Date,Matchup,Team,Away,Home/Away_game,W/L,MIN,PTS,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,STL,BLK,TOV,PF,+/-
2022-04-07,DEN vs. MEM,DEN,MEM,Home,W,00:08:12,8,4,5,80.0,0,0,0.0,0,0,0.0,1,4,5,1,0,1,1,1,16
2022-04-05,DEN vs. SAS,DEN,SAS,Home,L,00:12:00,17,7,11,63.6,1,1,100.0,2,2,100.0,0,4,4,1,1,0,1,1,-2
2022-04-03,DEN @ LAL,DEN,LAL,Away,W,00:08:30,10,4,6,66.7,0,1,0.0,2,3,66.7,0,7,7,0,1,0,5,2,-5
2022-04-01,DEN vs. MIN,DEN,MIN,Home,L,00:11:24,12,4,4,100.0,0,0,0.0,4,5,80.0,2,2,4,3,0,0,1,1,-8
2022-03-30,DEN @ IND,DEN,IND,Away,W,00:10:46,12,6,6,100.0,0,0,0.0,0,0,0.0,1,6,7,5,2,1,1,1,22
2022-03-28,DEN @ CHA,DEN,CHA,Away,W,00:09:21,2,1,2,50.0,0,0,0.0,0,2,0.0,0,3,3,4,0,0,1,0,7
2022-03-26,DEN vs. OKC,DEN,OKC,Home,W,00:09:43,11,4,5,80.0,0,0,0.0,3,4,75.0,1,2,3,4,0,0,1,1,9
2022-03-24,DEN vs. PHX,DEN,PHX,Home,L,00:09:19,8,4,5,80.0,0,1,0.0,0,0,0.0,1,2,3,1,1,0,3,0,-3
2022-03-22,DEN vs. LAC,DEN,LAC,Home,W,00:09:50,14,5,6,83.3,0,0,0.0,4,4,100.0,0,5,5,3,2,1,0,1,4
2022-03-20,DEN vs. BOS,DEN,BOS,Home,L,00:09:19,12,3,8,37.5,1,2,50.0,5,6,83.3,1,3,4,1,0,0,1,0,-1
2022-03-18,DEN @ CLE,DEN,CLE,Away,L,00:09:17,4,2,2,100.0,0,0,0.0,0,0,0.0,0,3,3,5,0,0,1,0,-7
2022-03-16,DEN @ WAS,DEN,WAS,Away,W,00:10:00,11,3,5,60.0,1,1,100.0,4,4,100.0,0,6,6,3,1,1,1,1,11
2022-03-14,DEN @ PHI,DEN,PHI,Away,W,00:09:56,6,2,6,33.3,0,1,0.0,2,2,100.0,1,2,3,1,1,1,3,0,-11
2022-03-12,DEN vs. TOR,DEN,TOR,Home,L,00:09:33,10,5,6,83.3,0,0,0.0,0,0,0.0,0,2,2,3,0,0,0,0,-1
2022-03-10,DEN vs. GSW,DEN,GSW,Home,L,00:10:47,8,4,7,57.1,0,2,0.0,0,0,0.0,0,5,5,2,0,1,2,1,-5
2022-03-09,DEN @ SAC,DEN,SAC,Away,W,00:10:12,15,6,8,75.0,0,0,0.0,3,3,100.0,0,6,6,3,0,0,0,1,5
2022-03-07,DEN vs. GSW,DEN,GSW,Home,W,00:09:33,7,3,4,75.0,0,0,0.0,1,2,50.0,1,4,5,3,0,0,1,0,6
2022-03-06,DEN vs. NOP,DEN,NOP,Home,W,00:09:37,8,3,4,75.0,1,2,50.0,1,1,100.0,0,2,2,4,1,1,0,0,17
2022-03-02,DEN vs. OKC,DEN,OKC,Home,L,00:08:54,4,2,4,50.0,0,0,0.0,0,0,0.0,2,4,6,1,0,0,3,0,-7
2022-02-27,DEN @ POR,DEN,POR,Away,W,00:09:23,4,1,2,50.0,0,0,0.0,2,2,100.0,0,4,4,4,1,0,0,1,5
2022-02-26,DEN vs. SAC,DEN,SAC,Home,W,00:09:47,2,0,3,0.0,0,2,0.0,2,2,100.0,0,2,2,5,0,0,1,1,1
2022-02-24,DEN @ SAC,DEN,SAC,Away,W,00:09:29,5,2,3,66.7,1,1,100.0,0,0,0.0,0,3,3,2,3,1,1,1,6
2022-02-16,DEN @ GSW,DEN,GSW,Away,W,00:09:33,11,5,7,71.4,0,0,0.0,1,1,100.0,1,7,8,0,1,0,2,0,-4
2022-02-14,DEN vs. ORL,DEN,ORL,Home,W,00:09:20,7,3,6,50.0,1,3,33.3,0,0,0.0,0,3,3,4,1,0,1,0,11
2022-02-12,DEN @ TOR,DEN,TOR,Away,W,00:10:16,18,6,8,75.0,0,0,0.0,6,6,100.0,3,1,4,2,0,0,1,0,5
2022-02-11,DEN @ BOS,DEN,BOS,Away,L,00:09:45,7,3,4,75.0,1,2,50.0,0,0,0.0,3,4,7,4,0,0,6,0,7
2022-02-08,DEN vs. NYK,DEN,NYK,Home,W,00:10:31,8,4,5,80.0,0,1,0.0,0,0,0.0,1,3,4,4,0,0,1,0,-3
2022-02-06,DEN vs. BKN,DEN,BKN,Home,W,00:09:10,4,2,3,66.7,0,0,0.0,0,0,0.0,0,3,3,4,1,0,1,0,2
2022-02-04,DEN vs. NOP,DEN,NOP,Home,L,00:10:12,9,2,2,100.0,1,1,100.0,4,4,100.0,1,3,4,3,1,0,1,0,1
2022-02-01,DEN @ MIN,DEN,MIN,Away,L,00:10:57,7,3,3,100.0,0,0,0.0,1,2,50.0,0,3,3,6,0,0,4,0,2
2022-01-30,DEN @ MIL,DEN,MIL,Away,W,00:09:36,6,2,4,50.0,1,3,33.3,1,1,100.0,0,4,4,8,3,0,2,0,6
2022-01-28,DEN @ NOP,DEN,NOP,Away,W,00:09:23,7,3,3,100.0,0,0,0.0,1,1,100.0,0,5,5,3,1,0,3,1,8
2022-01-26,DEN @ BKN,DEN,BKN,Away,W,00:06:38,7,3,3,100.0,1,1,100.0,0,0,0.0,0,0,0,2,0,0,1,2,4
2022-01-25,DEN @ DET,DEN,DET,Away,W,00:10:04,11,4,8,50.0,2,4,50.0,1,1,100.0,2,6,8,4,1,0,0,0,7
2022-01-23,DEN vs. DET,DEN,DET,Home,W,00:09:43,10,4,6,66.7,0,1,0.0,2,2,100.0,0,2,2,3,0,0,2,1,2
2022-01-21,DEN vs. MEM,DEN,MEM,Home,L,00:10:11,2,1,2,50.0,0,0,0.0,0,0,0.0,1,2,3,4,0,1,0,0,-6
2022-01-19,DEN vs. LAC,DEN,LAC,Home,W,00:10:49,9,4,4,100.0,1,1,100.0,0,0,0.0,0,0,0,2,1,0,2,0,2
2022-01-16,DEN vs. UTA,DEN,UTA,Home,L,00:10:09,5,2,3,66.7,0,1,0.0,1,1,100.0,0,2,2,3,1,0,1,0,3
2022-01-15,DEN vs. LAL,DEN,LAL,Home,W,00:09:57,6,3,4,75.0,0,0,0.0,0,0,0.0,1,2,3,3,0,0,1,0,4
2022-01-13,DEN vs. POR,DEN,POR,Home,W,00:10:01,9,4,5,80.0,1,1,100.0,0,0,0.0,0,2,2,3,0,1,2,1,6
2022-01-11,DEN @ LAC,DEN,LAC,Away,L,00:09:52,4,2,3,66.7,0,0,0.0,0,0,0.0,1,4,5,4,0,0,1,0,4
2022-01-09,DEN @ OKC,DEN,OKC,Away,W,00:09:36,7,2,5,40.0,1,1,100.0,2,2,100.0,2,5,7,2,0,0,1,0,14
2022-01-07,DEN vs. SAC,DEN,SAC,Home,W,00:10:01,8,4,5,80.0,0,0,0.0,0,0,0.0,0,0,0,3,1,1,0,0,12
2022-01-05,DEN vs. UTA,DEN,UTA,Home,L,00:09:48,2,1,1,100.0,0,0,0.0,0,0,0.0,0,6,6,5,0,1,2,0,-2
2022-01-03,DEN @ DAL,DEN,DAL,Away,L,00:10:17,8,4,7,57.1,0,1,0.0,0,0,0.0,1,2,3,2,1,0,1,0,2
2022-01-01,DEN @ HOU,DEN,HOU,Away,W,00:10:04,10,4,7,57.1,0,0,0.0,2,2,100.0,1,3,4,1,0,0,1,1,-3
2021-12-28,DEN @ GSW,DEN,GSW,Away,W,00:08:41,8,3,4,75.0,0,0,0.0,2,2,100.0,0,5,5,3,2,0,1,1,11
2021-12-26,DEN @ LAC,DEN,LAC,Away,W,00:10:39,6,2,3,66.7,0,0,0.0,2,2,100.0,1,2,3,4,0,0,0,0,-7
2021-12-23,DEN vs. CHA,DEN,CHA,Home,L,00:08:29,6,3,11,27.3,0,1,0.0,0,0,0.0,2,4,6,1,0,0,2,0,-4
2021-12-22,DEN @ OKC,DEN,OKC,Away,L,00:10:18,5,2,4,50.0,0,2,0.0,1,1,100.0,0,2,2,2,0,2,1,0,-5
