Date,Matchup,Team,Away,Home/Away_game,W/L,MIN,PTS,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,STL,BLK,TOV,PF,+/-
2022-04-10,DAL vs. SAS,DAL,SAS,Home,W,3.59,0,0,2,0.0,0,1,0.0,0,0,0.0,0,0,0,1,0,0,0,0,0
2022-04-08,DAL vs. POR,DAL,POR,Home,W,5.09,3,1,1,100.0,1,1,100.0,0,0,0.0,0,1,1,1,0,0,0,0,11
2022-04-06,DAL @ DET,DAL,DET,Away,W,5.07,0,0,1,0.0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0,0,-5
2022-04-03,DAL @ MIL,DAL,MIL,Away,W,5.31,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,3,0,0,1,1,-10
2022-04-01,DAL @ WAS,DAL,WAS,Away,L,4.12,2,1,1,100.0,0,0,0.0,0,0,0.0,0,0,0,1,0,0,1,0,-7
2022-03-29,DAL vs. LAL,DAL,LAL,Home,W,1.51,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,9
2022-03-27,DAL vs. UTA,DAL,UTA,Home,W,3.51,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,-5
2022-03-25,DAL @ MIN,DAL,MIN,Away,L,4.07,0,0,2,0.0,0,2,0.0,0,0,0.0,0,0,0,0,0,0,0,0,-5
2022-03-23,DAL vs. HOU,DAL,HOU,Home,W,9.1,11,3,3,100.0,2,2,100.0,3,5,60.0,0,0,0,1,0,0,0,0,-2
2022-03-21,DAL vs. MIN,DAL,MIN,Home,W,4.02,3,1,3,33.3,0,2,0.0,1,2,50.0,0,2,2,0,0,0,0,1,-6
2022-03-18,DAL @ PHI,DAL,PHI,Away,L,7.02,0,0,2,0.0,0,2,0.0,0,0,0.0,0,2,2,1,2,0,0,0,3
2022-03-16,DAL @ BKN,DAL,BKN,Away,W,8.34,2,0,4,0.0,0,2,0.0,2,2,100.0,1,0,1,0,0,0,0,1,-7
2022-03-13,DAL @ BOS,DAL,BOS,Away,W,9.39,2,1,3,33.3,0,1,0.0,0,2,0.0,0,2,2,0,0,0,0,1,-4
2022-03-11,DAL @ HOU,DAL,HOU,Away,W,8.38,2,1,2,50.0,0,0,0.0,0,0,0.0,0,1,1,1,1,0,0,1,-1
2022-03-09,DAL vs. NYK,DAL,NYK,Home,L,4.04,1,0,0,0.0,0,0,0.0,1,2,50.0,0,1,1,0,0,0,0,0,-5
2022-03-07,DAL vs. UTA,DAL,UTA,Home,W,8.54,0,0,3,0.0,0,2,0.0,0,0,0.0,0,1,1,0,0,0,1,0,1
2022-03-05,DAL vs. SAC,DAL,SAC,Home,W,7.52,6,1,4,25.0,0,1,0.0,4,4,100.0,0,0,0,1,0,0,1,1,-7
2022-03-03,DAL vs. GSW,DAL,GSW,Home,W,5.35,5,1,2,50.0,1,2,50.0,2,3,66.7,0,0,0,2,0,0,0,1,7
2022-03-01,DAL @ LAL,DAL,LAL,Away,W,4.0,2,1,3,33.3,0,1,0.0,0,0,0.0,0,0,0,1,0,1,0,0,6
2022-02-27,DAL @ GSW,DAL,GSW,Away,W,5.11,4,1,2,50.0,0,0,0.0,2,2,100.0,0,0,0,1,0,0,0,0,-3
2022-02-25,DAL @ UTA,DAL,UTA,Away,L,5.09,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,1,1
2022-02-17,DAL @ NOP,DAL,NOP,Away,W,5.55,1,0,0,0.0,0,0,0.0,1,2,50.0,0,1,1,0,1,0,0,0,11
2022-02-15,DAL @ MIA,DAL,MIA,Away,W,4.42,0,0,1,0.0,0,0,0.0,0,0,0.0,0,0,0,2,1,0,0,2,-7
2022-02-07,WAS vs. MIA,WAS,MIA,Home,L,9.14,2,1,3,33.3,0,1,0.0,0,0,0.0,0,3,3,3,1,0,1,0,-12
2022-02-05,WAS vs. PHX,WAS,PHX,Home,L,9.06,2,1,1,100.0,0,0,0.0,0,0,0.0,0,0,0,2,0,0,1,1,-9
2022-02-02,WAS @ PHI,WAS,PHI,Away,W,9.58,5,1,2,50.0,1,1,100.0,2,2,100.0,0,4,4,3,0,0,1,0,6
2022-02-01,WAS @ MIL,WAS,MIL,Away,L,8.56,0,0,5,0.0,0,4,0.0,0,0,0.0,0,1,1,2,0,0,0,2,-12
2022-01-29,WAS @ MEM,WAS,MEM,Away,L,7.55,4,1,3,33.3,1,1,100.0,1,2,50.0,0,0,0,1,0,0,0,0,-10
2022-01-25,WAS vs. LAC,WAS,LAC,Home,L,8.5,5,2,4,50.0,1,3,33.3,0,0,0.0,0,2,2,2,0,0,0,0,12
2022-01-23,WAS vs. BOS,WAS,BOS,Home,L,5.57,0,0,1,0.0,0,0,0.0,0,0,0.0,0,0,0,1,0,0,1,0,-8
2022-01-21,WAS vs. TOR,WAS,TOR,Home,L,9.12,3,1,4,25.0,1,2,50.0,0,0,0.0,1,2,3,1,1,0,0,0,9
2022-01-19,WAS vs. BKN,WAS,BKN,Home,L,7.25,4,2,5,40.0,0,2,0.0,0,0,0.0,0,0,0,1,1,0,1,0,-2
2022-01-17,WAS vs. PHI,WAS,PHI,Home,W,7.18,4,1,2,50.0,1,2,50.0,1,2,50.0,0,0,0,1,0,0,0,0,5
2022-01-15,WAS vs. POR,WAS,POR,Home,L,7.59,8,3,7,42.9,1,2,50.0,1,1,100.0,0,0,0,2,0,0,1,2,2
2022-01-12,WAS vs. ORL,WAS,ORL,Home,W,8.07,7,3,4,75.0,1,2,50.0,0,0,0.0,0,1,1,0,1,0,0,0,16
2022-01-11,WAS vs. OKC,WAS,OKC,Home,W,7.55,2,1,3,33.3,0,1,0.0,0,0,0.0,0,0,0,2,0,0,0,0,8
2022-01-09,WAS @ ORL,WAS,ORL,Away,W,7.25,3,1,3,33.3,1,3,33.3,0,0,0.0,0,0,0,0,1,0,0,1,3
2022-01-07,WAS @ CHI,WAS,CHI,Away,L,8.21,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,3,1,0,1,0,1
2021-12-28,WAS @ MIA,WAS,MIA,Away,L,9.08,0,0,1,0.0,0,1,0.0,0,0,0.0,0,2,2,4,0,0,0,0,-7
2021-12-26,WAS vs. PHI,WAS,PHI,Home,L,8.51,8,3,3,100.0,0,0,0.0,2,3,66.7,0,2,2,3,0,0,1,0,1
2021-12-23,WAS @ NYK,WAS,NYK,Away,W,9.03,3,1,5,20.0,1,3,33.3,0,0,0.0,0,3,3,4,0,1,0,0,-3
2021-12-18,WAS @ UTA,WAS,UTA,Away,W,9.36,0,0,1,0.0,0,1,0.0,0,0,0.0,0,1,1,1,0,0,1,1,-9
2021-12-15,WAS @ SAC,WAS,SAC,Away,L,8.27,0,0,2,0.0,0,1,0.0,0,0,0.0,1,1,2,2,1,0,1,2,6
2021-12-13,WAS @ DEN,WAS,DEN,Away,L,8.29,0,0,1,0.0,0,0,0.0,0,0,0.0,0,2,2,1,0,0,1,1,0
2021-12-11,WAS vs. UTA,WAS,UTA,Home,L,5.12,0,0,2,0.0,0,1,0.0,0,0,0.0,0,0,0,1,0,0,0,1,-6
2021-12-08,WAS @ DET,WAS,DET,Away,W,7.0,3,1,2,50.0,1,2,50.0,0,0,0.0,0,1,1,3,1,0,2,1,-7
2021-12-05,WAS @ TOR,WAS,TOR,Away,L,8.44,2,1,3,33.3,0,1,0.0,0,0,0.0,0,2,2,0,0,0,0,0,-8
2021-12-03,WAS vs. CLE,WAS,CLE,Home,L,7.4,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,2,0,0,0,1,1
2021-12-01,WAS vs. MIN,WAS,MIN,Home,W,7.41,0,0,2,0.0,0,2,0.0,0,0,0.0,0,1,1,2,0,0,0,0,-4
2021-11-29,WAS @ SAS,WAS,SAS,Away,L,7.24,3,1,2,50.0,0,1,0.0,1,2,50.0,1,1,2,0,0,0,0,0,1
