Date,Matchup,Team,Away,Home/Away_game,W/L,MIN,PTS,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,STL,BLK,TOV,PF,+/-
2022-04-07,MIN vs. SAS,MIN,SAS,Home,W,00:08:40,6,2,4,50.0,2,3,66.7,0,2,0.0,1,2,3,0,0,0,2,2,4
2022-04-05,MIN vs. WAS,MIN,WAS,Home,L,00:12:00,15,5,9,55.6,1,2,50.0,4,5,80.0,2,2,4,3,0,1,0,0,3
2022-04-03,MIN @ HOU,MIN,HOU,Away,W,00:12:00,13,6,8,75.0,0,1,0.0,1,2,50.0,1,5,6,3,0,0,1,1,10
2022-04-01,MIN @ DEN,MIN,DEN,Away,W,00:08:49,16,6,6,100.0,2,2,100.0,2,2,100.0,0,2,2,0,1,0,2,2,6
2022-03-30,MIN @ TOR,MIN,TOR,Away,L,00:11:27,8,4,7,57.1,0,1,0.0,0,0,0.0,2,5,7,3,2,1,4,2,10
2022-03-27,MIN @ BOS,MIN,BOS,Away,L,00:12:00,12,5,8,62.5,1,1,100.0,1,2,50.0,0,3,3,2,1,0,1,1,-4
2022-03-25,MIN vs. DAL,MIN,DAL,Home,W,00:12:00,13,4,5,80.0,1,1,100.0,4,4,100.0,0,2,2,0,0,0,0,1,4
2022-03-23,MIN vs. PHX,MIN,PHX,Home,L,00:10:37,10,4,7,57.1,0,0,0.0,2,2,100.0,2,3,5,0,0,1,0,1,3
2022-03-21,MIN @ DAL,MIN,DAL,Away,L,00:12:00,6,3,6,50.0,0,1,0.0,0,0,0.0,0,4,4,0,1,1,1,0,6
2022-03-19,MIN vs. MIL,MIN,MIL,Home,W,00:12:00,11,3,6,50.0,1,2,50.0,4,6,66.7,2,3,5,1,2,0,2,1,6
2022-03-16,MIN vs. LAL,MIN,LAL,Home,W,00:08:57,9,3,6,50.0,0,1,0.0,3,3,100.0,0,2,2,0,0,0,4,2,10
2022-03-14,MIN @ SAS,MIN,SAS,Away,W,00:12:00,14,5,8,62.5,1,2,50.0,3,3,100.0,0,5,5,1,1,0,2,1,8
2022-03-12,MIN @ MIA,MIN,MIA,Away,W,00:05:52,11,3,3,100.0,1,1,100.0,4,4,100.0,0,2,2,0,0,0,1,3,9
2022-03-11,MIN @ ORL,MIN,ORL,Away,L,00:11:36,9,2,4,50.0,0,0,0.0,5,5,100.0,1,3,4,1,0,0,1,3,12
2022-03-09,MIN vs. OKC,MIN,OKC,Home,W,00:12:00,4,1,2,50.0,0,0,0.0,2,3,66.7,1,4,5,1,0,1,4,0,11
2022-03-07,MIN vs. POR,MIN,POR,Home,W,00:12:00,12,3,7,42.9,1,1,100.0,5,7,71.4,3,2,5,0,0,0,2,1,16
2022-03-05,MIN vs. POR,MIN,POR,Home,W,00:10:24,8,3,4,75.0,0,1,0.0,2,2,100.0,1,3,4,1,0,1,0,0,4
2022-03-04,MIN @ OKC,MIN,OKC,Away,W,00:11:04,12,4,7,57.1,1,2,50.0,3,3,100.0,1,2,3,2,1,0,3,1,-2
2022-03-01,MIN vs. GSW,MIN,GSW,Home,W,00:11:14,15,5,9,55.6,1,2,50.0,4,4,100.0,0,4,4,1,0,0,0,2,6
2022-02-28,MIN @ CLE,MIN,CLE,Away,W,00:12:00,10,4,6,66.7,0,1,0.0,2,2,100.0,0,1,1,1,0,0,0,0,-11
2022-02-25,MIN vs. PHI,MIN,PHI,Home,L,00:12:00,8,2,7,28.6,0,2,0.0,4,4,100.0,0,2,2,0,0,0,0,1,-9
2022-02-24,MIN vs. MEM,MIN,MEM,Home,W,00:12:00,4,2,6,33.3,0,2,0.0,0,0,0.0,0,6,6,0,0,1,0,1,-10
2022-02-16,MIN vs. TOR,MIN,TOR,Home,L,00:10:02,10,3,4,75.0,0,0,0.0,4,5,80.0,0,3,3,0,1,0,1,1,-5
2022-02-15,MIN vs. CHA,MIN,CHA,Home,W,00:09:53,10,4,7,57.1,1,3,33.3,1,2,50.0,2,4,6,1,1,1,2,1,6
2022-02-13,MIN @ IND,MIN,IND,Away,W,00:08:59,6,3,6,50.0,0,0,0.0,0,0,0.0,1,4,5,0,0,0,3,1,-6
2022-02-11,MIN @ CHI,MIN,CHI,Away,L,00:12:00,8,4,6,66.7,0,1,0.0,0,0,0.0,1,2,3,1,1,0,0,0,0
2022-02-09,MIN @ SAC,MIN,SAC,Away,L,00:08:43,3,1,1,100.0,0,0,0.0,1,1,100.0,0,0,0,2,0,0,2,2,11
2022-02-08,MIN @ SAC,MIN,SAC,Away,W,00:09:39,10,3,4,75.0,1,2,50.0,3,3,100.0,2,3,5,3,0,0,2,1,2
2022-02-06,MIN vs. DET,MIN,DET,Home,W,00:11:00,10,5,7,71.4,0,0,0.0,0,0,0.0,1,4,5,1,0,0,1,1,-3
2022-02-03,MIN @ DET,MIN,DET,Away,W,00:11:31,4,1,2,50.0,0,1,0.0,2,2,100.0,0,2,2,3,0,0,2,0,1
2022-02-01,MIN vs. DEN,MIN,DEN,Home,W,00:10:54,6,2,4,50.0,0,1,0.0,2,2,100.0,0,1,1,3,2,0,0,1,-2
2022-01-30,MIN vs. UTA,MIN,UTA,Home,W,00:12:00,4,1,5,20.0,0,1,0.0,2,2,100.0,1,4,5,2,1,0,0,1,6
2022-01-28,MIN @ PHX,MIN,PHX,Away,L,00:10:08,8,3,7,42.9,0,1,0.0,2,3,66.7,1,1,2,1,0,0,1,1,-8
2022-01-27,MIN @ GSW,MIN,GSW,Away,L,00:11:30,11,5,9,55.6,0,2,0.0,1,1,100.0,1,4,5,2,0,0,2,0,2
2022-01-25,MIN @ POR,MIN,POR,Away,W,00:12:00,3,1,3,33.3,1,2,50.0,0,0,0.0,2,2,4,1,0,3,2,0,-3
2022-01-23,MIN vs. BKN,MIN,BKN,Home,W,00:11:07,3,1,6,16.7,0,2,0.0,1,1,100.0,0,2,2,0,0,1,2,0,-3
2022-01-19,MIN @ ATL,MIN,ATL,Away,L,00:08:37,6,2,2,100.0,0,0,0.0,2,2,100.0,0,1,1,3,1,0,1,1,12
2022-01-18,MIN @ NYK,MIN,NYK,Away,W,00:12:00,11,4,6,66.7,2,3,66.7,1,2,50.0,0,3,3,1,1,0,0,0,7
2022-01-16,MIN vs. GSW,MIN,GSW,Home,W,00:09:25,5,2,6,33.3,0,2,0.0,1,1,100.0,1,3,4,0,0,0,0,2,0
2022-01-13,MIN @ MEM,MIN,MEM,Away,L,00:12:00,2,1,1,100.0,0,0,0.0,0,0,0.0,0,2,2,2,0,1,0,0,6
2022-01-11,MIN @ NOP,MIN,NOP,Away,L,00:11:39,9,3,5,60.0,0,1,0.0,3,4,75.0,1,4,5,1,0,0,2,0,1
2022-01-09,MIN @ HOU,MIN,HOU,Away,W,00:11:15,18,7,10,70.0,2,3,66.7,2,2,100.0,2,0,2,1,1,0,0,0,15
2022-01-07,MIN @ OKC,MIN,OKC,Away,W,00:09:05,4,2,4,50.0,0,0,0.0,0,0,0.0,0,1,1,3,0,2,1,0,-1
2022-01-05,MIN vs. OKC,MIN,OKC,Home,W,00:08:35,5,2,4,50.0,1,1,100.0,0,0,0.0,1,3,4,0,1,0,2,0,14
2021-12-21,MIN @ DAL,MIN,DAL,Away,L,00:11:10,12,4,4,100.0,1,1,100.0,3,3,100.0,0,5,5,1,0,0,1,1,3
2021-12-19,MIN vs. DAL,MIN,DAL,Home,W,00:09:54,9,3,6,50.0,0,1,0.0,3,3,100.0,2,1,3,1,0,0,0,2,7
2021-12-17,MIN vs. LAL,MIN,LAL,Home,W,00:09:27,10,4,7,57.1,0,1,0.0,2,2,100.0,1,3,4,1,0,1,1,2,8
2021-12-15,MIN @ DEN,MIN,DEN,Away,W,00:12:00,8,4,7,57.1,0,2,0.0,0,0,0.0,0,1,1,3,2,0,0,0,8
2021-12-12,MIN @ POR,MIN,POR,Away,W,00:12:00,12,4,5,80.0,0,0,0.0,4,5,80.0,1,3,4,1,0,0,1,1,7
2021-12-10,MIN vs. CLE,MIN,CLE,Home,L,00:12:00,5,2,5,40.0,0,3,0.0,1,2,50.0,0,1,1,0,1,1,2,1,-14
