Date,Matchup,Team,Away,Home/Away_game,W/L,MIN,PTS,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,STL,BLK,TOV,PF,+/-
2022-04-01,LAL vs. NOP,LAL,NOP,Home,L,00:09:41,9,4,6,66.7,1,2,50.0,0,2,0.0,0,0,0,0,0,0,2,1,-1
2022-03-27,LAL @ NOP,LAL,NOP,Away,L,00:08:28,11,4,7,57.1,2,4,50.0,1,2,50.0,0,3,3,0,0,1,1,0,3
2022-03-21,LAL @ CLE,LAL,CLE,Away,W,00:09:12,4,2,6,33.3,0,1,0.0,0,0,0.0,0,1,1,3,0,0,1,0,-14
2022-03-19,LAL @ WAS,LAL,WAS,Away,L,00:07:56,6,3,6,50.0,0,1,0.0,0,0,0.0,1,2,3,3,0,0,0,1,11
2022-03-18,LAL @ TOR,LAL,TOR,Away,W,00:08:49,3,1,3,33.3,0,0,0.0,1,2,50.0,0,1,1,2,0,0,1,0,-4
2022-03-16,LAL @ MIN,LAL,MIN,Away,L,00:09:07,5,2,7,28.6,0,3,0.0,1,2,50.0,0,1,1,0,1,0,2,1,-14
2022-03-14,LAL vs. TOR,LAL,TOR,Home,L,00:09:06,2,1,3,33.3,0,0,0.0,0,0,0.0,3,0,3,1,0,0,1,0,-20
2022-03-13,LAL @ PHX,LAL,PHX,Away,L,00:08:50,7,3,7,42.9,1,4,25.0,0,0,0.0,0,3,3,1,0,1,3,0,-21
2022-03-11,LAL vs. WAS,LAL,WAS,Home,W,00:09:04,9,3,5,60.0,1,2,50.0,2,2,100.0,0,2,2,4,0,0,0,0,0
2022-03-09,LAL @ HOU,LAL,HOU,Away,L,00:08:09,4,2,3,66.7,0,1,0.0,0,0,0.0,0,3,3,3,0,0,1,0,4
2022-03-05,LAL vs. GSW,LAL,GSW,Home,W,00:09:10,13,5,9,55.6,0,1,0.0,3,3,100.0,1,3,4,1,0,0,1,0,10
2022-03-03,LAL @ LAC,LAL,LAC,Away,L,00:09:49,6,2,6,33.3,1,3,33.3,1,2,50.0,1,4,5,2,0,1,0,0,-7
2022-03-01,LAL vs. DAL,LAL,DAL,Home,L,00:08:00,6,2,3,66.7,0,0,0.0,2,2,100.0,0,3,3,0,0,0,1,0,1
2022-02-27,LAL vs. NOP,LAL,NOP,Home,L,00:08:42,6,3,4,75.0,0,1,0.0,0,0,0.0,0,2,2,2,1,0,2,1,-3
2022-02-25,LAL vs. LAC,LAL,LAC,Home,L,00:08:15,4,1,3,33.3,0,1,0.0,2,2,100.0,0,2,2,0,0,0,1,0,-2
2022-02-16,LAL vs. UTA,LAL,UTA,Home,W,00:09:56,2,1,3,33.3,0,1,0.0,0,0,0.0,0,2,2,3,0,0,1,0,1
2022-02-12,LAL @ GSW,LAL,GSW,Away,L,00:09:26,8,3,7,42.9,0,1,0.0,2,4,50.0,0,3,3,1,0,0,0,0,-6
2022-02-09,LAL @ POR,LAL,POR,Away,L,00:09:49,8,4,5,80.0,0,0,0.0,0,0,0.0,0,3,3,1,1,0,1,0,1
