Date,Matchup,Team,Away,Home/Away_game,W/L,MIN,PTS,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,STL,BLK,TOV,PF,+/-
2022-04-05,LAL @ PHX,LAL,PHX,Away,L,00:08:24,4,2,4,50.0,0,1,0.0,0,0,0.0,0,4,4,1,0,1,2,0,1
2022-04-03,LAL vs. DEN,LAL,DEN,Home,L,00:08:30,12,5,9,55.6,0,0,0.0,2,2,100.0,0,2,2,1,2,1,0,0,5
2022-04-01,LAL vs. NOP,LAL,NOP,Home,L,00:09:41,2,1,3,33.3,0,0,0.0,0,0,0.0,0,4,4,2,0,0,1,0,-1
2022-02-16,LAL vs. UTA,LAL,UTA,Home,W,00:12:00,15,6,7,85.7,1,1,100.0,2,2,100.0,0,1,1,1,1,2,0,0,0
2022-02-12,LAL @ GSW,LAL,GSW,Away,L,00:12:00,4,1,4,25.0,0,0,0.0,2,4,50.0,0,4,4,1,0,3,0,1,-6
2022-02-09,LAL @ POR,LAL,POR,Away,L,00:12:00,3,1,3,33.3,0,1,0.0,1,4,25.0,0,3,3,0,1,0,0,1,0
2022-02-08,LAL vs. MIL,LAL,MIL,Home,L,00:12:00,5,2,4,50.0,0,0,0.0,1,1,100.0,2,1,3,2,0,0,1,1,-14
2022-02-05,LAL vs. NYK,LAL,NYK,Home,W,00:12:00,9,4,7,57.1,0,0,0.0,1,1,100.0,1,2,3,1,0,1,0,1,-13
2022-02-03,LAL @ LAC,LAL,LAC,Away,L,00:09:17,8,4,6,66.7,0,0,0.0,0,0,0.0,2,3,5,0,0,0,0,2,0
2022-02-02,LAL vs. POR,LAL,POR,Home,W,00:10:16,6,3,5,60.0,0,0,0.0,0,0,0.0,0,4,4,1,0,1,0,1,10
2022-01-30,LAL @ ATL,LAL,ATL,Away,L,00:09:40,11,5,8,62.5,1,1,100.0,0,0,0.0,1,0,1,2,1,0,1,1,1
2022-01-27,LAL @ PHI,LAL,PHI,Away,L,00:08:53,10,5,8,62.5,0,1,0.0,0,0,0.0,1,1,2,0,0,0,0,1,-3
2022-01-25,LAL @ BKN,LAL,BKN,Away,W,00:07:16,6,2,3,66.7,0,1,0.0,2,2,100.0,0,0,0,0,0,3,0,1,-4
2021-12-17,LAL @ MIN,LAL,MIN,Away,L,00:11:03,6,3,5,60.0,0,1,0.0,0,0,0.0,0,1,1,0,0,1,3,1,-9
2021-12-15,LAL @ DAL,LAL,DAL,Away,W,00:09:13,3,1,4,25.0,0,0,0.0,1,1,100.0,0,2,2,0,0,0,3,2,6
2021-12-09,LAL @ MEM,LAL,MEM,Away,L,00:12:00,5,2,4,50.0,0,1,0.0,1,2,50.0,0,4,4,1,1,0,2,1,4
