Date,Matchup,Team,Away,Home/Away_game,W/L,MIN,PTS,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,STL,BLK,TOV,PF,+/-
2022-03-30,NYK vs. CHA,NYK,CHA,Home,L,00:09:58,8,3,6,50.0,2,3,66.7,0,0,0.0,0,1,1,1,0,0,0,1,2
2022-03-28,NYK vs. CHI,NYK,CHI,Home,W,00:09:42,1,0,3,0.0,0,2,0.0,1,2,50.0,0,2,2,1,0,0,1,0,-9
2022-03-27,NYK @ DET,NYK,DET,Away,W,00:08:39,4,1,4,25.0,0,2,0.0,2,4,50.0,0,2,2,1,0,0,0,0,10
2022-03-20,NYK vs. UTA,NYK,UTA,Home,L,00:10:34,2,1,5,20.0,0,1,0.0,0,0,0.0,0,1,1,1,0,0,0,0,6
2022-03-18,NYK vs. WAS,NYK,WAS,Home,W,00:10:51,4,2,6,33.3,0,1,0.0,0,0,0.0,0,5,5,1,0,0,3,0,-6
2022-03-16,NYK vs. POR,NYK,POR,Home,W,00:12:00,4,2,7,28.6,0,2,0.0,0,0,0.0,1,2,3,6,0,0,0,1,8
2022-03-13,NYK @ BKN,NYK,BKN,Away,L,00:12:00,9,3,7,42.9,1,3,33.3,2,2,100.0,0,2,2,1,0,0,0,1,-5
2022-03-11,NYK @ MEM,NYK,MEM,Away,L,00:09:16,15,4,9,44.4,3,4,75.0,4,4,100.0,1,1,2,0,1,0,1,1,-1
2022-03-09,NYK @ DAL,NYK,DAL,Away,W,00:12:00,4,0,5,0.0,0,2,0.0,4,4,100.0,0,3,3,3,0,0,0,1,14
2022-03-07,NYK @ SAC,NYK,SAC,Away,W,00:12:00,13,6,14,42.9,1,5,20.0,0,0,0.0,2,2,4,0,1,1,1,2,-16
2022-03-06,NYK @ LAC,NYK,LAC,Away,W,00:12:00,0,0,7,0.0,0,0,0.0,0,0,0.0,0,5,5,0,0,0,1,0,3
2022-03-04,NYK @ PHX,NYK,PHX,Away,L,00:11:02,14,4,8,50.0,0,1,0.0,6,6,100.0,0,5,5,1,0,0,1,1,-1
2022-03-02,NYK @ PHI,NYK,PHI,Away,L,00:10:38,12,5,9,55.6,0,1,0.0,2,3,66.7,0,2,2,0,1,0,0,0,5
2022-02-27,NYK vs. PHI,NYK,PHI,Home,L,00:09:19,7,2,3,66.7,0,0,0.0,3,6,50.0,0,2,2,1,0,0,2,1,-2
2022-02-25,NYK vs. MIA,NYK,MIA,Home,L,00:09:16,6,1,6,16.7,0,1,0.0,4,4,100.0,0,1,1,3,0,0,0,2,7
2022-02-16,NYK vs. BKN,NYK,BKN,Home,L,00:11:55,14,5,7,71.4,2,3,66.7,2,2,100.0,0,5,5,1,0,1,3,0,20
2022-02-14,NYK vs. OKC,NYK,OKC,Home,L,00:12:00,6,2,6,33.3,0,2,0.0,2,2,100.0,0,3,3,5,0,0,0,0,2
2022-02-12,NYK @ POR,NYK,POR,Away,L,00:12:00,10,4,9,44.4,0,3,0.0,2,3,66.7,1,4,5,1,0,0,2,1,3
2022-02-10,NYK @ GSW,NYK,GSW,Away,W,00:12:00,8,2,5,40.0,0,1,0.0,4,4,100.0,1,7,8,4,0,1,1,0,5
2022-02-08,NYK @ DEN,NYK,DEN,Away,L,00:10:31,9,4,8,50.0,1,4,25.0,0,0,0.0,1,3,4,4,0,0,1,1,3
2022-02-07,NYK @ UTA,NYK,UTA,Away,L,00:12:00,5,2,5,40.0,0,1,0.0,1,2,50.0,0,1,1,2,0,0,1,1,0
2022-02-05,NYK @ LAL,NYK,LAL,Away,L,00:12:00,12,4,6,66.7,0,1,0.0,4,4,100.0,0,5,5,4,0,1,2,1,13
2022-02-02,NYK vs. MEM,NYK,MEM,Home,L,00:12:00,7,3,8,37.5,1,5,20.0,0,0,0.0,1,1,2,4,1,0,1,0,-8
2022-01-31,NYK vs. SAC,NYK,SAC,Home,W,00:12:00,5,2,5,40.0,1,3,33.3,0,0,0.0,0,3,3,2,0,0,2,1,8
2022-01-28,NYK @ MIL,NYK,MIL,Away,L,00:12:00,0,0,2,0.0,0,0,0.0,0,0,0.0,1,3,4,2,0,0,2,0,-9
2022-01-26,NYK @ MIA,NYK,MIA,Away,L,00:12:00,4,2,4,50.0,0,1,0.0,0,0,0.0,0,4,4,2,0,0,1,0,-14
2022-01-24,NYK @ CLE,NYK,CLE,Away,L,00:10:53,6,2,6,33.3,2,3,66.7,0,0,0.0,0,1,1,4,1,0,1,0,-5
2022-01-23,NYK vs. LAC,NYK,LAC,Home,W,00:12:00,10,4,7,57.1,2,3,66.7,0,0,0.0,0,2,2,3,0,0,1,0,8
2022-01-20,NYK vs. NOP,NYK,NOP,Home,L,00:12:00,0,0,3,0.0,0,1,0.0,0,0,0.0,0,2,2,5,0,0,1,1,-10
2022-01-18,NYK vs. MIN,NYK,MIN,Home,L,00:11:09,4,2,5,40.0,0,2,0.0,0,0,0.0,0,2,2,1,2,0,2,0,-5
2022-01-17,NYK vs. CHA,NYK,CHA,Home,L,00:12:00,9,2,7,28.6,2,4,50.0,3,4,75.0,2,3,5,1,0,0,0,1,-11
2022-01-15,NYK @ ATL,NYK,ATL,Away,W,00:09:53,2,1,4,25.0,0,1,0.0,0,0,0.0,0,1,1,3,0,0,0,1,4
2022-01-12,NYK vs. DAL,NYK,DAL,Home,W,00:12:00,7,3,6,50.0,1,3,33.3,0,0,0.0,0,2,2,1,0,0,0,0,9
2022-01-10,NYK vs. SAS,NYK,SAS,Home,W,00:12:00,2,1,4,25.0,0,1,0.0,0,0,0.0,0,3,3,2,0,1,2,1,-3
2022-01-08,NYK @ BOS,NYK,BOS,Away,L,00:12:00,2,1,6,16.7,0,2,0.0,0,0,0.0,1,2,3,4,1,0,2,1,5
2022-01-06,NYK vs. BOS,NYK,BOS,Home,W,00:12:00,0,0,3,0.0,0,2,0.0,0,0,0.0,0,3,3,1,1,0,0,1,-7
2022-01-04,NYK vs. IND,NYK,IND,Home,W,00:12:00,8,4,7,57.1,0,3,0.0,0,0,0.0,0,4,4,2,0,0,2,0,7
2021-12-29,NYK @ DET,NYK,DET,Away,W,00:10:16,2,1,5,20.0,0,2,0.0,0,0,0.0,1,4,5,2,1,0,0,1,-2
2021-12-28,NYK @ MIN,NYK,MIN,Away,W,00:10:59,7,3,6,50.0,1,2,50.0,0,0,0.0,0,4,4,0,0,0,2,1,5
2021-12-25,NYK vs. ATL,NYK,ATL,Home,W,00:12:00,9,3,5,60.0,2,4,50.0,1,4,25.0,0,6,6,0,0,0,2,2,9
2021-12-23,NYK vs. WAS,NYK,WAS,Home,L,00:11:00,6,3,6,50.0,0,2,0.0,0,0,0.0,0,2,2,0,0,1,2,0,1
2021-12-21,NYK vs. DET,NYK,DET,Home,W,00:10:56,6,3,6,50.0,0,2,0.0,0,0,0.0,0,5,5,0,0,0,1,1,5
2021-12-18,NYK @ BOS,NYK,BOS,Away,L,00:10:03,0,0,3,0.0,0,2,0.0,0,0,0.0,0,3,3,0,0,0,0,0,-11
2021-12-16,NYK @ HOU,NYK,HOU,Away,W,00:09:33,10,3,7,42.9,2,3,66.7,2,2,100.0,1,1,2,2,0,0,0,0,3
2021-12-14,NYK vs. GSW,NYK,GSW,Home,L,00:11:39,4,2,5,40.0,0,2,0.0,0,0,0.0,0,3,3,2,1,0,1,1,0
2021-12-12,NYK vs. MIL,NYK,MIL,Home,L,00:08:51,0,0,3,0.0,0,2,0.0,0,0,0.0,0,3,3,1,0,0,0,0,-5
2021-12-10,NYK @ TOR,NYK,TOR,Away,L,00:10:46,2,0,1,0.0,0,1,0.0,2,2,100.0,0,3,3,3,0,0,0,0,-19
2021-12-08,NYK @ IND,NYK,IND,Away,L,00:12:00,8,2,7,28.6,2,4,50.0,2,2,100.0,0,2,2,0,0,1,2,0,-7
2021-12-07,NYK @ SAS,NYK,SAS,Away,W,00:10:32,2,0,2,0.0,0,0,0.0,2,2,100.0,0,2,2,1,0,0,0,0,2
2021-12-04,NYK vs. DEN,NYK,DEN,Home,L,00:10:40,6,2,5,40.0,1,3,33.3,1,2,50.0,0,0,0,3,0,0,0,0,-7
