Date,Matchup,Team,Away,Home/Away_game,W/L,MIN,PTS,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,STL,BLK,TOV,PF,+/-
2022-04-08,MIL @ DET,MIL,DET,Away,W,00:07:47,4,0,3,0.0,0,0,0.0,4,4,100.0,1,6,7,2,1,0,0,1,15
2022-04-07,MIL vs. BOS,MIL,BOS,Home,W,00:09:44,8,4,7,57.1,0,2,0.0,0,0,0.0,1,2,3,1,1,0,1,0,4
2022-04-05,MIL @ CHI,MIL,CHI,Away,W,00:06:55,0,0,0,0.0,0,0,0.0,0,0,0.0,0,1,1,1,0,0,2,2,-3
2022-04-03,MIL vs. DAL,MIL,DAL,Home,L,00:08:39,4,2,5,40.0,0,0,0.0,0,0,0.0,1,1,2,1,0,0,1,1,2
2022-03-31,MIL @ BKN,MIL,BKN,Away,W,00:07:50,4,2,4,50.0,0,0,0.0,0,0,0.0,0,3,3,1,0,0,0,0,1
2022-03-29,MIL @ PHI,MIL,PHI,Away,W,00:09:57,10,5,5,100.0,0,0,0.0,0,0,0.0,2,3,5,2,0,0,0,1,-3
2022-03-26,MIL @ MEM,MIL,MEM,Away,L,00:09:37,7,3,9,33.3,0,0,0.0,1,1,100.0,2,6,8,3,0,1,0,0,-4
2022-03-22,MIL vs. CHI,MIL,CHI,Home,W,00:09:21,10,3,3,100.0,0,0,0.0,4,4,100.0,0,5,5,1,0,1,4,1,15
2022-03-16,MIL @ SAC,MIL,SAC,Away,W,00:08:51,6,2,5,40.0,0,1,0.0,2,2,100.0,1,2,3,0,0,0,1,1,3
2022-03-14,MIL @ UTA,MIL,UTA,Away,W,00:07:28,6,3,6,50.0,0,1,0.0,0,0,0.0,0,3,3,2,0,0,0,0,0
2022-03-12,MIL @ GSW,MIL,GSW,Away,L,00:06:11,5,2,3,66.7,1,1,100.0,0,0,0.0,0,1,1,0,0,0,1,2,-4
2022-03-09,MIL vs. ATL,MIL,ATL,Home,W,00:09:01,17,6,9,66.7,1,3,33.3,4,6,66.7,2,2,4,1,1,0,1,1,6
2022-03-08,MIL @ OKC,MIL,OKC,Away,W,00:07:44,7,2,4,50.0,1,1,100.0,2,4,50.0,0,2,2,1,0,0,0,0,4
2022-03-06,MIL vs. PHX,MIL,PHX,Home,W,00:09:10,11,5,5,100.0,0,0,0.0,1,2,50.0,0,3,3,1,1,0,1,1,-5
2022-03-04,MIL @ CHI,MIL,CHI,Away,W,00:08:38,5,2,4,50.0,0,1,0.0,1,2,50.0,0,2,2,1,1,0,2,0,-1
2022-03-02,MIL vs. MIA,MIL,MIA,Home,W,00:07:00,7,3,3,100.0,1,1,100.0,0,0,0.0,1,3,4,2,1,0,0,2,11
2022-02-28,MIL vs. CHA,MIL,CHA,Home,W,00:07:53,6,3,5,60.0,0,0,0.0,0,0,0.0,1,3,4,0,0,2,0,0,-2
2022-02-26,MIL vs. BKN,MIL,BKN,Home,L,00:08:29,7,1,3,33.3,0,1,0.0,5,6,83.3,0,5,5,1,0,0,1,0,12
2022-02-17,MIL vs. PHI,MIL,PHI,Home,L,00:08:46,4,2,5,40.0,0,0,0.0,0,0,0.0,0,1,1,1,1,0,0,0,3
2022-02-15,MIL vs. IND,MIL,IND,Home,W,00:09:22,12,4,5,80.0,1,1,100.0,3,4,75.0,1,2,3,0,0,0,1,0,6
2022-02-10,MIL @ PHX,MIL,PHX,Away,L,00:08:44,5,1,1,100.0,0,0,0.0,3,4,75.0,0,5,5,3,0,0,1,0,6
2022-02-08,MIL @ LAL,MIL,LAL,Away,W,00:09:11,13,5,5,100.0,1,1,100.0,2,4,50.0,0,5,5,1,0,2,0,1,10
