Date,Matchup,Team,Away,Home/Away_game,W/L,MIN,PTS,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,STL,BLK,TOV,PF,+/-
2023-04-06,PHX vs. DEN,PHX,DEN,Home,W,12.0,5,1,5,20.0,1,4,25.0,2,2,100.0,0,1,1,0,0,0,0,1,2
2023-04-04,PHX vs. SAS,PHX,SAS,Home,W,12.0,14,5,9,55.6,0,3,0.0,4,4,100.0,0,4,4,3,1,0,1,1,17
2023-04-02,PHX @ OKC,PHX,OKC,Away,W,12.0,6,3,4,75.0,0,1,0.0,0,0,0.0,0,1,1,1,0,0,1,2,0
2023-03-31,PHX vs. DEN,PHX,DEN,Home,W,12.0,9,3,7,42.9,0,3,0.0,3,3,100.0,0,2,2,3,0,0,1,2,12
2023-03-29,PHX vs. MIN,PHX,MIN,Home,W,12.0,9,4,8,50.0,1,2,50.0,0,0,0.0,0,1,1,2,1,0,1,0,1
2023-03-27,PHX @ UTA,PHX,UTA,Away,W,12.0,18,5,9,55.6,2,2,100.0,6,6,100.0,1,2,3,2,0,1,2,0,11
2023-03-25,PHX vs. PHI,PHX,PHI,Home,W,12.0,13,4,7,57.1,0,1,0.0,5,5,100.0,0,2,2,1,0,0,1,0,2
2023-03-24,PHX @ SAC,PHX,SAC,Away,L,12.0,10,3,5,60.0,0,0,0.0,4,4,100.0,1,3,4,2,0,0,0,1,6
2023-03-22,PHX @ LAL,PHX,LAL,Away,L,12.0,4,2,3,66.7,0,0,0.0,0,0,0.0,0,1,1,2,0,0,1,1,3
2023-03-19,PHX @ OKC,PHX,OKC,Away,L,12.0,12,4,5,80.0,1,2,50.0,3,4,75.0,0,1,1,0,1,0,1,2,6
2023-03-16,PHX vs. ORL,PHX,ORL,Home,W,12.0,3,1,4,25.0,0,1,0.0,1,1,100.0,0,3,3,2,0,0,2,2,-1
2023-03-14,PHX vs. MIL,PHX,MIL,Home,L,12.0,6,3,8,37.5,0,0,0.0,0,0,0.0,0,0,0,1,2,0,1,1,-5
2023-03-13,PHX @ GSW,PHX,GSW,Away,L,10.48,8,3,5,60.0,0,0,0.0,2,4,50.0,2,1,3,0,1,0,2,1,-23
2023-03-11,PHX vs. SAC,PHX,SAC,Home,L,12.0,10,4,8,50.0,1,3,33.3,1,1,100.0,0,0,0,2,0,0,1,1,1
2023-03-08,PHX vs. OKC,PHX,OKC,Home,W,11.02,17,7,10,70.0,2,4,50.0,1,2,50.0,0,0,0,1,0,1,0,2,10
2023-03-05,PHX @ DAL,PHX,DAL,Away,W,12.0,7,3,8,37.5,1,3,33.3,0,0,0.0,0,0,0,3,1,0,0,1,6
2023-03-03,PHX @ CHI,PHX,CHI,Away,W,12.0,16,5,8,62.5,3,4,75.0,3,4,75.0,0,2,2,2,1,0,0,1,11
2023-03-01,PHX @ CHA,PHX,CHA,Away,W,10.56,8,4,7,57.1,0,1,0.0,0,0,0.0,2,2,4,5,0,0,0,0,7
2023-02-26,PHX @ MIL,PHX,MIL,Away,L,10.59,3,1,7,14.3,0,2,0.0,1,2,50.0,0,1,1,4,0,0,2,0,-2
2023-02-24,PHX vs. OKC,PHX,OKC,Home,W,10.39,9,2,5,40.0,0,1,0.0,5,5,100.0,0,2,2,2,0,0,3,1,-1
2023-02-16,PHX vs. LAC,PHX,LAC,Home,L,8.01,5,1,5,20.0,0,3,0.0,3,3,100.0,0,0,0,1,0,0,2,0,-6
2023-02-14,PHX vs. SAC,PHX,SAC,Home,W,7.02,9,4,6,66.7,0,0,0.0,1,1,100.0,0,2,2,0,0,0,0,1,1
2023-02-10,PHX @ IND,PHX,IND,Away,W,6.5,5,2,5,40.0,1,2,50.0,0,0,0.0,0,3,3,2,1,0,2,1,8
2023-02-07,PHX @ BKN,PHX,BKN,Away,W,5.05,8,3,4,75.0,2,3,66.7,0,0,0.0,0,1,1,1,0,0,2,0,-2
2022-12-25,PHX @ DEN,PHX,DEN,Away,L,4.2,2,1,2,50.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,-9
2022-12-17,PHX vs. NOP,PHX,NOP,Home,W,10.01,12,5,8,62.5,2,3,66.7,0,0,0.0,0,1,1,4,0,0,0,0,-3
2022-12-15,PHX @ LAC,PHX,LAC,Away,W,9.51,7,3,7,42.9,0,1,0.0,1,1,100.0,0,1,1,3,1,0,1,0,5
2022-12-09,PHX @ NOP,PHX,NOP,Away,L,12.0,5,2,7,28.6,1,3,33.3,0,0,0.0,0,0,0,1,0,0,1,1,1
2022-12-07,PHX vs. BOS,PHX,BOS,Home,L,12.0,6,2,8,25.0,0,2,0.0,2,2,100.0,0,4,4,2,0,0,1,1,-10
2022-12-05,PHX @ DAL,PHX,DAL,Away,L,12.0,0,0,7,0.0,0,0,0.0,0,0,0.0,0,1,1,3,0,0,0,1,-18
2022-12-04,PHX @ SAS,PHX,SAS,Away,W,12.0,11,3,6,50.0,0,1,0.0,5,5,100.0,0,0,0,3,0,0,2,1,5
2022-12-02,PHX vs. HOU,PHX,HOU,Home,L,12.0,18,7,9,77.8,2,2,100.0,2,2,100.0,0,2,2,4,0,0,0,1,9
2022-11-30,PHX vs. CHI,PHX,CHI,Home,W,12.0,9,4,6,66.7,0,0,0.0,1,1,100.0,0,2,2,3,0,0,1,1,7
2022-11-28,PHX @ SAC,PHX,SAC,Away,W,12.0,10,5,6,83.3,0,1,0.0,0,0,0.0,0,5,5,2,0,0,3,1,5
2022-11-26,PHX vs. UTA,PHX,UTA,Home,W,12.0,6,2,10,20.0,0,2,0.0,2,2,100.0,3,3,6,1,0,0,0,1,-10
2022-11-25,PHX vs. DET,PHX,DET,Home,W,12.0,4,2,5,40.0,0,2,0.0,0,0,0.0,0,2,2,1,0,0,1,2,1
2022-11-22,PHX vs. LAL,PHX,LAL,Home,W,12.0,11,4,9,44.4,0,2,0.0,3,3,100.0,0,1,1,2,0,0,1,1,4
2022-11-20,PHX vs. NYK,PHX,NYK,Home,W,12.0,7,2,7,28.6,2,4,50.0,1,1,100.0,1,3,4,1,0,0,0,0,6
2022-11-18,PHX @ UTA,PHX,UTA,Away,L,12.0,14,6,10,60.0,0,1,0.0,2,2,100.0,0,4,4,5,0,0,0,2,-7
2022-11-16,PHX vs. GSW,PHX,GSW,Home,W,12.0,11,2,5,40.0,0,1,0.0,7,7,100.0,0,0,0,2,0,1,1,0,3
