Date,Matchup,Team,Away,Home/Away_game,W/L,MIN,PTS,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,STL,BLK,TOV,PF,+/-
2023-04-08,DEN @ UTA,DEN,UTA,Away,L,9.14,2,0,1,0.0,0,0,0.0,2,2,100.0,0,4,4,2,0,0,3,1,-17
2023-04-04,DEN @ HOU,DEN,HOU,Away,L,7.46,8,4,6,66.7,0,0,0.0,0,1,0.0,0,1,1,0,2,1,2,0,-1
2023-03-27,DEN vs. PHI,DEN,PHI,Home,W,9.33,4,2,3,66.7,0,0,0.0,0,0,0.0,2,5,7,4,0,0,0,1,11
2023-03-25,DEN vs. MIL,DEN,MIL,Home,W,9.49,11,5,8,62.5,0,1,0.0,1,1,100.0,0,2,2,3,1,0,1,1,-2
2023-03-22,DEN @ WAS,DEN,WAS,Away,W,9.36,9,4,5,80.0,0,1,0.0,1,1,100.0,2,1,3,2,0,0,0,0,6
2023-03-19,DEN @ BKN,DEN,BKN,Away,W,9.26,2,1,2,50.0,0,0,0.0,0,0,0.0,2,0,2,5,1,0,0,0,13
2023-03-18,DEN @ NYK,DEN,NYK,Away,L,9.43,6,3,4,75.0,0,0,0.0,0,0,0.0,0,2,2,1,0,0,2,0,-9
2023-03-16,DEN @ DET,DEN,DET,Away,W,11.07,8,3,3,100.0,0,0,0.0,2,3,66.7,0,3,3,3,0,1,0,1,1
2023-03-14,DEN @ TOR,DEN,TOR,Away,L,9.26,6,2,2,100.0,0,0,0.0,2,2,100.0,0,2,2,2,0,0,0,1,-13
2023-03-12,DEN vs. BKN,DEN,BKN,Home,L,10.2,7,3,6,50.0,0,0,0.0,1,2,50.0,3,4,7,3,0,0,2,1,3
2023-03-10,DEN @ SAS,DEN,SAS,Away,L,10.37,15,6,9,66.7,2,2,100.0,1,2,50.0,0,3,3,4,1,0,0,0,9
2023-03-08,DEN vs. CHI,DEN,CHI,Home,L,9.21,5,2,2,100.0,0,0,0.0,1,2,50.0,0,2,2,5,0,0,0,0,4
2023-03-06,DEN vs. TOR,DEN,TOR,Home,W,10.27,5,2,2,100.0,1,1,100.0,0,0,0.0,1,2,3,2,0,0,0,0,-5
2023-03-03,DEN vs. MEM,DEN,MEM,Home,W,11.32,10,3,3,100.0,0,0,0.0,4,6,66.7,0,6,6,4,0,0,1,0,2
2023-02-28,DEN @ HOU,DEN,HOU,Away,W,9.56,6,3,3,100.0,0,0,0.0,0,0,0.0,2,3,5,2,0,0,1,1,13
2023-02-26,DEN vs. LAC,DEN,LAC,Home,W,9.42,8,4,5,80.0,0,1,0.0,0,0,0.0,0,1,1,4,1,0,0,1,10
2023-02-25,DEN @ MEM,DEN,MEM,Away,L,9.53,4,2,2,100.0,0,0,0.0,0,0,0.0,2,5,7,1,0,0,1,0,-8
2023-02-23,DEN @ CLE,DEN,CLE,Away,W,9.33,8,1,1,100.0,0,0,0.0,6,6,100.0,3,4,7,4,0,0,3,1,8
2023-02-15,DEN vs. DAL,DEN,DAL,Home,W,9.48,1,0,2,0.0,0,0,0.0,1,2,50.0,0,4,4,2,0,0,3,0,3
2023-02-13,DEN @ MIA,DEN,MIA,Away,W,9.21,4,2,3,66.7,0,0,0.0,0,0,0.0,0,1,1,3,0,0,0,1,-8
2023-02-11,DEN @ CHA,DEN,CHA,Away,W,11.0,10,4,8,50.0,0,0,0.0,2,3,66.7,3,2,5,2,0,1,2,0,-8
2023-02-09,DEN @ ORL,DEN,ORL,Away,L,10.02,3,1,5,20.0,0,0,0.0,1,2,50.0,1,1,2,0,0,0,2,1,0
2023-02-07,DEN vs. MIN,DEN,MIN,Home,W,10.53,9,4,4,100.0,0,0,0.0,1,1,100.0,0,4,4,6,1,1,0,1,27
2023-02-04,DEN vs. ATL,DEN,ATL,Home,W,9.18,2,1,3,33.3,0,1,0.0,0,0,0.0,3,5,8,5,0,1,1,0,3
2023-02-02,DEN vs. GSW,DEN,GSW,Home,W,9.54,2,1,1,100.0,0,0,0.0,0,0,0.0,1,5,6,4,0,1,2,0,-3
2023-01-31,DEN vs. NOP,DEN,NOP,Home,W,10.21,4,1,2,50.0,0,0,0.0,2,2,100.0,0,5,5,5,0,1,1,0,0
2023-01-28,DEN @ PHI,DEN,PHI,Away,L,12.0,9,3,4,75.0,1,1,100.0,2,2,100.0,0,3,3,3,0,2,0,1,9
2023-01-24,DEN @ NOP,DEN,NOP,Away,W,10.43,11,5,8,62.5,1,3,33.3,0,0,0.0,2,2,4,2,1,0,1,0,2
2023-01-18,DEN vs. MIN,DEN,MIN,Home,W,9.54,13,5,9,55.6,0,0,0.0,3,3,100.0,2,1,3,5,1,0,1,0,8
2023-01-17,DEN vs. POR,DEN,POR,Home,W,10.33,8,4,4,100.0,0,0,0.0,0,0,0.0,0,3,3,2,1,0,2,1,3
2023-01-15,DEN vs. ORL,DEN,ORL,Home,W,10.04,8,4,4,100.0,0,0,0.0,0,0,0.0,0,6,6,5,1,0,1,1,8
2023-01-11,DEN vs. PHX,DEN,PHX,Home,W,9.59,6,3,5,60.0,0,0,0.0,0,0,0.0,2,3,5,3,1,0,1,1,3
2023-01-09,DEN vs. LAL,DEN,LAL,Home,W,11.45,8,2,2,100.0,1,1,100.0,3,3,100.0,0,3,3,5,0,0,0,1,6
2023-01-06,DEN vs. CLE,DEN,CLE,Home,W,10.59,11,4,9,44.4,0,0,0.0,3,3,100.0,3,3,6,3,1,0,3,1,3
2023-01-05,DEN vs. LAC,DEN,LAC,Home,W,9.51,3,1,3,33.3,0,1,0.0,1,2,50.0,0,3,3,5,1,0,0,0,13
2023-01-02,DEN @ MIN,DEN,MIN,Away,L,9.24,8,3,5,60.0,0,0,0.0,2,2,100.0,0,0,0,0,1,0,3,0,-4
2023-01-01,DEN vs. BOS,DEN,BOS,Home,W,9.37,14,5,7,71.4,1,1,100.0,3,3,100.0,0,1,1,3,0,0,0,0,10
2022-12-30,DEN vs. MIA,DEN,MIA,Home,W,9.55,4,2,3,66.7,0,0,0.0,0,0,0.0,0,4,4,2,0,1,0,0,5
2022-12-28,DEN @ SAC,DEN,SAC,Away,L,8.31,12,4,4,100.0,0,0,0.0,4,4,100.0,0,2,2,3,0,1,1,2,7
2022-12-27,DEN @ SAC,DEN,SAC,Away,W,9.43,2,1,1,100.0,0,0,0.0,0,0,0.0,0,5,5,3,0,0,0,1,-9
2022-12-25,DEN vs. PHX,DEN,PHX,Home,W,12.0,15,6,8,75.0,1,1,100.0,2,2,100.0,2,2,4,2,0,0,1,0,4
2022-12-23,DEN vs. POR,DEN,POR,Home,W,10.23,10,5,7,71.4,0,0,0.0,0,0,0.0,1,0,1,4,1,0,1,1,4
