Date,Matchup,Team,Away,Home/Away_game,W/L,MIN,PTS,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,STL,BLK,TOV,PF,+/-
2023-04-06,MIA @ PHI,MIA,PHI,Away,W,10.54,8,3,4,75.0,0,0,0.0,2,2,100.0,0,2,2,5,0,0,0,0,10
2023-04-04,MIA @ DET,MIA,DET,Away,W,10.24,1,0,0,0.0,0,0,0.0,1,1,100.0,0,1,1,4,3,0,0,0,2
2023-04-01,MIA vs. DAL,MIA,DAL,Home,W,11.34,16,6,7,85.7,1,2,50.0,3,3,100.0,0,1,1,3,0,0,0,1,13
2023-03-29,MIA @ NYK,MIA,NYK,Away,L,9.33,2,1,3,33.3,0,0,0.0,0,0,0.0,1,0,1,1,0,0,0,1,3
2023-03-25,MIA vs. BKN,MIA,BKN,Home,L,8.41,4,1,2,50.0,0,0,0.0,2,4,50.0,0,0,0,2,0,0,1,0,3
2023-03-22,MIA vs. NYK,MIA,NYK,Home,W,12.0,9,3,5,60.0,1,1,100.0,2,2,100.0,0,2,2,4,1,0,0,0,-1
2023-03-19,MIA @ DET,MIA,DET,Away,W,9.56,6,2,2,100.0,0,0,0.0,2,2,100.0,0,0,0,2,1,0,0,0,-4
2023-03-18,MIA @ CHI,MIA,CHI,Away,L,9.25,6,2,4,50.0,0,0,0.0,2,4,50.0,1,1,2,0,0,0,0,1,-8
2023-03-15,MIA vs. MEM,MIA,MEM,Home,W,12.0,14,3,6,50.0,0,0,0.0,8,9,88.9,1,2,3,1,2,0,0,0,2
2023-03-13,MIA vs. UTA,MIA,UTA,Home,W,9.34,6,2,3,66.7,0,0,0.0,2,2,100.0,1,1,2,1,2,0,0,0,7
2023-03-11,MIA @ ORL,MIA,ORL,Away,L,8.15,4,2,3,66.7,0,1,0.0,0,0,0.0,0,0,0,0,1,0,2,2,-6
2023-03-10,MIA vs. CLE,MIA,CLE,Home,W,9.38,10,3,4,75.0,0,0,0.0,4,4,100.0,2,2,4,1,0,0,0,0,3
2023-03-08,MIA vs. CLE,MIA,CLE,Home,L,10.53,7,2,4,50.0,0,1,0.0,3,4,75.0,2,1,3,2,0,1,1,0,1
2023-03-06,MIA vs. ATL,MIA,ATL,Home,W,8.48,3,1,3,33.3,0,0,0.0,1,2,50.0,2,1,3,2,0,0,0,0,-12
2023-03-04,MIA vs. ATL,MIA,ATL,Home,W,10.18,6,2,4,50.0,0,0,0.0,2,2,100.0,3,1,4,1,0,0,0,1,3
2023-03-03,MIA vs. NYK,MIA,NYK,Home,L,8.24,10,1,1,100.0,1,1,100.0,7,8,87.5,1,0,1,1,2,0,0,0,2
2023-03-01,MIA vs. PHI,MIA,PHI,Home,L,9.14,10,4,5,80.0,0,0,0.0,2,2,100.0,0,1,1,2,1,0,0,0,4
2023-02-27,MIA @ PHI,MIA,PHI,Away,W,9.46,7,3,5,60.0,1,1,100.0,0,0,0.0,3,1,4,5,1,0,1,1,6
2023-02-25,MIA @ CHA,MIA,CHA,Away,L,8.45,7,2,3,66.7,0,0,0.0,3,4,75.0,0,1,1,0,1,0,2,0,-1
2023-02-24,MIA @ MIL,MIA,MIL,Away,L,7.3,9,3,4,75.0,1,1,100.0,2,2,100.0,1,1,2,1,0,0,0,1,-5
2023-02-15,MIA @ BKN,MIA,BKN,Away,L,8.48,4,2,4,50.0,0,0,0.0,0,0,0.0,0,0,0,1,0,0,0,0,-2
2023-02-13,MIA vs. DEN,MIA,DEN,Home,L,9.09,6,3,5,60.0,0,0,0.0,0,0,0.0,3,1,4,5,1,0,0,0,8
2023-02-11,MIA @ ORL,MIA,ORL,Away,W,7.16,2,1,2,50.0,0,0,0.0,0,0,0.0,0,1,1,0,0,0,1,0,-6
2023-02-10,MIA vs. HOU,MIA,HOU,Home,W,10.21,2,1,2,50.0,0,0,0.0,0,0,0.0,1,0,1,1,0,1,1,0,0
2023-02-08,MIA vs. IND,MIA,IND,Home,W,9.09,4,2,4,50.0,0,0,0.0,0,0,0.0,0,0,0,5,0,0,0,1,12
2023-02-04,MIA @ MIL,MIA,MIL,Away,L,9.38,11,3,7,42.9,0,1,0.0,5,5,100.0,3,1,4,1,0,0,0,1,-9
2023-02-02,MIA @ NYK,MIA,NYK,Away,L,10.25,4,2,5,40.0,0,0,0.0,0,0,0.0,1,0,1,2,2,0,2,0,-8
2023-01-31,MIA @ CLE,MIA,CLE,Away,W,10.11,11,4,6,66.7,1,2,50.0,2,4,50.0,0,1,1,0,0,0,0,0,-3
2023-01-29,MIA @ CHA,MIA,CHA,Away,L,10.07,4,2,3,66.7,0,0,0.0,0,0,0.0,0,1,1,0,1,0,0,0,0
2023-01-27,MIA vs. ORL,MIA,ORL,Home,W,9.51,7,2,4,50.0,0,0,0.0,3,3,100.0,0,1,1,2,1,0,0,0,0
2023-01-22,MIA vs. NOP,MIA,NOP,Home,W,10.07,2,1,1,100.0,0,0,0.0,0,0,0.0,0,1,1,0,1,0,1,1,-7
2023-01-20,MIA @ DAL,MIA,DAL,Away,L,9.0,4,1,3,33.3,0,0,0.0,2,2,100.0,0,0,0,0,0,0,0,0,-7
2023-01-18,MIA @ NOP,MIA,NOP,Away,W,10.12,6,3,4,75.0,0,0,0.0,0,1,0.0,1,1,2,1,0,0,0,1,15
2023-01-16,MIA @ ATL,MIA,ATL,Away,L,8.55,12,4,4,100.0,0,0,0.0,4,4,100.0,0,1,1,1,0,0,2,0,-9
2023-01-14,MIA vs. MIL,MIA,MIL,Home,W,12.0,7,3,4,75.0,0,0,0.0,1,1,100.0,1,0,1,0,0,0,0,0,8
2023-01-12,MIA vs. MIL,MIA,MIL,Home,W,9.12,6,2,5,40.0,0,1,0.0,2,2,100.0,0,2,2,0,0,0,1,0,-6
