Date,Matchup,Team,Away,Home/Away_game,W/L,MIN,PTS,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,STL,BLK,TOV,PF,+/-
2023-04-09,CHI vs. DET,CHI,DET,Home,W,9.45,8,3,4,75.0,1,1,100.0,1,1,100.0,0,1,1,4,0,0,0,1,2
2023-04-05,CHI @ MIL,CHI,MIL,Away,L,7.04,0,0,2,0.0,0,0,0.0,0,0,0.0,0,1,1,0,0,0,0,1,-8
2023-04-04,CHI vs. ATL,CHI,ATL,Home,L,8.19,2,1,3,33.3,0,0,0.0,0,0,0.0,0,1,1,1,0,0,0,0,-8
2023-04-02,CHI vs. MEM,CHI,MEM,Home,W,6.32,6,1,6,16.7,0,2,0.0,4,4,100.0,0,2,2,0,0,0,0,1,-6
2023-03-31,CHI @ CHA,CHI,CHA,Away,W,9.18,8,2,3,66.7,1,1,100.0,3,3,100.0,1,0,1,0,0,0,0,0,7
2023-03-29,CHI vs. LAL,CHI,LAL,Home,L,10.17,0,0,3,0.0,0,1,0.0,0,2,0.0,0,1,1,2,0,0,0,0,-12
2023-03-27,CHI @ LAC,CHI,LAC,Away,L,8.46,6,2,4,50.0,2,2,100.0,0,0,0.0,0,3,3,3,0,0,0,0,6
2023-03-26,CHI @ LAL,CHI,LAL,Away,W,9.58,2,1,3,33.3,0,0,0.0,0,0,0.0,0,1,1,5,0,0,1,1,1
2023-03-22,CHI vs. PHI,CHI,PHI,Home,L,6.15,2,0,2,0.0,0,1,0.0,2,2,100.0,0,0,0,0,1,0,0,0,-17
2023-03-20,CHI @ PHI,CHI,PHI,Away,W,9.24,2,0,3,0.0,0,2,0.0,2,2,100.0,0,1,1,0,1,0,1,0,-7
2023-03-18,CHI vs. MIA,CHI,MIA,Home,W,8.5,6,3,4,75.0,0,0,0.0,0,0,0.0,0,1,1,2,1,0,0,0,6
2023-03-17,CHI vs. MIN,CHI,MIN,Home,W,9.36,7,2,4,50.0,1,1,100.0,2,2,100.0,0,1,1,1,0,0,0,0,-8
2023-03-15,CHI vs. SAC,CHI,SAC,Home,L,8.29,10,3,4,75.0,0,0,0.0,4,4,100.0,0,0,0,0,1,0,2,1,-1
2023-03-11,CHI @ HOU,CHI,HOU,Away,W,8.43,3,1,3,33.3,0,0,0.0,1,2,50.0,0,0,0,0,0,0,1,1,-10
2023-03-08,CHI @ DEN,CHI,DEN,Away,W,10.46,6,2,4,50.0,0,1,0.0,2,2,100.0,0,1,1,2,0,0,0,0,-6
2023-03-05,CHI vs. IND,CHI,IND,Home,L,7.34,5,2,2,100.0,1,1,100.0,0,0,0.0,0,1,1,1,0,0,2,1,2
