Date,Matchup,Team,Away,Home/Away_game,W/L,MIN,PTS,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,STL,BLK,TOV,PF,+/-
2019-12-23,HOU @ SAC,HOU,SAC,Away,W,00:09:22,5,1,3,33.3,0,2,0.0,3,3,100.0,0,1,1,2,0,0,1,0,7
2019-12-21,HOU @ PHX,HOU,PHX,Away,W,00:09:58,18,6,7,85.7,3,3,100.0,3,3,100.0,0,2,2,3,0,0,1,0,3
2019-12-19,HOU @ LAC,HOU,LAC,Away,W,00:09:12,5,1,4,25.0,1,3,33.3,2,2,100.0,0,0,0,4,0,1,0,0,-1
2019-12-16,HOU vs. SAS,HOU,SAS,Home,W,00:09:15,2,1,9,11.1,0,2,0.0,0,0,0.0,2,1,3,2,0,0,0,0,-8
2019-12-14,HOU vs. DET,HOU,DET,Home,L,00:12:00,8,3,9,33.3,2,5,40.0,0,0,0.0,2,2,4,6,0,0,1,0,2
2019-12-13,HOU @ ORL,HOU,ORL,Away,W,00:09:48,7,3,7,42.9,1,2,50.0,0,0,0.0,1,1,2,1,0,0,1,1,4
2019-12-11,HOU @ CLE,HOU,CLE,Away,W,00:10:15,17,6,9,66.7,3,5,60.0,2,2,100.0,0,1,1,2,0,1,3,1,2
2019-12-09,HOU vs. SAC,HOU,SAC,Home,L,00:12:00,6,2,5,40.0,1,2,50.0,1,1,100.0,0,0,0,2,0,1,1,0,-4
2019-12-07,HOU vs. PHX,HOU,PHX,Home,W,00:10:32,5,1,8,12.5,0,4,0.0,3,4,75.0,1,1,2,1,0,1,0,0,-7
2019-12-05,HOU @ TOR,HOU,TOR,Away,W,00:12:00,3,1,1,100.0,0,0,0.0,1,1,100.0,0,0,0,2,3,0,1,0,6
2019-12-03,HOU @ SAS,HOU,SAS,Away,L,00:09:13,13,2,5,40.0,0,2,0.0,9,9,100.0,0,1,1,2,0,0,0,0,2
2019-11-30,HOU vs. ATL,HOU,ATL,Home,W,00:10:00,13,5,6,83.3,2,3,66.7,1,2,50.0,0,1,1,3,2,0,2,0,14
