Date,Matchup,Team,Away,Home/Away_game,W/L,MIN,PTS,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,STL,BLK,TOV,PF,+/-
2022-01-29,WAS @ MEM,WAS,MEM,Away,L,3.58,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,1,0,0,0,0,-1
2022-01-25,WAS vs. LAC,WAS,LAC,Home,L,9.32,10,4,6,66.7,1,1,100.0,1,1,100.0,0,1,1,1,0,0,2,2,-9
2022-01-21,WAS vs. TOR,WAS,TOR,Home,L,12.0,13,5,8,62.5,1,2,50.0,2,3,66.7,0,1,1,0,0,0,2,2,10
2022-01-19,WAS vs. BKN,WAS,BKN,Home,L,7.16,8,2,3,66.7,0,0,0.0,4,4,100.0,0,0,0,3,1,1,0,1,2
2022-01-17,WAS vs. PHI,WAS,PHI,Home,W,6.18,0,0,1,0.0,0,0,0.0,0,0,0.0,0,0,0,1,0,0,1,0,9
2022-01-09,WAS @ ORL,WAS,ORL,Away,W,7.06,5,2,6,33.3,0,1,0.0,1,2,50.0,1,1,2,2,0,1,0,0,1
2022-01-07,WAS @ CHI,WAS,CHI,Away,L,4.21,4,2,4,50.0,0,0,0.0,0,0,0.0,0,1,1,0,0,0,0,1,-6
2022-01-05,WAS vs. HOU,WAS,HOU,Home,L,1.42,2,1,2,50.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,1,1,3
2022-01-03,WAS vs. CHA,WAS,CHA,Home,W,11.32,9,1,3,33.3,0,1,0.0,7,8,87.5,1,3,4,3,0,0,1,0,12
2022-01-01,WAS vs. CHI,WAS,CHI,Home,L,12.0,8,1,2,50.0,0,1,0.0,6,8,75.0,0,1,1,4,2,0,2,0,-3
2021-12-30,WAS vs. CLE,WAS,CLE,Home,W,6.43,2,1,6,16.7,0,0,0.0,0,0,0.0,1,2,3,1,0,0,0,0,1
2021-12-18,WAS @ UTA,WAS,UTA,Away,W,9.1,9,4,8,50.0,0,2,0.0,1,2,50.0,1,2,3,3,0,0,0,0,5
2021-12-16,WAS @ PHX,WAS,PHX,Away,L,1.24,0,0,1,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,1,-2
2021-12-15,WAS @ SAC,WAS,SAC,Away,L,9.5,5,2,7,28.6,0,1,0.0,1,2,50.0,0,1,1,1,0,0,1,3,-13
2021-12-13,WAS @ DEN,WAS,DEN,Away,L,8.24,1,0,2,0.0,0,1,0.0,1,2,50.0,0,0,0,3,0,0,1,1,10
2021-12-11,WAS vs. UTA,WAS,UTA,Home,L,5.06,7,3,5,60.0,1,1,100.0,0,0,0.0,1,0,1,1,0,0,2,0,-6
2021-12-08,WAS @ DET,WAS,DET,Away,W,7.44,3,1,4,25.0,0,0,0.0,1,2,50.0,1,2,3,0,0,0,1,1,-9
2021-12-06,WAS @ IND,WAS,IND,Away,L,9.1,11,3,4,75.0,0,0,0.0,5,6,83.3,1,0,1,2,0,0,0,2,-2
2021-12-05,WAS @ TOR,WAS,TOR,Away,L,4.03,1,0,1,0.0,0,1,0.0,1,2,50.0,0,0,0,0,0,0,0,0,3
2021-12-01,WAS vs. MIN,WAS,MIN,Home,W,8.0,4,1,5,20.0,0,2,0.0,2,2,100.0,2,1,3,2,1,0,1,0,7
2021-11-29,WAS @ SAS,WAS,SAS,Away,L,7.51,0,0,2,0.0,0,1,0.0,0,0,0.0,0,0,0,2,0,0,1,0,-6
2021-11-27,WAS @ DAL,WAS,DAL,Away,W,9.55,2,1,2,50.0,0,0,0.0,0,0,0.0,0,1,1,3,0,0,0,1,11
2021-11-26,WAS @ OKC,WAS,OKC,Away,W,9.47,6,3,4,75.0,0,1,0.0,0,0,0.0,0,1,1,1,0,0,0,0,-3
2021-11-22,WAS vs. CHA,WAS,CHA,Home,L,9.24,5,1,4,25.0,1,2,50.0,2,2,100.0,0,2,2,2,0,0,2,0,6
2021-11-20,WAS vs. MIA,WAS,MIA,Home,W,7.53,0,0,2,0.0,0,2,0.0,0,0,0.0,1,1,2,3,0,0,3,2,9
2021-11-18,WAS @ MIA,WAS,MIA,Away,L,6.36,5,2,5,40.0,1,2,50.0,0,0,0.0,0,1,1,2,0,0,1,0,-4
2021-11-17,WAS @ CHA,WAS,CHA,Away,L,7.05,9,3,4,75.0,3,4,75.0,0,0,0.0,0,1,1,1,0,0,0,0,-3
2021-11-10,WAS @ CLE,WAS,CLE,Away,W,7.29,3,1,4,25.0,1,4,25.0,0,0,0.0,0,1,1,2,0,0,2,2,9
2021-11-07,WAS vs. MIL,WAS,MIL,Home,W,8.59,8,4,5,80.0,0,0,0.0,0,0,0.0,0,1,1,1,0,0,3,0,-3
2021-11-03,WAS vs. TOR,WAS,TOR,Home,L,8.17,5,1,3,33.3,0,1,0.0,3,3,100.0,0,2,2,2,0,0,1,0,-1
2021-11-01,WAS @ ATL,WAS,ATL,Away,L,6.24,2,1,3,33.3,0,1,0.0,0,0,0.0,0,1,1,0,0,0,1,2,0
2021-10-30,WAS vs. BOS,WAS,BOS,Home,W,8.42,6,1,5,20.0,1,1,100.0,3,3,100.0,0,1,1,1,1,0,1,0,-1
2021-10-28,WAS vs. ATL,WAS,ATL,Home,W,12.0,4,2,7,28.6,0,0,0.0,0,0,0.0,0,3,3,2,0,1,0,1,-3
2021-10-27,WAS @ BOS,WAS,BOS,Away,W,8.44,2,1,4,25.0,0,0,0.0,0,0,0.0,0,1,1,0,1,0,2,1,5
2021-10-25,WAS @ BKN,WAS,BKN,Away,L,3.39,4,2,3,66.7,0,0,0.0,0,0,0.0,0,1,1,0,0,0,1,0,-3
2021-10-20,WAS @ TOR,WAS,TOR,Away,W,9.06,6,2,6,33.3,0,2,0.0,2,2,100.0,0,1,1,0,0,0,2,1,-2
