Date,Matchup,Team,Away,Home/Away_game,W/L,MIN,PTS,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,STL,BLK,TOV,PF,+/-
2022-04-08,PHX @ UTA,PHX,UTA,Away,W,6.15,4,1,1,100.0,0,0,0.0,2,2,100.0,0,2,2,1,0,0,0,1,14
2022-04-01,PHX @ MEM,PHX,MEM,Away,L,6.58,18,8,11,72.7,2,5,40.0,0,0,0.0,0,1,1,1,0,0,0,2,3
2022-03-30,PHX @ GSW,PHX,GSW,Away,W,6.5,6,1,5,20.0,0,1,0.0,4,4,100.0,0,1,1,0,0,0,0,3,4
2022-03-27,PHX vs. PHI,PHX,PHI,Home,W,6.39,3,1,2,50.0,0,1,0.0,1,1,100.0,0,0,0,0,0,0,1,0,-1
2022-03-24,PHX @ DEN,PHX,DEN,Away,W,9.26,6,2,5,40.0,0,1,0.0,2,2,100.0,0,2,2,4,0,0,0,2,11
2022-03-23,PHX @ MIN,PHX,MIN,Away,W,5.06,11,3,3,100.0,1,1,100.0,4,4,100.0,0,0,0,1,1,0,0,1,9
2022-03-20,PHX @ SAC,PHX,SAC,Away,W,5.14,2,1,3,33.3,0,1,0.0,0,0,0.0,0,1,1,2,0,0,0,0,1
2022-03-18,PHX vs. CHI,PHX,CHI,Home,W,1.28,2,1,1,100.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,5
2022-03-16,PHX @ HOU,PHX,HOU,Away,W,5.55,8,3,5,60.0,2,3,66.7,0,0,0.0,0,1,1,2,0,0,0,0,4
2022-03-11,PHX vs. TOR,PHX,TOR,Home,L,6.32,3,1,4,25.0,1,3,33.3,0,0,0.0,0,0,0,1,0,1,2,1,-1
2022-03-09,PHX @ MIA,PHX,MIA,Away,W,4.31,6,2,3,66.7,2,3,66.7,0,0,0.0,0,3,3,1,0,1,0,0,5
2022-02-27,PHX vs. UTA,PHX,UTA,Home,L,8.39,13,5,9,55.6,3,4,75.0,0,0,0.0,0,1,1,1,0,0,1,0,-1
2022-02-25,PHX vs. NOP,PHX,NOP,Home,L,5.28,2,1,2,50.0,0,1,0.0,0,0,0.0,0,1,1,2,0,2,0,1,-3
2022-02-24,PHX @ OKC,PHX,OKC,Away,W,7.59,11,5,6,83.3,1,1,100.0,0,0,0.0,0,1,1,2,1,0,0,0,16
2022-02-16,PHX vs. HOU,PHX,HOU,Home,W,12.0,6,0,4,0.0,0,3,0.0,6,6,100.0,0,0,0,4,0,0,1,1,9
2022-02-15,PHX vs. LAC,PHX,LAC,Home,W,6.45,3,1,2,50.0,0,1,0.0,1,2,50.0,2,0,2,2,0,1,0,0,7
2022-02-10,PHX vs. MIL,PHX,MIL,Home,W,5.09,5,2,4,50.0,1,2,50.0,0,0,0.0,0,0,0,2,0,0,1,0,1
2022-02-08,PHX @ PHI,PHX,PHI,Away,W,6.57,10,1,2,50.0,0,1,0.0,8,9,88.9,0,0,0,0,0,0,0,1,5
2022-02-07,PHX @ CHI,PHX,CHI,Away,W,6.42,2,1,4,25.0,0,1,0.0,0,0,0.0,0,1,1,1,0,0,0,0,-5
2022-02-03,PHX @ ATL,PHX,ATL,Away,L,9.52,11,5,9,55.6,0,3,0.0,1,2,50.0,0,0,0,1,0,0,0,1,1
2022-02-01,PHX vs. BKN,PHX,BKN,Home,W,10.38,5,2,5,40.0,1,4,25.0,0,0,0.0,0,0,0,1,1,0,0,0,3
2022-01-30,PHX vs. SAS,PHX,SAS,Home,W,7.01,6,2,3,66.7,2,2,100.0,0,0,0.0,0,1,1,1,0,0,0,0,3
2022-01-28,PHX vs. MIN,PHX,MIN,Home,W,7.16,2,0,4,0.0,0,3,0.0,2,2,100.0,0,0,0,2,0,0,0,1,4
2022-01-26,PHX @ UTA,PHX,UTA,Away,W,8.3,6,2,3,66.7,0,0,0.0,2,2,100.0,0,0,0,0,0,0,0,0,-1
2022-01-24,PHX vs. UTA,PHX,UTA,Home,W,8.27,0,0,6,0.0,0,4,0.0,0,0,0.0,0,1,1,0,1,0,0,1,-3
2022-01-22,PHX vs. IND,PHX,IND,Home,W,8.05,5,2,6,33.3,0,1,0.0,1,1,100.0,0,1,1,0,1,1,1,2,-6
2022-01-20,PHX @ DAL,PHX,DAL,Away,W,7.25,6,1,4,25.0,0,1,0.0,4,4,100.0,0,0,0,2,0,0,0,0,13
2022-01-17,PHX @ SAS,PHX,SAS,Away,W,5.56,7,3,7,42.9,1,4,25.0,0,0,0.0,0,2,2,1,0,0,0,0,9
2022-01-14,PHX @ IND,PHX,IND,Away,W,5.3,1,0,3,0.0,0,2,0.0,1,2,50.0,1,0,1,1,0,0,0,0,2
2022-01-11,PHX @ TOR,PHX,TOR,Away,W,6.3,4,1,4,25.0,0,2,0.0,2,2,100.0,1,2,3,0,0,0,1,2,2
2022-01-08,PHX vs. MIA,PHX,MIA,Home,L,5.44,2,0,1,0.0,0,0,0.0,2,2,100.0,0,0,0,1,0,0,0,0,-5
2022-01-06,PHX vs. LAC,PHX,LAC,Home,W,5.04,0,0,2,0.0,0,0,0.0,0,0,0.0,1,0,1,1,0,0,0,0,3
2022-01-04,PHX @ NOP,PHX,NOP,Away,W,11.01,11,4,7,57.1,2,3,66.7,1,1,100.0,0,3,3,0,0,0,1,0,5
2021-12-31,PHX @ BOS,PHX,BOS,Away,L,6.52,4,1,4,25.0,0,1,0.0,2,2,100.0,0,3,3,1,0,0,2,0,2
2021-12-29,PHX vs. OKC,PHX,OKC,Home,W,5.52,9,3,5,60.0,2,3,66.7,1,2,50.0,0,2,2,1,0,2,0,1,12
2021-12-27,PHX vs. MEM,PHX,MEM,Home,L,8.02,7,2,5,40.0,2,4,50.0,1,2,50.0,0,1,1,1,0,1,1,0,5
2021-12-25,PHX vs. GSW,PHX,GSW,Home,L,7.36,0,0,3,0.0,0,2,0.0,0,0,0.0,0,0,0,0,0,0,0,0,-7
2021-12-23,PHX vs. OKC,PHX,OKC,Home,W,6.48,7,3,4,75.0,1,2,50.0,0,0,0.0,0,1,1,1,0,0,1,1,3
2021-12-21,PHX @ LAL,PHX,LAL,Away,W,2.07,3,1,1,100.0,1,1,100.0,0,0,0.0,0,0,0,1,0,0,0,0,0
2021-11-27,PHX @ BKN,PHX,BKN,Away,W,6.42,4,0,2,0.0,0,0,0.0,4,4,100.0,0,1,1,1,0,0,2,1,-9
