Date,Matchup,Team,Away,Home/Away_game,W/L,MIN,PTS,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,STL,BLK,TOV,PF,+/-
2022-04-06,DAL @ DET,DAL,DET,Away,W,4.1,2,1,3,33.3,0,2,0.0,0,0,0.0,0,0,0,2,0,0,0,0,7
2022-04-03,DAL @ MIL,DAL,MIL,Away,W,9.36,11,1,3,33.3,1,2,50.0,8,9,88.9,0,5,5,3,1,0,1,2,7
2022-04-01,DAL @ WAS,DAL,WAS,Away,L,5.48,4,1,3,33.3,0,1,0.0,2,2,100.0,0,0,0,2,0,1,0,1,-10
2022-03-30,DAL @ CLE,DAL,CLE,Away,W,7.28,3,1,4,25.0,1,2,50.0,0,0,0.0,0,3,3,0,0,1,1,0,-6
2022-03-27,DAL vs. UTA,DAL,UTA,Home,W,2.25,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,1,0,0,0,0,0
2022-03-25,DAL @ MIN,DAL,MIN,Away,L,6.0,8,3,4,75.0,2,3,66.7,0,0,0.0,0,0,0,1,1,0,0,0,-2
2022-03-21,DAL vs. MIN,DAL,MIN,Home,W,7.39,2,1,4,25.0,0,2,0.0,0,0,0.0,0,1,1,3,0,0,1,1,-1
2022-03-18,DAL @ PHI,DAL,PHI,Away,L,4.1,4,2,6,33.3,0,3,0.0,0,1,0.0,0,1,1,1,0,0,0,0,-1
2022-03-16,DAL @ BKN,DAL,BKN,Away,W,8.24,4,2,3,66.7,0,0,0.0,0,0,0.0,0,1,1,2,0,0,0,0,6
2022-03-13,DAL @ BOS,DAL,BOS,Away,W,8.41,6,2,3,66.7,2,3,66.7,0,0,0.0,0,3,3,2,1,0,1,0,5
2022-03-11,DAL @ HOU,DAL,HOU,Away,W,5.49,5,2,4,50.0,1,3,33.3,0,0,0.0,0,2,2,1,0,0,0,0,0
2022-03-09,DAL vs. NYK,DAL,NYK,Home,L,4.17,2,1,3,33.3,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0,0,-8
2022-03-07,DAL vs. UTA,DAL,UTA,Home,W,8.25,6,1,3,33.3,1,2,50.0,3,4,75.0,0,5,5,2,1,0,0,1,-4
2022-03-03,DAL vs. GSW,DAL,GSW,Home,W,9.26,6,3,5,60.0,0,1,0.0,0,0,0.0,1,0,1,2,0,0,0,0,3
2022-03-01,DAL @ LAL,DAL,LAL,Away,W,7.35,7,3,5,60.0,0,0,0.0,1,2,50.0,0,1,1,2,1,0,1,0,9
