Date,Matchup,Team,Away,Home/Away_game,W/L,MIN,PTS,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,STL,BLK,TOV,PF,+/-
2022-04-08,ATL @ MIA,ATL,MIA,Away,L,3.3,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,-6
2022-04-05,ATL @ TOR,ATL,TOR,Away,L,9.53,0,0,1,0.0,0,0,0.0,0,0,0.0,0,3,3,0,0,0,0,1,2
2022-04-02,ATL vs. BKN,ATL,BKN,Home,W,4.59,0,0,0,0.0,0,0,0.0,0,0,0.0,0,1,1,0,0,1,0,1,-1
2022-03-28,ATL @ IND,ATL,IND,Away,W,6.33,2,1,2,50.0,0,0,0.0,0,0,0.0,0,1,1,0,0,0,0,0,-4
2022-03-25,ATL vs. GSW,ATL,GSW,Home,W,9.06,4,2,3,66.7,0,0,0.0,0,0,0.0,1,0,1,0,0,0,1,1,1
2022-03-22,ATL @ NYK,ATL,NYK,Away,W,5.12,0,0,0,0.0,0,0,0.0,0,0,0.0,1,1,2,0,0,0,0,0,7
2022-03-20,ATL vs. NOP,ATL,NOP,Home,L,9.27,6,3,3,100.0,0,0,0.0,0,0,0.0,1,2,3,0,0,0,0,2,4
2022-03-18,ATL vs. MEM,ATL,MEM,Home,W,6.51,4,2,2,100.0,0,0,0.0,0,0,0.0,0,0,0,1,0,0,1,0,4
2022-03-16,ATL @ CHA,ATL,CHA,Away,L,7.28,0,0,0,0.0,0,0,0.0,0,0,0.0,0,1,1,0,0,0,0,0,-5
2022-03-14,ATL vs. POR,ATL,POR,Home,W,6.56,2,1,2,50.0,0,0,0.0,0,0,0.0,0,2,2,0,1,0,0,2,1
2022-03-13,ATL vs. IND,ATL,IND,Home,W,6.29,0,0,0,0.0,0,0,0.0,0,0,0.0,0,2,2,1,0,0,0,1,-12
2022-03-11,ATL vs. LAC,ATL,LAC,Home,W,6.2,2,1,1,100.0,0,0,0.0,0,0,0.0,0,1,1,0,0,0,0,0,0
2022-03-09,ATL @ MIL,ATL,MIL,Away,L,7.29,5,2,2,100.0,0,0,0.0,1,4,25.0,0,2,2,0,0,0,0,0,1
2022-03-07,ATL @ DET,ATL,DET,Away,L,5.05,0,0,0,0.0,0,0,0.0,0,0,0.0,1,1,2,0,0,1,0,0,1
2022-03-04,ATL @ WAS,ATL,WAS,Away,W,1.21,1,0,0,0.0,0,0,0.0,1,2,50.0,0,0,0,0,0,0,0,0,-3
2022-03-03,ATL vs. CHI,ATL,CHI,Home,W,9.09,2,1,1,100.0,0,0,0.0,0,0,0.0,1,0,1,1,0,0,0,1,13
2022-03-01,ATL @ BOS,ATL,BOS,Away,L,3.25,0,0,0,0.0,0,0,0.0,0,2,0.0,2,1,3,0,0,0,0,0,-4
2022-02-24,ATL @ CHI,ATL,CHI,Away,L,7.27,2,1,1,100.0,0,0,0.0,0,0,0.0,1,2,3,0,0,1,0,0,-2
2022-02-15,ATL vs. CLE,ATL,CLE,Home,W,5.15,0,0,0,0.0,0,0,0.0,0,0,0.0,1,1,2,1,0,0,0,0,3
2022-02-13,ATL @ BOS,ATL,BOS,Away,L,6.31,2,1,1,100.0,0,0,0.0,0,0,0.0,0,3,3,0,0,1,0,0,0
2022-02-11,ATL vs. SAS,ATL,SAS,Home,L,3.0,0,0,0,0.0,0,0,0.0,0,0,0.0,1,1,2,0,0,0,0,0,-3
2022-02-06,ATL @ DAL,ATL,DAL,Away,L,0.54,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,-4
2022-02-03,ATL vs. PHX,ATL,PHX,Home,W,1.34,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,-3
2022-01-28,ATL vs. BOS,ATL,BOS,Home,W,2.27,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,1,0,0,5
2022-01-23,ATL @ CHA,ATL,CHA,Away,W,5.32,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,2,1,0,0,2
