Date,Matchup,Team,Away,Home/Away_game,W/L,MIN,PTS,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,STL,BLK,TOV,PF,+/-
2021-05-16,ATL vs. HOU,ATL,HOU,Home,W,00:16:20,15,5,7,71.4,1,1,100.0,4,4,100.0,0,4,4,0,0,1,0,1,13
2021-05-13,ATL vs. ORL,ATL,ORL,Home,W,00:20:30,12,4,9,44.4,4,6,66.7,0,0,0.0,0,6,6,0,0,1,1,4,25
2021-05-12,ATL vs. WAS,ATL,WAS,Home,W,00:34:20,18,5,12,41.7,2,5,40.0,6,8,75.0,0,6,6,1,0,2,3,3,-3
2021-05-10,ATL vs. WAS,ATL,WAS,Home,W,00:32:45,28,10,14,71.4,1,1,100.0,7,7,100.0,3,5,8,1,1,2,1,3,16
2021-05-06,ATL @ IND,ATL,IND,Away,L,00:29:57,25,10,15,66.7,2,5,40.0,3,5,60.0,2,5,7,0,1,1,2,4,7
2021-05-05,ATL vs. PHX,ATL,PHX,Home,W,00:23:04,9,3,4,75.0,1,2,50.0,2,2,100.0,0,4,4,0,1,0,2,2,3
2021-05-03,ATL vs. POR,ATL,POR,Home,W,00:18:41,15,6,8,75.0,2,4,50.0,1,2,50.0,2,6,8,1,0,0,2,4,8
2021-05-01,ATL vs. CHI,ATL,CHI,Home,W,00:30:55,13,5,10,50.0,2,5,40.0,1,1,100.0,2,8,10,1,4,1,3,3,13
2021-04-30,ATL @ PHI,ATL,PHI,Away,L,00:26:10,11,4,11,36.4,2,6,33.3,1,1,100.0,0,4,4,1,0,2,2,2,-9
2021-04-28,ATL @ PHI,ATL,PHI,Away,L,00:28:55,21,8,11,72.7,2,2,100.0,3,4,75.0,0,4,4,2,0,0,2,2,-15
2021-04-26,ATL @ DET,ATL,DET,Away,L,00:27:12,14,6,8,75.0,0,1,0.0,2,2,100.0,2,6,8,0,1,1,0,1,-13
2021-04-25,ATL vs. MIL,ATL,MIL,Home,W,00:31:02,18,7,12,58.3,1,3,33.3,3,4,75.0,0,5,5,2,1,1,1,2,4
2021-04-23,ATL vs. MIA,ATL,MIA,Home,W,00:32:18,20,9,14,64.3,1,1,100.0,1,2,50.0,2,6,8,1,0,1,4,1,10
2021-04-21,ATL @ NYK,ATL,NYK,Away,L,00:27:34,18,7,11,63.6,2,5,40.0,2,2,100.0,1,2,3,0,0,0,1,4,-5
2021-04-20,ATL vs. ORL,ATL,ORL,Home,W,00:25:12,11,4,9,44.4,0,2,0.0,3,4,75.0,5,10,15,2,0,1,1,1,10
2021-04-18,ATL vs. IND,ATL,IND,Home,W,00:20:55,8,3,5,60.0,0,1,0.0,2,2,100.0,1,1,2,1,0,0,2,4,10
2021-03-30,ATL @ PHX,ATL,PHX,Away,L,00:14:51,9,4,6,66.7,0,1,0.0,1,1,100.0,0,4,4,3,0,0,0,1,-1
2021-03-28,ATL @ DEN,ATL,DEN,Away,L,00:26:17,11,3,9,33.3,1,4,25.0,4,5,80.0,0,5,5,2,1,0,1,4,-12
2021-03-26,ATL @ GSW,ATL,GSW,Away,W,00:34:00,38,14,19,73.7,4,5,80.0,6,7,85.7,1,11,12,2,1,0,0,3,21
2021-03-24,ATL @ SAC,ATL,SAC,Away,L,00:32:43,10,5,11,45.5,0,1,0.0,0,0,0.0,1,7,8,0,1,0,0,0,-5
2021-03-22,ATL @ LAC,ATL,LAC,Away,L,00:28:28,23,10,14,71.4,0,1,0.0,3,5,60.0,2,5,7,1,0,1,1,5,-12
2021-03-20,ATL @ LAL,ATL,LAL,Away,W,00:32:18,27,11,15,73.3,1,2,50.0,4,5,80.0,5,11,16,0,3,3,1,2,7
2021-03-18,ATL vs. OKC,ATL,OKC,Home,W,00:29:39,19,8,11,72.7,1,2,50.0,2,2,100.0,0,3,3,2,1,3,0,3,18
2021-03-16,ATL @ HOU,ATL,HOU,Away,W,00:32:56,20,9,17,52.9,1,3,33.3,1,1,100.0,5,5,10,1,1,4,0,4,1
2021-03-14,ATL vs. CLE,ATL,CLE,Home,W,00:31:20,22,8,17,47.1,2,4,50.0,4,5,80.0,4,9,13,1,0,1,2,3,23
2021-03-13,ATL vs. SAC,ATL,SAC,Home,W,00:27:47,16,4,9,44.4,0,2,0.0,8,10,80.0,3,2,5,0,0,0,1,4,7
2021-03-11,ATL @ TOR,ATL,TOR,Away,W,00:28:05,13,5,13,38.5,0,4,0.0,3,4,75.0,1,7,8,1,1,2,3,5,9
2021-03-03,ATL @ ORL,ATL,ORL,Away,W,00:25:38,15,4,11,36.4,3,6,50.0,4,4,100.0,0,9,9,1,0,1,1,5,14
2021-03-02,ATL @ MIA,ATL,MIA,Away,W,00:26:56,17,6,12,50.0,1,5,20.0,4,5,80.0,1,6,7,1,0,0,2,2,-4
2021-02-28,ATL @ MIA,ATL,MIA,Away,L,00:37:01,34,13,21,61.9,2,3,66.7,6,7,85.7,3,7,10,1,1,3,1,3,7
2021-02-26,ATL @ OKC,ATL,OKC,Away,L,00:31:45,25,11,19,57.9,2,6,33.3,1,2,50.0,3,5,8,0,1,0,1,2,-7
2021-02-24,ATL vs. BOS,ATL,BOS,Home,W,00:25:13,14,6,11,54.5,2,5,40.0,0,0,0.0,3,8,11,1,0,1,2,4,1
2021-02-23,ATL @ CLE,ATL,CLE,Away,L,00:13:29,13,5,6,83.3,1,1,100.0,2,2,100.0,1,2,3,1,0,0,0,2,4
2021-02-21,ATL vs. DEN,ATL,DEN,Home,W,00:29:37,12,5,13,38.5,0,5,0.0,2,4,50.0,2,9,11,3,0,2,0,2,3
2021-02-19,ATL @ BOS,ATL,BOS,Away,L,00:30:14,8,3,13,23.1,0,3,0.0,2,2,100.0,2,1,3,0,1,0,2,3,-28
2021-02-17,ATL @ BOS,ATL,BOS,Away,W,00:27:55,20,6,9,66.7,0,0,0.0,8,8,100.0,2,4,6,2,0,1,2,5,1
2021-02-15,ATL @ NYK,ATL,NYK,Away,L,00:30:29,19,8,14,57.1,3,3,100.0,0,0,0.0,2,2,4,0,1,1,0,4,0
2021-02-13,ATL vs. IND,ATL,IND,Home,L,00:36:16,18,7,17,41.2,0,3,0.0,4,4,100.0,2,7,9,2,0,1,1,5,-11
2021-02-12,ATL vs. SAS,ATL,SAS,Home,L,00:23:04,9,3,11,27.3,1,3,33.3,2,2,100.0,4,2,6,1,0,0,3,2,-35
2021-02-10,ATL @ DAL,ATL,DAL,Away,L,00:38:20,33,13,18,72.2,1,3,33.3,6,6,100.0,3,5,8,1,1,1,1,2,11
2021-02-06,ATL vs. TOR,ATL,TOR,Home,W,00:34:20,19,6,11,54.5,3,6,50.0,4,4,100.0,1,6,7,4,0,3,4,3,10
2021-02-04,ATL vs. UTA,ATL,UTA,Home,L,00:31:41,17,6,16,37.5,1,6,16.7,4,4,100.0,2,5,7,1,2,0,1,3,-28
2021-02-03,ATL vs. DAL,ATL,DAL,Home,L,00:39:30,35,16,21,76.2,3,4,75.0,0,0,0.0,3,9,12,1,0,0,2,1,-2
2021-02-01,ATL vs. LAL,ATL,LAL,Home,L,00:35:02,22,10,17,58.8,2,5,40.0,0,0,0.0,1,6,7,0,0,0,1,4,2
2021-01-29,ATL @ WAS,ATL,WAS,Away,W,00:30:28,17,6,10,60.0,1,4,25.0,4,6,66.7,3,5,8,0,0,0,1,5,17
2021-01-27,ATL vs. BKN,ATL,BKN,Home,L,00:39:18,21,9,14,64.3,2,3,66.7,1,1,100.0,1,7,8,3,0,1,2,3,-10
2021-01-26,ATL vs. LAC,ATL,LAC,Home,W,00:35:21,11,4,11,36.4,1,3,33.3,2,2,100.0,1,10,11,3,0,5,0,5,4
2021-01-24,ATL @ MIL,ATL,MIL,Away,L,00:37:24,30,12,19,63.2,6,9,66.7,0,0,0.0,1,6,7,3,0,0,1,5,-8
2021-01-22,ATL @ MIN,ATL,MIN,Away,W,00:28:03,4,2,8,25.0,0,0,0.0,0,0,0.0,3,4,7,2,0,1,1,3,9
2021-01-20,ATL vs. DET,ATL,DET,Home,W,00:43:21,31,13,24,54.2,1,3,33.3,4,5,80.0,4,7,11,0,1,1,3,3,18
