Date,Matchup,Team,Away,Home/Away_game,W/L,MIN,PTS,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,STL,BLK,TOV,PF,+/-
2021-05-16,POR vs. DEN,POR,DEN,Home,W,00:31:06,24,9,17,52.9,5,9,55.6,1,1,100.0,1,1,2,5,1,0,3,0,15
2021-05-13,POR @ PHX,POR,PHX,Away,L,00:39:21,27,11,19,57.9,5,9,55.6,0,0,0.0,0,1,1,6,0,0,1,1,2
2021-05-12,POR @ UTA,POR,UTA,Away,W,00:38:29,26,12,22,54.5,2,6,33.3,0,1,0.0,1,3,4,4,0,0,2,1,15
2021-05-10,POR vs. HOU,POR,HOU,Home,W,00:35:22,28,8,17,47.1,6,10,60.0,6,8,75.0,0,3,3,7,1,0,1,3,18
2021-05-08,POR vs. SAS,POR,SAS,Home,W,00:32:37,27,10,21,47.6,4,9,44.4,3,4,75.0,1,4,5,2,1,1,1,1,23
2021-05-07,POR vs. LAL,POR,LAL,Home,W,00:38:54,21,7,19,36.8,2,7,28.6,5,6,83.3,0,3,3,4,1,0,0,1,-1
2021-05-05,POR @ CLE,POR,CLE,Away,W,00:31:17,10,3,14,21.4,1,5,20.0,3,4,75.0,0,1,1,5,1,1,1,1,22
2021-05-03,POR @ ATL,POR,ATL,Away,L,00:32:25,20,8,18,44.4,2,7,28.6,2,2,100.0,2,3,5,7,0,1,1,3,-17
2021-05-02,POR @ BOS,POR,BOS,Away,W,00:37:35,33,12,20,60.0,4,8,50.0,5,6,83.3,0,5,5,5,0,1,1,0,13
2021-04-30,POR @ BKN,POR,BKN,Away,W,00:32:56,10,4,12,33.3,1,3,33.3,1,1,100.0,0,4,4,1,0,0,2,3,7
2021-04-28,POR @ MEM,POR,MEM,Away,W,00:34:28,26,10,15,66.7,4,6,66.7,2,3,66.7,0,4,4,6,1,0,1,3,22
2021-04-27,POR @ IND,POR,IND,Away,W,00:24:40,20,9,13,69.2,2,4,50.0,0,0,0.0,0,2,2,4,0,1,1,2,6
2021-04-25,POR vs. MEM,POR,MEM,Home,L,00:37:30,27,10,21,47.6,4,10,40.0,3,3,100.0,2,0,2,3,0,0,4,3,6
2021-04-23,POR vs. MEM,POR,MEM,Home,L,00:38:50,22,8,16,50.0,4,10,40.0,2,2,100.0,2,7,9,7,1,0,1,2,8
2021-04-21,POR vs. DEN,POR,DEN,Home,L,00:38:01,14,6,13,46.2,2,7,28.6,0,0,0.0,0,9,9,5,2,0,3,4,1
