Date,Matchup,Team,Away,Home/Away_game,W/L,MIN,PTS,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,STL,BLK,TOV,PF,+/-
2021-05-16,DAL @ MIN,DAL,MIN,Away,L,00:20:44,18,6,13,46.2,2,7,28.6,4,5,80.0,0,6,6,6,2,0,4,1,-15
2021-05-14,DAL vs. TOR,DAL,TOR,Home,W,00:34:13,20,7,19,36.8,1,8,12.5,5,5,100.0,1,9,10,11,0,1,1,4,-5
2021-05-12,DAL vs. NOP,DAL,NOP,Home,W,00:31:16,33,12,24,50.0,7,15,46.7,2,2,100.0,1,7,8,8,0,0,4,1,24
2021-05-11,DAL @ MEM,DAL,MEM,Away,L,00:25:30,12,4,16,25.0,0,4,0.0,4,4,100.0,1,4,5,5,0,0,5,1,-23
2021-05-09,DAL @ CLE,DAL,CLE,Away,W,00:21:37,15,5,11,45.5,0,2,0.0,5,7,71.4,1,4,5,5,2,0,1,2,4
2021-05-07,DAL vs. CLE,DAL,CLE,Home,W,00:23:09,24,8,17,47.1,1,5,20.0,7,7,100.0,1,7,8,1,0,1,3,4,7
2021-05-06,DAL vs. BKN,DAL,BKN,Home,W,00:35:38,24,7,22,31.8,5,13,38.5,5,10,50.0,1,9,10,8,2,0,6,0,7
2021-05-04,DAL @ MIA,DAL,MIA,Away,W,00:30:16,23,8,15,53.3,5,10,50.0,2,5,40.0,1,11,12,8,0,0,7,1,20
2021-05-02,DAL vs. SAC,DAL,SAC,Home,L,00:36:27,30,11,22,50.0,1,7,14.3,7,8,87.5,0,6,6,6,2,0,6,4,4
2021-05-01,DAL vs. WAS,DAL,WAS,Home,W,00:39:13,31,12,23,52.2,1,6,16.7,6,11,54.5,2,10,12,20,0,0,1,4,6
2021-04-27,DAL @ GSW,DAL,GSW,Away,W,00:28:06,39,15,23,65.2,4,10,40.0,5,5,100.0,2,4,6,8,2,0,7,3,29
2021-04-26,DAL @ SAC,DAL,SAC,Away,L,00:37:54,24,8,20,40.0,4,12,33.3,4,6,66.7,0,8,8,8,0,0,4,2,-19
2021-04-24,DAL vs. LAL,DAL,LAL,Home,W,00:38:57,18,6,15,40.0,2,6,33.3,4,5,80.0,0,8,8,13,0,0,6,1,26
2021-04-22,DAL vs. LAL,DAL,LAL,Home,W,00:36:29,30,9,21,42.9,3,9,33.3,9,11,81.8,1,8,9,8,3,0,5,5,-4
2021-04-21,DAL vs. DET,DAL,DET,Home,W,00:33:00,30,10,22,45.5,4,11,36.4,6,10,60.0,2,8,10,9,2,0,3,2,10
2021-04-18,DAL vs. SAC,DAL,SAC,Home,L,00:35:50,37,14,27,51.9,4,13,30.8,5,10,50.0,2,6,8,4,1,3,4,5,-20
2021-04-16,DAL vs. NYK,DAL,NYK,Home,L,00:38:03,22,7,16,43.8,2,9,22.2,6,10,60.0,0,8,8,19,0,1,3,3,5
2021-04-14,DAL @ MEM,DAL,MEM,Away,W,00:34:16,29,10,20,50.0,3,10,30.0,6,9,66.7,0,5,5,9,2,1,3,4,-4
2021-04-12,DAL vs. PHI,DAL,PHI,Home,L,00:33:01,32,10,20,50.0,2,7,28.6,10,11,90.9,2,2,4,4,1,1,4,0,-17
2021-04-11,DAL vs. SAS,DAL,SAS,Home,L,00:35:20,29,10,17,58.8,2,8,25.0,7,8,87.5,0,3,3,7,1,0,5,2,-6
2021-04-08,DAL vs. MIL,DAL,MIL,Home,W,00:36:54,27,11,20,55.0,3,8,37.5,2,5,40.0,0,9,9,9,0,1,4,3,18
2021-04-07,DAL @ HOU,DAL,HOU,Away,L,00:37:28,23,9,26,34.6,1,9,11.1,4,5,80.0,2,7,9,5,1,1,5,5,-7
2021-04-05,DAL vs. UTA,DAL,UTA,Home,W,00:35:53,31,11,26,42.3,6,11,54.5,3,3,100.0,2,7,9,8,0,0,4,2,4
2021-04-03,DAL @ WAS,DAL,WAS,Away,W,00:32:20,26,12,24,50.0,1,8,12.5,1,4,25.0,1,7,8,6,1,1,4,3,14
2021-04-02,DAL @ NYK,DAL,NYK,Away,W,00:35:02,26,11,23,47.8,3,8,37.5,1,4,25.0,0,8,8,7,1,0,5,2,-7
2021-03-31,DAL @ BOS,DAL,BOS,Away,W,00:34:40,36,11,15,73.3,7,11,63.6,7,11,63.6,0,8,8,5,0,0,8,3,-2
2021-03-29,DAL @ OKC,DAL,OKC,Away,W,00:27:39,25,9,17,52.9,4,10,40.0,3,4,75.0,0,3,3,7,2,0,3,3,6
2021-03-24,DAL @ MIN,DAL,MIN,Away,W,00:27:03,15,6,16,37.5,2,9,22.2,1,2,50.0,0,4,4,4,1,1,4,1,7
2021-03-21,DAL @ POR,DAL,POR,Away,W,00:29:36,37,13,19,68.4,8,9,88.9,3,6,50.0,2,5,7,4,0,0,5,2,24
2021-03-19,DAL @ POR,DAL,POR,Away,L,00:38:51,38,15,27,55.6,4,13,30.8,4,5,80.0,0,9,9,9,1,0,4,1,-3
2021-03-17,DAL vs. LAC,DAL,LAC,Home,W,00:42:48,42,16,28,57.1,6,11,54.5,4,5,80.0,1,5,6,9,3,2,4,2,29
2021-03-15,DAL vs. LAC,DAL,LAC,Home,L,00:38:23,25,9,23,39.1,4,11,36.4,3,4,75.0,0,10,10,16,2,0,7,5,-2
2021-03-13,DAL @ DEN,DAL,DEN,Away,W,00:32:48,21,7,16,43.8,3,10,30.0,4,6,66.7,0,5,5,12,0,0,3,3,9
2021-03-10,DAL vs. SAS,DAL,SAS,Home,W,00:38:57,22,9,20,45.0,2,10,20.0,2,3,66.7,1,11,12,12,0,0,6,4,18
