Date,Matchup,Team,Away,Home/Away_game,W/L,MIN,PTS,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,STL,BLK,TOV,PF,+/-
2021-03-01,DEN @ CHI,DEN,CHI,Away,W,00:38:25,39,17,28,60.7,0,3,0.0,5,5,100.0,2,12,14,9,1,2,1,4,12
2021-02-27,DEN @ OKC,DEN,OKC,Away,W,00:30:07,19,8,10,80.0,1,2,50.0,2,2,100.0,1,10,11,13,2,0,0,3,34
2021-02-25,DEN vs. WAS,DEN,WAS,Home,L,00:37:42,24,9,18,50.0,3,4,75.0,3,3,100.0,2,9,11,7,1,2,1,3,-2
2021-02-23,DEN vs. POR,DEN,POR,Home,W,00:37:43,41,17,32,53.1,3,6,50.0,4,4,100.0,3,2,5,5,1,0,0,1,0
2021-02-21,DEN @ ATL,DEN,ATL,Away,L,00:36:42,15,5,15,33.3,2,5,40.0,3,4,75.0,2,8,10,6,3,0,4,5,-7
2021-02-19,DEN @ CLE,DEN,CLE,Away,W,00:32:48,16,5,8,62.5,1,2,50.0,5,5,100.0,2,10,12,10,4,1,3,2,13
2021-02-17,DEN @ WAS,DEN,WAS,Away,L,00:36:53,33,12,21,57.1,3,5,60.0,6,6,100.0,1,6,7,9,2,0,3,4,5
2021-02-16,DEN @ BOS,DEN,BOS,Away,L,00:37:33,43,16,23,69.6,3,5,60.0,8,8,100.0,3,3,6,5,2,1,3,3,2
2021-02-14,DEN vs. LAL,DEN,LAL,Home,W,00:34:46,23,8,17,47.1,1,5,20.0,6,6,100.0,4,12,16,10,0,1,3,2,16
2021-02-12,DEN vs. OKC,DEN,OKC,Home,W,00:36:38,22,9,16,56.3,2,7,28.6,2,2,100.0,3,10,13,9,1,1,2,4,5
2021-02-10,DEN vs. CLE,DEN,CLE,Home,W,00:29:50,12,5,7,71.4,0,0,0.0,2,2,100.0,1,5,6,12,2,0,2,3,32
2021-02-08,DEN vs. MIL,DEN,MIL,Home,L,00:39:06,35,13,26,50.0,3,6,50.0,6,6,100.0,3,9,12,6,0,0,0,3,-2
