Date,Matchup,Team,Away,Home/Away_game,W/L,MIN,PTS,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,STL,BLK,TOV,PF,+/-
2021-05-13,CHI vs. TOR,CHI,TOR,Home,W,00:34:33,24,8,15,53.3,3,7,42.9,5,6,83.3,0,5,5,2,0,0,3,2,2
2021-05-11,CHI vs. BKN,CHI,BKN,Home,L,00:36:32,41,15,27,55.6,6,11,54.5,5,7,71.4,1,2,3,1,1,0,2,4,-10
2021-05-09,CHI @ DET,CHI,DET,Away,W,00:35:37,30,10,16,62.5,3,5,60.0,7,7,100.0,0,3,3,6,0,0,1,4,19
2021-05-07,CHI vs. BOS,CHI,BOS,Home,W,00:32:40,25,10,24,41.7,3,9,33.3,2,2,100.0,3,2,5,2,2,0,0,2,4
2021-05-06,CHI @ CHA,CHI,CHA,Away,W,00:27:27,13,5,11,45.5,3,8,37.5,0,0,0.0,0,3,3,2,0,0,4,2,8
2021-04-14,CHI vs. ORL,CHI,ORL,Home,L,00:38:59,30,11,22,50.0,6,12,50.0,2,2,100.0,0,5,5,7,1,2,4,4,9
2021-04-12,CHI @ MEM,CHI,MEM,Away,L,00:36:21,21,5,14,35.7,2,8,25.0,9,11,81.8,1,3,4,9,0,2,4,2,-7
2021-04-11,CHI @ MIN,CHI,MIN,Away,L,00:35:40,30,13,28,46.4,4,12,33.3,0,1,0.0,0,7,7,6,0,1,1,2,-3
2021-04-09,CHI @ ATL,CHI,ATL,Away,L,00:38:44,50,18,31,58.1,7,12,58.3,7,8,87.5,1,7,8,5,0,0,3,1,-3
2021-04-08,CHI @ TOR,CHI,TOR,Away,W,00:37:31,22,8,16,50.0,2,8,25.0,4,5,80.0,0,6,6,13,3,1,5,2,20
2021-04-06,CHI @ IND,CHI,IND,Away,W,00:35:57,19,6,18,33.3,4,12,33.3,3,4,75.0,1,7,8,6,0,1,3,0,16
2021-04-04,CHI vs. BKN,CHI,BKN,Home,W,00:35:17,25,8,17,47.1,1,5,20.0,8,12,66.7,1,2,3,5,0,0,2,1,1
2021-04-02,CHI @ UTA,CHI,UTA,Away,L,00:31:09,23,10,22,45.5,2,8,25.0,1,2,50.0,0,5,5,3,0,0,2,1,-12
2021-03-29,CHI @ GSW,CHI,GSW,Away,L,00:31:35,12,4,16,25.0,1,7,14.3,3,4,75.0,1,3,4,4,0,0,4,4,-12
2021-03-27,CHI @ SAS,CHI,SAS,Away,L,00:28:05,18,6,15,40.0,1,5,20.0,5,6,83.3,0,3,3,1,0,0,2,0,-17
2021-03-24,CHI vs. CLE,CHI,CLE,Home,L,00:34:14,22,8,20,40.0,4,9,44.4,2,2,100.0,0,3,3,4,0,1,5,3,-12
2021-03-22,CHI vs. UTA,CHI,UTA,Home,L,00:32:27,27,10,25,40.0,4,10,40.0,3,3,100.0,1,6,7,4,0,0,3,2,-5
2021-03-21,CHI @ DET,CHI,DET,Away,W,00:32:30,18,6,16,37.5,3,7,42.9,3,3,100.0,0,3,3,1,0,1,4,0,12
2021-03-19,CHI @ DEN,CHI,DEN,Away,L,00:37:39,32,10,20,50.0,3,9,33.3,9,9,100.0,0,2,2,4,0,0,3,2,-1
2021-03-17,CHI vs. SAS,CHI,SAS,Home,L,00:37:43,29,12,21,57.1,3,7,42.9,2,3,66.7,0,6,6,6,1,1,2,3,5
2021-03-16,CHI vs. OKC,CHI,OKC,Home,W,00:30:58,40,15,20,75.0,7,12,58.3,3,3,100.0,1,2,3,2,1,0,1,2,36
2021-03-14,CHI vs. TOR,CHI,TOR,Home,W,00:33:32,15,4,10,40.0,1,5,20.0,6,8,75.0,0,6,6,3,0,1,3,1,16
2021-03-12,CHI vs. MIA,CHI,MIA,Home,L,00:37:36,30,10,16,62.5,6,8,75.0,4,4,100.0,0,6,6,6,0,2,5,3,-9
2021-03-11,CHI vs. PHI,CHI,PHI,Home,L,00:32:03,19,7,16,43.8,1,5,20.0,4,4,100.0,0,4,4,7,0,0,4,1,-15
2021-03-03,CHI @ NOP,CHI,NOP,Away,W,00:35:01,36,12,19,63.2,4,8,50.0,8,8,100.0,1,1,2,8,2,0,4,1,15
2021-03-01,CHI vs. DEN,CHI,DEN,Home,L,00:31:52,23,9,20,45.0,1,8,12.5,4,6,66.7,1,8,9,5,1,1,4,3,-20
2021-02-26,CHI vs. PHX,CHI,PHX,Home,L,00:33:02,24,9,16,56.3,4,8,50.0,2,4,50.0,0,1,1,4,0,0,5,4,-10
2021-02-24,CHI vs. MIN,CHI,MIN,Home,W,00:41:11,35,14,21,66.7,5,8,62.5,2,2,100.0,0,2,2,2,0,0,7,1,-4
2021-02-22,CHI @ HOU,CHI,HOU,Away,W,00:31:48,21,7,14,50.0,4,6,66.7,3,3,100.0,0,5,5,6,0,0,2,3,36
2021-02-20,CHI vs. SAC,CHI,SAC,Home,W,00:35:52,38,15,20,75.0,3,6,50.0,5,5,100.0,0,4,4,3,2,0,3,3,15
2021-02-19,CHI @ PHI,CHI,PHI,Away,L,00:37:57,30,9,28,32.1,2,10,20.0,10,10,100.0,1,4,5,5,2,1,4,4,-13
2021-02-17,CHI vs. DET,CHI,DET,Home,W,00:35:16,37,14,22,63.6,4,6,66.7,5,7,71.4,1,4,5,5,3,0,5,3,1
2021-02-15,CHI @ IND,CHI,IND,Away,W,00:38:21,30,11,25,44.0,4,9,44.4,4,6,66.7,3,6,9,3,0,0,4,3,5
2021-02-12,CHI vs. LAC,CHI,LAC,Home,L,00:34:12,26,11,21,52.4,4,7,57.1,0,0,0.0,2,7,9,6,0,0,2,2,-17
2021-02-10,CHI vs. NOP,CHI,NOP,Home,W,00:37:34,46,17,25,68.0,9,14,64.3,3,3,100.0,1,6,7,4,0,1,5,0,20
2021-02-08,CHI vs. WAS,CHI,WAS,Home,L,00:37:34,35,12,26,46.2,3,8,37.5,8,11,72.7,1,1,2,6,1,0,3,4,-7
2021-02-06,CHI @ ORL,CHI,ORL,Away,W,00:33:11,39,16,25,64.0,5,6,83.3,2,5,40.0,2,5,7,4,0,0,2,2,26
2021-02-05,CHI @ ORL,CHI,ORL,Away,L,00:36:21,26,9,21,42.9,1,5,20.0,7,7,100.0,0,4,4,8,1,0,1,2,-2
2021-02-03,CHI vs. NYK,CHI,NYK,Home,L,00:37:57,24,10,21,47.6,0,7,0.0,4,4,100.0,2,3,5,7,0,0,2,2,-8
2021-02-01,CHI vs. NYK,CHI,NYK,Home,W,00:32:11,21,8,16,50.0,3,6,50.0,2,2,100.0,0,5,5,3,1,0,1,4,-1
2021-01-30,CHI vs. POR,CHI,POR,Home,L,00:34:57,26,9,12,75.0,6,8,75.0,2,2,100.0,0,7,7,4,2,0,6,1,6
2021-01-25,CHI vs. BOS,CHI,BOS,Home,L,00:34:15,30,11,19,57.9,6,10,60.0,2,2,100.0,1,5,6,3,0,2,6,2,-21
2021-01-23,CHI vs. LAL,CHI,LAL,Home,L,00:36:14,21,9,23,39.1,1,6,16.7,2,2,100.0,3,7,10,4,1,0,7,5,-14
2021-01-22,CHI @ CHA,CHI,CHA,Away,W,00:36:12,25,8,12,66.7,3,6,50.0,6,6,100.0,2,4,6,9,1,1,2,1,8
2021-01-18,CHI vs. HOU,CHI,HOU,Home,W,00:36:43,33,11,16,68.8,4,8,50.0,7,8,87.5,0,4,4,7,2,1,5,2,-3
2021-01-17,CHI @ DAL,CHI,DAL,Away,W,00:31:19,10,1,8,12.5,0,5,0.0,8,8,100.0,0,0,0,10,3,0,2,3,11
2021-01-15,CHI @ OKC,CHI,OKC,Away,L,00:42:31,35,11,19,57.9,8,14,57.1,5,9,55.6,1,6,7,6,1,0,6,3,-14
2021-01-10,CHI @ LAC,CHI,LAC,Away,L,00:41:56,45,15,26,57.7,10,16,62.5,5,5,100.0,0,7,7,7,0,0,5,4,-3
2021-01-08,CHI @ LAL,CHI,LAL,Away,L,00:38:22,38,14,22,63.6,4,7,57.1,6,6,100.0,0,5,5,6,2,0,0,1,8
2021-01-06,CHI @ SAC,CHI,SAC,Away,L,00:36:23,32,13,24,54.2,3,11,27.3,3,5,60.0,0,7,7,3,0,1,6,3,-4
