Date,Matchup,Team,Away,Home/Away_game,W/L,MIN,PTS,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,STL,BLK,TOV,PF,+/-
2021-05-14,PHI vs. ORL,PHI,ORL,Home,W,25.37,9,3,10,30.0,1,2,50.0,2,2,100.0,3,4,7,3,1,2,0,2,15
2021-05-13,PHI @ MIA,PHI,MIA,Away,L,30.13,21,8,17,47.1,0,4,0.0,5,6,83.3,1,3,4,1,1,1,1,0,-19
2021-05-11,PHI @ IND,PHI,IND,Away,L,34.09,27,11,24,45.8,2,5,40.0,3,3,100.0,0,5,5,3,0,0,2,1,-7
2021-05-08,PHI vs. DET,PHI,DET,Home,W,29.57,18,7,16,43.8,0,3,0.0,4,5,80.0,1,5,6,4,0,0,0,1,20
2021-05-07,PHI vs. NOP,PHI,NOP,Home,W,36.0,17,7,16,43.8,3,5,60.0,0,0,0.0,0,3,3,2,1,0,1,2,12
2021-05-05,PHI @ HOU,PHI,HOU,Away,W,26.26,15,5,10,50.0,1,2,50.0,4,4,100.0,0,2,2,3,0,0,0,3,7
2021-05-03,PHI @ CHI,PHI,CHI,Away,W,34.37,21,10,13,76.9,0,0,0.0,1,1,100.0,3,6,9,3,2,0,3,1,17
2021-05-02,PHI @ SAS,PHI,SAS,Away,W,36.08,6,3,10,30.0,0,3,0.0,0,0,0.0,1,4,5,5,0,2,2,2,5
2021-04-30,PHI vs. ATL,PHI,ATL,Home,W,23.44,18,7,13,53.8,2,4,50.0,2,2,100.0,1,2,3,1,0,0,0,0,7
2021-04-28,PHI vs. ATL,PHI,ATL,Home,W,25.4,17,6,12,50.0,1,2,50.0,4,4,100.0,3,4,7,6,0,1,0,3,19
2021-04-26,PHI vs. OKC,PHI,OKC,Home,W,25.26,11,5,10,50.0,1,2,50.0,0,0,0.0,0,4,4,4,4,0,2,1,22
2021-04-24,PHI @ MIL,PHI,MIL,Away,L,25.51,9,4,10,40.0,1,3,33.3,0,0,0.0,0,9,9,2,1,2,4,2,-21
2021-04-22,PHI @ MIL,PHI,MIL,Away,L,29.56,18,8,16,50.0,0,1,0.0,2,2,100.0,0,2,2,6,0,0,1,1,-17
2021-04-14,PHI vs. BKN,PHI,BKN,Home,W,33.47,26,11,17,64.7,2,3,66.7,2,2,100.0,0,5,5,3,1,2,1,2,6
2021-04-12,PHI @ DAL,PHI,DAL,Away,W,27.34,10,4,11,36.4,1,2,50.0,1,2,50.0,0,4,4,4,1,2,1,1,16
2021-04-09,PHI @ NOP,PHI,NOP,Away,L,34.27,23,7,16,43.8,2,5,40.0,7,9,77.8,0,7,7,3,1,0,1,3,-3
2021-04-06,PHI @ BOS,PHI,BOS,Away,W,33.49,10,4,11,36.4,0,0,0.0,2,3,66.7,2,6,8,4,2,1,2,2,20
2021-04-04,PHI vs. MEM,PHI,MEM,Home,L,26.42,21,8,14,57.1,0,3,0.0,5,6,83.3,2,6,8,3,0,1,2,2,-20
2021-04-03,PHI vs. MIN,PHI,MIN,Home,W,32.36,32,13,17,76.5,2,3,66.7,4,4,100.0,0,5,5,4,1,1,2,4,1
2021-04-01,PHI @ CLE,PHI,CLE,Away,W,15.05,12,4,7,57.1,0,0,0.0,4,4,100.0,0,1,1,3,0,1,1,4,11
2021-03-30,PHI @ DEN,PHI,DEN,Away,L,25.59,12,6,13,46.2,0,2,0.0,0,0,0.0,0,3,3,2,2,2,2,1,-29
2021-03-27,PHI @ LAC,PHI,LAC,Away,L,33.2,29,13,19,68.4,1,3,33.3,2,2,100.0,0,7,7,6,0,0,4,2,-15
2021-03-25,PHI @ LAL,PHI,LAL,Away,W,39.48,17,8,10,80.0,0,1,0.0,1,1,100.0,0,6,6,5,2,1,2,3,2
2021-03-23,PHI @ GSW,PHI,GSW,Away,W,36.1,25,9,18,50.0,1,2,50.0,6,6,100.0,0,13,13,4,0,1,3,2,22
2021-03-21,PHI @ NYK,PHI,NYK,Away,W,35.51,20,5,18,27.8,1,3,33.3,9,11,81.8,0,4,4,4,2,0,4,1,0
2021-03-20,PHI vs. SAC,PHI,SAC,Home,W,30.2,29,12,18,66.7,2,3,66.7,3,3,100.0,1,10,11,8,2,0,0,1,30
2021-03-17,PHI vs. MIL,PHI,MIL,Home,L,43.54,19,8,23,34.8,1,4,25.0,2,2,100.0,2,7,9,4,2,1,2,1,-5
2021-03-16,PHI vs. NYK,PHI,NYK,Home,W,37.57,30,11,20,55.0,4,6,66.7,4,4,100.0,1,5,6,2,1,2,0,4,1
2021-03-14,PHI vs. SAS,PHI,SAS,Home,W,28.3,23,10,18,55.6,1,2,50.0,2,2,100.0,3,6,9,7,2,1,1,1,36
2021-03-12,PHI @ WAS,PHI,WAS,Away,W,23.28,14,7,12,58.3,0,0,0.0,0,0,0.0,1,7,8,3,1,1,4,2,19
2021-03-11,PHI @ CHI,PHI,CHI,Away,W,25.09,24,8,15,53.3,1,3,33.3,7,8,87.5,0,3,3,4,0,0,1,0,12
2021-03-03,PHI vs. UTA,PHI,UTA,Home,W,38.17,22,9,18,50.0,0,3,0.0,4,5,80.0,0,10,10,2,1,1,0,2,7
2021-02-25,PHI vs. DAL,PHI,DAL,Home,W,22.17,6,2,7,28.6,0,1,0.0,2,2,100.0,0,2,2,2,1,0,0,0,5
2021-02-23,PHI @ TOR,PHI,TOR,Away,W,35.48,23,8,12,66.7,3,4,75.0,4,5,80.0,0,7,7,5,1,2,1,0,6
2021-02-21,PHI @ TOR,PHI,TOR,Away,L,37.15,13,6,17,35.3,1,9,11.1,0,0,0.0,1,3,4,7,1,1,0,3,-1
2021-02-19,PHI vs. CHI,PHI,CHI,Home,W,36.47,22,9,16,56.3,1,2,50.0,3,4,75.0,3,9,12,7,0,0,4,4,22
2021-02-17,PHI vs. HOU,PHI,HOU,Home,W,36.37,24,8,17,47.1,1,2,50.0,7,8,87.5,1,14,15,5,1,2,0,2,-2
2021-02-15,PHI @ UTA,PHI,UTA,Away,L,37.28,36,14,24,58.3,3,5,60.0,5,5,100.0,2,8,10,2,2,0,0,3,-11
2021-02-13,PHI @ PHX,PHI,PHX,Away,L,36.38,18,7,9,77.8,0,0,0.0,4,4,100.0,1,4,5,5,0,0,2,1,-1
2021-02-11,PHI @ POR,PHI,POR,Away,L,37.55,17,4,12,33.3,0,5,0.0,9,9,100.0,1,5,6,5,0,1,1,2,-14
2021-02-09,PHI @ SAC,PHI,SAC,Away,W,40.49,22,8,15,53.3,2,5,40.0,4,4,100.0,0,10,10,1,0,0,1,4,4
2021-02-06,PHI vs. BKN,PHI,BKN,Home,W,31.46,21,10,16,62.5,0,1,0.0,1,1,100.0,4,8,12,6,2,1,2,2,6
2021-02-04,PHI vs. POR,PHI,POR,Home,L,32.32,12,5,14,35.7,0,2,0.0,2,2,100.0,2,9,11,5,0,0,3,3,-26
2021-02-03,PHI @ CHA,PHI,CHA,Away,W,37.45,26,8,15,53.3,1,4,25.0,9,9,100.0,1,5,6,4,0,0,1,1,8
2021-01-31,PHI @ IND,PHI,IND,Away,W,30.3,27,10,19,52.6,2,5,40.0,5,5,100.0,1,7,8,0,0,1,3,4,10
2021-01-29,PHI @ MIN,PHI,MIN,Away,W,34.18,17,6,17,35.3,2,3,66.7,3,4,75.0,1,10,11,3,1,2,1,0,16
2021-01-27,PHI vs. LAL,PHI,LAL,Home,W,36.4,24,10,16,62.5,2,4,50.0,2,4,50.0,0,7,7,3,1,0,3,3,-3
2021-01-25,PHI @ DET,PHI,DET,Away,L,29.51,25,10,19,52.6,3,6,50.0,2,4,50.0,2,5,7,2,0,1,4,4,-11
2021-01-23,PHI @ DET,PHI,DET,Away,W,34.08,17,6,14,42.9,3,5,60.0,2,2,100.0,0,4,4,0,0,2,4,2,13
2021-01-22,PHI vs. BOS,PHI,BOS,Home,W,41.24,23,10,12,83.3,3,3,100.0,0,0,0.0,1,7,8,3,0,1,3,0,15
