Date,Matchup,Team,Away,Home/Away_game,W/L,MIN,PTS,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,STL,BLK,TOV,PF,+/-
2021-05-16,UTA @ SAC,UTA,SAC,Away,W,27.56,13,6,8,75.0,0,1,0.0,1,4,25.0,4,12,16,1,0,2,0,1,36
2021-05-14,UTA @ OKC,UTA,OKC,Away,W,26.48,16,5,9,55.6,0,0,0.0,6,9,66.7,6,12,18,1,1,2,1,1,20
2021-05-12,UTA vs. POR,UTA,POR,Home,L,34.14,15,6,8,75.0,0,0,0.0,3,4,75.0,5,15,20,2,1,1,2,3,0
2021-05-10,UTA @ GSW,UTA,GSW,Away,L,30.5,10,4,6,66.7,0,0,0.0,2,3,66.7,3,12,15,1,0,0,3,1,3
2021-05-08,UTA vs. HOU,UTA,HOU,Home,W,31.09,13,6,9,66.7,0,0,0.0,1,2,50.0,2,12,14,1,1,3,4,4,8
2021-05-07,UTA vs. DEN,UTA,DEN,Home,W,35.28,14,5,9,55.6,0,0,0.0,4,4,100.0,4,5,9,2,1,2,1,2,-2
2021-05-05,UTA vs. SAS,UTA,SAS,Home,W,21.37,10,3,6,50.0,0,0,0.0,4,6,66.7,2,6,8,1,0,0,1,1,31
2021-05-03,UTA vs. SAS,UTA,SAS,Home,W,29.52,24,10,14,71.4,0,0,0.0,4,7,57.1,4,11,15,1,2,3,3,2,9
2021-05-01,UTA vs. TOR,UTA,TOR,Home,W,33.59,13,6,8,75.0,0,0,0.0,1,2,50.0,5,11,16,0,1,1,4,2,-4
2021-04-30,UTA @ PHX,UTA,PHX,Away,L,23.45,8,3,4,75.0,0,0,0.0,2,2,100.0,1,9,10,1,0,3,1,1,-12
2021-04-28,UTA @ SAC,UTA,SAC,Away,W,23.3,12,5,7,71.4,0,0,0.0,2,2,100.0,1,9,10,0,1,5,0,0,28
2021-04-26,UTA @ MIN,UTA,MIN,Away,L,34.35,18,8,8,100.0,0,0,0.0,2,4,50.0,1,4,5,2,1,3,2,4,1
2021-04-24,UTA vs. MIN,UTA,MIN,Home,L,36.05,9,3,6,50.0,0,0,0.0,3,3,100.0,7,10,17,0,0,1,5,3,-1
2021-04-21,UTA @ HOU,UTA,HOU,Away,W,25.5,19,9,12,75.0,0,0,0.0,1,2,50.0,3,15,18,0,0,2,0,3,44
2021-04-19,UTA @ LAL,UTA,LAL,Away,W,28.3,14,5,7,71.4,0,0,0.0,4,5,80.0,1,9,10,2,1,2,0,3,17
2021-04-16,UTA vs. IND,UTA,IND,Home,W,37.36,13,6,7,85.7,0,0,0.0,1,4,25.0,5,18,23,1,1,4,2,4,11
2021-04-13,UTA vs. OKC,UTA,OKC,Home,W,33.59,13,6,7,85.7,0,0,0.0,1,2,50.0,5,9,14,1,1,7,2,2,17
2021-04-12,UTA vs. WAS,UTA,WAS,Home,L,33.16,12,5,7,71.4,0,0,0.0,2,5,40.0,1,11,12,3,0,0,2,2,1
2021-04-10,UTA vs. SAC,UTA,SAC,Home,W,31.31,6,2,2,100.0,0,0,0.0,2,4,50.0,3,8,11,1,1,2,2,3,5
