Date,Matchup,Team,Away,Home/Away_game,W/L,MIN,PTS,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,STL,BLK,TOV,PF,+/-
2021-05-16,MIN vs. DAL,MIN,DAL,Home,W,00:35:41,23,8,19,42.1,3,9,33.3,4,5,80.0,0,3,3,10,3,0,2,0,13
2021-05-15,MIN vs. BOS,MIN,BOS,Home,L,00:24:36,11,3,10,30.0,0,5,0.0,5,6,83.3,1,0,1,6,1,2,3,1,-10
2021-05-13,MIN vs. DEN,MIN,DEN,Home,L,00:36:07,17,6,12,50.0,3,7,42.9,2,6,33.3,0,3,3,2,1,1,2,3,-9
2021-05-11,MIN @ DET,MIN,DET,Away,W,00:29:38,15,5,18,27.8,3,10,30.0,2,2,100.0,0,5,5,10,3,1,2,1,10
2021-05-09,MIN @ ORL,MIN,ORL,Away,W,00:29:56,27,9,21,42.9,5,9,55.6,4,6,66.7,1,5,6,7,0,0,1,1,33
2021-05-07,MIN @ MIA,MIN,MIA,Away,L,00:25:52,17,6,12,50.0,4,7,57.1,1,3,33.3,2,1,3,4,0,0,0,0,3
2021-05-05,MIN vs. MEM,MIN,MEM,Home,L,00:37:02,22,6,13,46.2,2,5,40.0,8,8,100.0,1,3,4,14,1,0,5,0,9
2021-05-01,MIN vs. NOP,MIN,NOP,Home,L,00:33:16,17,8,22,36.4,1,12,8.3,0,1,0.0,0,2,2,11,2,0,4,3,-10
2021-04-29,MIN vs. GSW,MIN,GSW,Home,W,00:24:23,7,3,11,27.3,1,5,20.0,0,2,0.0,0,2,2,8,1,0,3,3,3
2021-04-27,MIN @ HOU,MIN,HOU,Away,W,00:29:15,15,5,17,29.4,1,8,12.5,4,5,80.0,0,3,3,7,1,0,2,1,1
2021-04-26,MIN vs. UTA,MIN,UTA,Home,W,00:30:58,27,10,16,62.5,7,12,58.3,0,0,0.0,0,2,2,12,0,1,3,1,9
2021-04-24,MIN @ UTA,MIN,UTA,Away,W,00:30:49,23,8,18,44.4,3,10,30.0,4,5,80.0,0,3,3,1,2,0,2,0,9
2021-04-21,MIN @ SAC,MIN,SAC,Away,L,00:28:52,15,6,12,50.0,2,5,40.0,1,2,50.0,0,3,3,9,2,1,2,0,-6
2021-04-20,MIN @ SAC,MIN,SAC,Away,W,00:24:52,28,10,13,76.9,6,8,75.0,2,2,100.0,0,3,3,6,0,0,2,2,-1
2021-04-18,MIN @ LAC,MIN,LAC,Away,L,00:22:17,11,5,13,38.5,1,5,20.0,0,0,0.0,0,1,1,4,1,1,6,2,-20
2021-04-16,MIN vs. MIA,MIN,MIA,Home,W,00:23:44,11,4,8,50.0,3,6,50.0,0,0,0.0,0,0,0,5,2,0,3,0,-9
2021-04-14,MIN vs. MIL,MIN,MIL,Home,L,00:22:51,15,4,14,28.6,1,5,20.0,6,6,100.0,0,2,2,6,1,0,5,0,-6
2021-04-13,MIN vs. BKN,MIN,BKN,Home,L,00:20:22,15,5,12,41.7,3,5,60.0,2,2,100.0,0,1,1,1,1,0,4,2,-14
2021-04-11,MIN vs. CHI,MIN,CHI,Home,W,00:25:36,27,9,13,69.2,3,6,50.0,6,6,100.0,0,2,2,4,0,0,2,2,2
2021-04-09,MIN @ BOS,MIN,BOS,Away,L,00:28:48,26,10,18,55.6,3,9,33.3,3,4,75.0,0,4,4,8,0,0,2,3,-10
2021-04-07,MIN @ IND,MIN,IND,Away,L,00:23:47,17,5,15,33.3,2,7,28.6,5,5,100.0,1,0,1,5,0,0,1,2,-3
2021-04-05,MIN vs. SAC,MIN,SAC,Home,W,00:24:28,25,7,19,36.8,4,7,57.1,7,9,77.8,1,4,5,3,1,1,2,2,8
2021-02-08,MIN @ DAL,MIN,DAL,Away,L,00:05:35,6,2,2,100.0,2,2,100.0,0,0,0.0,0,1,1,0,0,0,0,0,-3
2021-02-05,MIN @ OKC,MIN,OKC,Away,W,00:31:06,21,7,13,53.8,5,8,62.5,2,2,100.0,0,4,4,6,1,0,5,3,-1
2021-02-03,MIN @ SAS,MIN,SAS,Away,L,00:31:19,20,8,20,40.0,1,7,14.3,3,4,75.0,0,2,2,5,0,3,0,1,-4
2021-02-01,MIN @ CLE,MIN,CLE,Away,L,00:28:56,18,7,19,36.8,3,9,33.3,1,2,50.0,0,2,2,4,1,0,0,1,-4
2021-01-31,MIN vs. CLE,MIN,CLE,Home,W,00:30:42,19,7,18,38.9,5,10,50.0,0,0,0.0,1,0,1,5,0,0,2,2,1
2021-01-29,MIN vs. PHI,MIN,PHI,Home,L,00:25:28,14,3,11,27.3,1,7,14.3,7,7,100.0,0,0,0,4,1,0,2,2,-21
2021-01-22,MIN vs. ATL,MIN,ATL,Home,L,00:20:37,9,2,9,22.2,1,5,20.0,4,4,100.0,1,1,2,4,0,0,2,4,-11
2021-01-20,MIN vs. ORL,MIN,ORL,Home,L,00:31:42,19,7,17,41.2,4,7,57.1,1,1,100.0,0,2,2,6,1,2,2,1,-13
2021-01-18,MIN @ ATL,MIN,ATL,Away,L,00:32:04,31,11,22,50.0,6,13,46.2,3,5,60.0,1,2,3,7,4,1,3,0,-3
2021-01-13,MIN vs. MEM,MIN,MEM,Home,L,00:36:06,25,10,21,47.6,2,8,25.0,3,4,75.0,1,2,3,8,2,0,5,1,-11
2021-01-10,MIN vs. SAS,MIN,SAS,Home,W,00:31:14,27,9,21,42.9,4,7,57.1,5,6,83.3,0,5,5,5,1,0,4,2,4
2021-01-09,MIN vs. SAS,MIN,SAS,Home,L,00:37:44,16,7,22,31.8,1,6,16.7,1,3,33.3,1,2,3,6,1,1,1,2,-3
2021-01-07,MIN @ POR,MIN,POR,Away,L,00:28:09,26,9,16,56.3,3,7,42.9,5,6,83.3,0,3,3,3,0,1,3,3,-15
2021-01-05,MIN @ DEN,MIN,DEN,Away,L,00:37:21,33,10,21,47.6,4,9,44.4,9,10,90.0,0,3,3,11,2,0,3,3,1
2021-01-03,MIN vs. DEN,MIN,DEN,Home,L,00:30:00,18,7,15,46.7,4,7,57.1,0,0,0.0,1,3,4,7,2,1,3,2,-21
