Date,Matchup,Team,Away,Home/Away_game,W/L,MIN,PTS,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,STL,BLK,TOV,PF,+/-
2023-04-05,MIL vs. CHI,MIL,CHI,Home,W,8.19,4,2,3,66.7,0,1,0.0,0,0,0.0,0,2,2,4,1,0,0,0,13
2023-04-04,MIL @ WAS,MIL,WAS,Away,W,8.14,14,6,6,100.0,2,2,100.0,0,0,0.0,0,2,2,2,0,0,1,1,4
2023-04-02,MIL vs. PHI,MIL,PHI,Home,W,7.57,5,2,2,100.0,1,1,100.0,0,0,0.0,1,0,1,1,1,0,0,0,6
2023-03-29,MIL @ IND,MIL,IND,Away,W,5.36,6,3,6,50.0,0,1,0.0,0,0,0.0,2,0,2,1,0,0,0,1,10
2023-03-25,MIL @ DEN,MIL,DEN,Away,L,6.06,0,0,2,0.0,0,1,0.0,0,0,0.0,0,1,1,1,0,0,0,1,-8
2023-03-19,MIL vs. TOR,MIL,TOR,Home,W,6.48,4,0,1,0.0,0,1,0.0,4,4,100.0,1,0,1,0,1,0,1,0,1
2023-03-16,MIL vs. IND,MIL,IND,Home,L,5.26,1,0,0,0.0,0,0,0.0,1,2,50.0,0,1,1,0,0,0,1,0,-8
2023-03-14,MIL @ PHX,MIL,PHX,Away,W,8.4,5,1,2,50.0,0,1,0.0,3,3,100.0,0,0,0,0,0,0,2,0,14
2023-03-13,MIL @ SAC,MIL,SAC,Away,W,6.18,2,1,1,100.0,0,0,0.0,0,0,0.0,0,1,1,2,1,0,0,0,8
2023-03-11,MIL @ GSW,MIL,GSW,Away,L,7.58,9,3,4,75.0,3,3,100.0,0,0,0.0,0,1,1,2,0,0,1,1,-2
2023-03-09,MIL vs. BKN,MIL,BKN,Home,W,8.43,2,1,3,33.3,0,1,0.0,0,0,0.0,0,1,1,3,1,0,0,0,-1
2023-03-05,MIL @ WAS,MIL,WAS,Away,W,6.57,6,1,3,33.3,0,1,0.0,4,4,100.0,0,0,0,3,0,0,0,1,1
2023-03-04,MIL vs. PHI,MIL,PHI,Home,L,10.11,8,3,4,75.0,2,3,66.7,0,0,0.0,0,1,1,2,0,0,0,0,-8
