Date,Matchup,Team,Away,Home/Away_game,W/L,MIN,PTS,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,STL,BLK,TOV,PF,+/-
2023-04-09,NOP @ MIN,NOP,MIN,Away,L,10.03,7,2,3,66.7,0,0,0.0,3,3,100.0,0,6,6,2,0,0,1,1,0
2023-04-07,NOP vs. NYK,NOP,NYK,Home,W,7.54,4,1,2,50.0,0,0,0.0,2,2,100.0,0,1,1,3,1,0,2,3,6
2023-04-05,NOP vs. MEM,NOP,MEM,Home,W,9.19,10,2,4,50.0,0,0,0.0,6,6,100.0,0,2,2,4,0,1,3,2,12
2023-04-04,NOP vs. SAC,NOP,SAC,Home,L,6.04,4,2,3,66.7,0,0,0.0,0,0,0.0,0,0,0,0,2,0,0,0,-5
2023-04-01,NOP vs. LAC,NOP,LAC,Home,W,7.13,10,4,4,100.0,0,0,0.0,2,2,100.0,0,2,2,1,0,0,0,0,6
2023-03-30,NOP @ DEN,NOP,DEN,Away,W,6.59,6,2,3,66.7,0,0,0.0,2,2,100.0,0,0,0,3,0,0,0,1,8
2023-03-28,NOP @ GSW,NOP,GSW,Away,L,7.03,0,0,2,0.0,0,0,0.0,0,0,0.0,0,1,1,3,0,0,1,1,-12
2023-03-25,NOP @ LAC,NOP,LAC,Away,W,2.02,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,1,0,0,0,0,2
2023-03-23,NOP vs. CHA,NOP,CHA,Home,W,3.3,0,0,2,0.0,0,1,0.0,0,0,0.0,0,1,1,0,1,0,0,0,4
2023-03-19,NOP @ HOU,NOP,HOU,Away,W,8.28,9,4,6,66.7,1,1,100.0,0,0,0.0,0,0,0,1,0,0,1,1,-1
2023-03-17,NOP @ HOU,NOP,HOU,Away,L,8.11,8,2,5,40.0,0,0,0.0,4,5,80.0,0,0,0,2,0,1,2,1,-11
2023-03-14,NOP vs. LAL,NOP,LAL,Home,L,6.33,6,3,3,100.0,0,0,0.0,0,0,0.0,0,0,0,0,1,0,0,2,1
2023-03-06,NOP @ SAC,NOP,SAC,Away,L,7.41,8,3,4,75.0,0,0,0.0,2,2,100.0,0,1,1,0,0,0,1,0,5
2023-03-03,NOP @ GSW,NOP,GSW,Away,L,8.17,5,2,2,100.0,0,0,0.0,1,4,25.0,0,0,0,0,0,0,1,2,-7
2023-03-01,NOP @ POR,NOP,POR,Away,W,7.35,9,4,5,80.0,1,2,50.0,0,0,0.0,0,0,0,3,0,0,0,1,5
2023-02-27,NOP vs. ORL,NOP,ORL,Home,L,7.45,2,1,3,33.3,0,1,0.0,0,0,0.0,0,0,0,0,0,0,1,1,-2
2023-02-25,NOP @ NYK,NOP,NYK,Away,L,5.05,4,2,4,50.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,1,-7
