Date,Matchup,Team,Away,Home/Away_game,W/L,MIN,PTS,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,STL,BLK,TOV,PF,+/-
2023-03-22,POR @ UTA,POR,UTA,Away,W,5.12,2,0,1,0.0,0,1,0.0,2,4,50.0,0,1,1,0,1,1,0,0,5
2023-03-19,POR vs. LAC,POR,LAC,Home,L,9.12,7,2,2,100.0,1,1,100.0,2,2,100.0,2,2,4,1,0,1,0,1,-4
2023-03-17,POR vs. BOS,POR,BOS,Home,L,7.2,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,3,1
2023-03-14,POR vs. NYK,POR,NYK,Home,L,4.5,2,1,1,100.0,0,0,0.0,0,0,0.0,1,1,2,0,0,0,0,2,-8
2023-03-10,POR @ PHI,POR,PHI,Away,L,5.16,3,1,2,50.0,0,1,0.0,1,5,20.0,0,1,1,0,1,0,0,1,-9
2023-03-08,POR @ BOS,POR,BOS,Away,L,6.13,2,1,2,50.0,0,1,0.0,0,0,0.0,0,3,3,0,0,0,1,0,1
2023-01-30,POR vs. ATL,POR,ATL,Home,W,0.04,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,2
2023-01-23,POR vs. SAS,POR,SAS,Home,W,5.47,2,1,2,50.0,0,1,0.0,0,0,0.0,0,3,3,2,0,0,1,1,4
2023-01-19,POR vs. PHI,POR,PHI,Home,L,8.14,2,1,5,20.0,0,0,0.0,0,0,0.0,2,1,3,0,1,0,0,2,5
2023-01-17,POR @ DEN,POR,DEN,Away,L,5.39,0,0,2,0.0,0,2,0.0,0,0,0.0,0,1,1,0,0,0,3,2,-5
2023-01-15,POR vs. DAL,POR,DAL,Home,W,7.59,12,3,3,100.0,2,2,100.0,4,4,100.0,0,1,1,1,0,0,0,0,20
2023-01-14,POR vs. DAL,POR,DAL,Home,W,6.35,12,5,6,83.3,2,3,66.7,0,0,0.0,1,3,4,0,0,0,0,1,8
2023-01-12,POR vs. CLE,POR,CLE,Home,L,10.1,4,2,4,50.0,0,1,0.0,0,0,0.0,1,3,4,0,0,0,1,2,-11
2023-01-10,POR vs. ORL,POR,ORL,Home,L,8.32,4,2,3,66.7,0,1,0.0,0,0,0.0,1,0,1,0,1,0,2,2,11
2023-01-08,POR @ TOR,POR,TOR,Away,L,12.0,5,2,3,66.7,0,0,0.0,1,2,50.0,1,2,3,1,1,0,2,1,3
2023-01-06,POR @ IND,POR,IND,Away,L,6.55,0,0,2,0.0,0,0,0.0,0,0,0.0,2,1,3,0,0,0,1,2,-11
2023-01-04,POR @ MIN,POR,MIN,Away,L,4.11,2,1,4,25.0,0,1,0.0,0,0,0.0,2,0,2,0,0,0,0,2,6
2022-12-26,POR vs. CHA,POR,CHA,Home,W,11.35,9,2,5,40.0,2,4,50.0,3,6,50.0,0,4,4,0,0,1,1,2,5
2022-12-23,POR @ DEN,POR,DEN,Away,L,0.53,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,1,3,3
2022-12-21,POR @ OKC,POR,OKC,Away,L,8.28,1,0,0,0.0,0,0,0.0,1,2,50.0,0,1,1,2,0,0,1,0,-1
2022-12-17,POR @ HOU,POR,HOU,Away,W,3.54,0,0,0,0.0,0,0,0.0,0,0,0.0,0,1,1,1,0,0,0,2,2
2022-12-14,POR @ SAS,POR,SAS,Away,W,5.17,4,2,2,100.0,0,0,0.0,0,0,0.0,0,1,1,1,0,0,0,1,6
2022-12-12,POR vs. MIN,POR,MIN,Home,W,5.57,0,0,1,0.0,0,0,0.0,0,0,0.0,0,3,3,0,0,0,1,1,4
2022-12-10,POR vs. MIN,POR,MIN,Home,W,6.33,0,0,0,0.0,0,0,0.0,0,0,0.0,0,1,1,0,0,0,1,1,2
2022-12-08,POR vs. DEN,POR,DEN,Home,L,7.07,0,0,0,0.0,0,0,0.0,0,0,0.0,1,2,3,0,1,1,2,1,-2
2022-12-04,POR vs. IND,POR,IND,Home,W,10.03,5,1,3,33.3,0,0,0.0,3,7,42.9,0,4,4,3,0,0,0,0,-4
2022-12-03,POR @ UTA,POR,UTA,Away,W,12.0,2,1,4,25.0,0,0,0.0,0,0,0.0,1,3,4,2,0,1,0,1,3
2022-11-30,POR @ LAL,POR,LAL,Away,L,7.05,0,0,0,0.0,0,0,0.0,0,0,0.0,0,1,1,0,0,1,0,3,-4
2022-11-29,POR vs. LAC,POR,LAC,Home,L,6.54,0,0,1,0.0,0,0,0.0,0,0,0.0,0,1,1,2,0,1,0,1,-17
2022-11-27,POR @ BKN,POR,BKN,Away,L,9.56,8,3,5,60.0,0,0,0.0,2,4,50.0,2,3,5,0,0,0,0,2,-10
2022-11-25,POR @ NYK,POR,NYK,Away,W,10.32,4,2,4,50.0,0,1,0.0,0,0,0.0,0,1,1,3,0,1,0,0,0
2022-11-23,POR @ CLE,POR,CLE,Away,L,4.43,3,1,2,50.0,0,1,0.0,1,1,100.0,2,0,2,1,0,0,1,3,-7
2022-11-21,POR @ MIL,POR,MIL,Away,L,10.37,0,0,1,0.0,0,0,0.0,0,0,0.0,1,3,4,2,0,0,0,0,0
2022-11-19,POR vs. UTA,POR,UTA,Home,L,4.47,6,3,4,75.0,0,0,0.0,0,1,0.0,2,1,3,0,0,0,2,2,-2
2022-11-17,POR vs. BKN,POR,BKN,Home,L,6.58,6,1,4,25.0,0,1,0.0,4,7,57.1,1,1,2,0,0,1,1,0,4
2022-11-15,POR vs. SAS,POR,SAS,Home,W,2.51,0,0,1,0.0,0,0,0.0,0,0,0.0,0,1,1,0,0,0,0,0,-4
