Date,Matchup,Team,Away,Home/Away_game,W/L,MIN,PTS,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,STL,BLK,TOV,PF,+/-
2023-04-04,PHI vs. BOS,PHI,BOS,Home,W,00:08:03,14,5,6,83.3,0,0,0.0,4,4,100.0,0,1,1,3,0,0,2,1,4
2023-04-02,PHI @ MIL,PHI,MIL,Away,L,00:03:38,2,1,3,33.3,0,1,0.0,0,0,0.0,0,0,0,1,0,0,0,0,0
2023-03-31,PHI vs. TOR,PHI,TOR,Home,W,00:07:35,6,1,3,33.3,0,0,0.0,4,4,100.0,0,3,3,0,0,0,0,0,2
2023-03-29,PHI vs. DAL,PHI,DAL,Home,W,00:08:09,5,2,5,40.0,1,3,33.3,0,0,0.0,0,3,3,0,0,1,0,0,11
2023-03-25,PHI @ PHX,PHI,PHX,Away,L,00:05:03,7,2,3,66.7,0,1,0.0,3,4,75.0,0,2,2,0,0,0,0,0,-3
2023-03-24,PHI @ GSW,PHI,GSW,Away,L,00:08:15,15,5,7,71.4,0,0,0.0,5,5,100.0,0,2,2,1,0,1,0,0,-9
2023-03-20,PHI vs. CHI,PHI,CHI,Home,L,00:07:15,4,2,4,50.0,0,1,0.0,0,0,0.0,0,0,0,0,0,1,1,2,-1
2023-03-15,PHI @ CLE,PHI,CLE,Away,W,00:07:21,5,2,5,40.0,1,2,50.0,0,0,0.0,0,2,2,0,0,1,0,2,7
2023-03-10,PHI vs. POR,PHI,POR,Home,W,00:06:33,9,2,3,66.7,0,0,0.0,5,6,83.3,0,2,2,0,0,2,1,1,13
2023-03-06,PHI @ IND,PHI,IND,Away,W,00:06:31,8,2,3,66.7,0,1,0.0,4,4,100.0,0,1,1,1,0,0,0,2,-5
2023-03-04,PHI @ MIL,PHI,MIL,Away,W,00:07:37,7,1,3,33.3,1,1,100.0,4,6,66.7,0,1,1,1,0,0,0,3,7
2023-03-02,PHI @ DAL,PHI,DAL,Away,L,00:07:14,8,4,7,57.1,0,1,0.0,0,0,0.0,2,2,4,0,0,0,1,1,4
2023-02-27,PHI vs. MIA,PHI,MIA,Home,L,00:09:46,6,3,7,42.9,0,1,0.0,0,0,0.0,3,4,7,0,0,1,1,0,2
2023-02-25,PHI vs. BOS,PHI,BOS,Home,L,00:08:43,14,3,6,50.0,0,0,0.0,8,8,100.0,1,3,4,0,0,1,1,0,5
2023-02-23,PHI vs. MEM,PHI,MEM,Home,W,00:06:57,8,3,5,60.0,0,1,0.0,2,3,66.7,0,2,2,1,0,2,0,1,12
2023-02-15,PHI vs. CLE,PHI,CLE,Home,W,00:08:06,10,3,5,60.0,0,1,0.0,4,4,100.0,1,1,2,1,0,1,0,3,-8
2023-02-11,PHI @ BKN,PHI,BKN,Away,W,00:07:43,6,2,3,66.7,0,0,0.0,2,2,100.0,1,2,3,0,1,0,0,1,12
2023-02-10,PHI vs. NYK,PHI,NYK,Home,W,00:06:58,3,1,2,50.0,0,0,0.0,1,1,100.0,1,2,3,3,1,1,1,0,6
2023-02-08,PHI @ BOS,PHI,BOS,Away,L,00:08:18,5,1,5,20.0,0,1,0.0,3,5,60.0,0,2,2,0,1,1,0,1,3
2023-02-05,PHI @ NYK,PHI,NYK,Away,L,00:07:28,6,0,3,0.0,0,2,0.0,6,6,100.0,1,0,1,0,0,0,0,1,-7
2023-02-03,PHI @ SAS,PHI,SAS,Away,W,00:02:42,3,0,1,0.0,0,0,0.0,3,4,75.0,2,0,2,0,0,0,0,0,6
2023-02-01,PHI vs. ORL,PHI,ORL,Home,W,00:05:24,0,0,1,0.0,0,0,0.0,0,0,0.0,0,0,0,2,0,0,0,0,1
2023-01-30,PHI vs. ORL,PHI,ORL,Home,L,00:08:31,7,3,5,60.0,0,1,0.0,1,2,50.0,0,1,1,0,0,0,3,3,-10
