Date,Matchup,Team,Away,Home/Away_game,W/L,MIN,PTS,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,STL,BLK,TOV,PF,+/-
2023-04-04,MIA @ DET,MIA,DET,Away,W,00:07:05,18,7,7,100.0,0,0,0.0,4,4,100.0,0,2,2,0,0,0,0,0,13
2023-04-01,MIA vs. DAL,MIA,DAL,Home,W,00:06:42,9,3,4,75.0,0,0,0.0,3,4,75.0,0,1,1,0,1,0,0,0,-3
2023-03-29,MIA @ NYK,MIA,NYK,Away,L,00:07:12,2,1,3,33.3,0,0,0.0,0,0,0.0,1,0,1,1,0,0,1,0,-7
2023-03-25,MIA vs. BKN,MIA,BKN,Home,L,00:05:01,0,0,2,0.0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0,0,-7
2023-03-22,MIA vs. NYK,MIA,NYK,Home,W,00:06:32,8,2,2,100.0,0,0,0.0,4,6,66.7,0,2,2,1,1,0,1,1,4
2023-03-19,MIA @ DET,MIA,DET,Away,W,00:06:34,10,5,7,71.4,0,0,0.0,0,0,0.0,2,0,2,2,0,0,0,0,13
2023-03-18,MIA @ CHI,MIA,CHI,Away,L,00:05:20,0,0,2,0.0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,1,0,-11
2023-03-13,MIA vs. UTA,MIA,UTA,Home,W,00:06:15,5,1,3,33.3,1,2,50.0,2,4,50.0,0,1,1,1,0,1,1,1,0
2023-03-11,MIA @ ORL,MIA,ORL,Away,L,00:07:26,15,5,7,71.4,1,2,50.0,4,4,100.0,0,1,1,0,0,0,0,0,10
2023-03-10,MIA vs. CLE,MIA,CLE,Home,W,00:06:56,12,4,4,100.0,0,0,0.0,4,4,100.0,0,1,1,0,0,1,1,2,1
2023-03-08,MIA vs. CLE,MIA,CLE,Home,L,00:06:25,4,0,1,0.0,0,0,0.0,4,4,100.0,0,0,0,0,1,0,0,1,2
2023-03-06,MIA vs. ATL,MIA,ATL,Home,W,00:05:42,8,2,3,66.7,0,0,0.0,4,4,100.0,1,0,1,2,0,0,0,0,5
2023-03-04,MIA vs. ATL,MIA,ATL,Home,W,00:07:05,3,1,1,100.0,0,0,0.0,1,1,100.0,0,4,4,1,0,0,0,0,3
2023-03-03,MIA vs. NYK,MIA,NYK,Home,L,00:07:39,8,2,2,100.0,0,0,0.0,4,5,80.0,2,1,3,1,0,0,0,0,6
2023-02-27,MIA @ PHI,MIA,PHI,Away,W,00:06:12,4,1,3,33.3,0,0,0.0,2,4,50.0,0,3,3,1,0,0,1,0,-5
2023-02-25,MIA @ CHA,MIA,CHA,Away,L,00:08:25,7,1,1,100.0,0,0,0.0,5,6,83.3,1,0,1,1,0,0,1,1,-3
2023-02-15,MIA @ BKN,MIA,BKN,Away,L,00:07:21,2,0,0,0.0,0,0,0.0,2,2,100.0,1,0,1,0,0,0,0,1,-8
2023-02-13,MIA vs. DEN,MIA,DEN,Home,L,00:07:33,2,0,2,0.0,0,0,0.0,2,2,100.0,0,3,3,0,0,0,1,0,-1
2023-02-11,MIA @ ORL,MIA,ORL,Away,W,00:07:10,6,3,5,60.0,0,1,0.0,0,0,0.0,0,0,0,1,2,1,0,1,8
2023-02-10,MIA vs. HOU,MIA,HOU,Home,W,00:06:05,10,2,4,50.0,0,0,0.0,6,6,100.0,0,0,0,1,1,0,0,0,6
2023-02-08,MIA vs. IND,MIA,IND,Home,W,00:07:32,2,1,3,33.3,0,0,0.0,0,0,0.0,1,0,1,1,0,0,0,1,-1
2023-02-04,MIA @ MIL,MIA,MIL,Away,L,00:06:26,0,0,2,0.0,0,0,0.0,0,0,0.0,0,2,2,1,0,0,0,0,-4
2023-02-02,MIA @ NYK,MIA,NYK,Away,L,00:07:12,2,1,1,100.0,0,0,0.0,0,0,0.0,1,0,1,1,0,0,0,0,7
2023-01-31,MIA @ CLE,MIA,CLE,Away,W,00:06:35,4,1,5,20.0,0,0,0.0,2,4,50.0,0,0,0,1,1,0,0,0,3
2023-01-29,MIA @ CHA,MIA,CHA,Away,L,00:06:54,6,2,2,100.0,0,0,0.0,2,2,100.0,1,1,2,0,0,0,0,1,5
2023-01-27,MIA vs. ORL,MIA,ORL,Home,W,00:06:00,7,2,3,66.7,0,0,0.0,3,5,60.0,0,2,2,3,1,0,0,1,0
2023-01-22,MIA vs. NOP,MIA,NOP,Home,W,00:06:25,2,0,0,0.0,0,0,0.0,2,2,100.0,0,1,1,1,1,0,0,0,1
2023-01-16,MIA @ ATL,MIA,ATL,Away,L,00:07:37,10,3,4,75.0,0,0,0.0,4,4,100.0,0,0,0,0,0,0,0,1,4
2023-01-12,MIA vs. MIL,MIA,MIL,Home,W,00:07:27,5,2,2,100.0,0,0,0.0,1,2,50.0,2,1,3,0,0,0,1,0,-4
2023-01-10,MIA vs. OKC,MIA,OKC,Home,W,00:08:10,7,2,7,28.6,0,1,0.0,3,3,100.0,1,2,3,0,0,1,0,0,4
2023-01-08,MIA vs. BKN,MIA,BKN,Home,L,00:06:03,5,2,5,40.0,0,0,0.0,1,2,50.0,1,0,1,0,0,0,0,0,-2
2023-01-06,MIA @ PHX,MIA,PHX,Away,W,00:06:15,2,1,3,33.3,0,0,0.0,0,0,0.0,0,0,0,1,1,0,1,0,1
