Date,Matchup,Team,Away,Home/Away_game,W/L,MIN,PTS,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,STL,BLK,TOV,PF,+/-
2023-03-23,NYK @ ORL,NYK,ORL,Away,L,00:07:00,11,3,5,60.0,1,3,33.3,4,5,80.0,0,0,0,1,0,1,0,1,3
2023-03-22,NYK @ MIA,NYK,MIA,Away,L,00:06:32,4,2,2,100.0,0,0,0.0,0,0,0.0,0,2,2,2,0,0,1,3,-4
2023-03-20,NYK vs. MIN,NYK,MIN,Home,L,00:07:29,5,2,5,40.0,0,2,0.0,1,1,100.0,0,3,3,0,0,0,1,1,-9
2023-03-18,NYK vs. DEN,NYK,DEN,Home,W,00:07:23,4,2,2,100.0,0,0,0.0,0,0,0.0,0,0,0,1,0,0,1,0,2
2023-03-14,NYK @ POR,NYK,POR,Away,W,00:06:34,4,2,3,66.7,0,0,0.0,0,0,0.0,1,2,3,2,0,0,1,0,0
2023-03-12,NYK @ LAL,NYK,LAL,Away,W,00:05:41,2,1,2,50.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,1,2,-3
2023-03-11,NYK @ LAC,NYK,LAC,Away,L,00:06:28,7,2,5,40.0,1,2,50.0,2,3,66.7,0,2,2,0,0,0,0,1,-4
2023-03-09,NYK @ SAC,NYK,SAC,Away,L,00:06:37,6,3,6,50.0,0,3,0.0,0,0,0.0,0,2,2,0,2,0,2,3,2
2023-03-07,NYK vs. CHA,NYK,CHA,Home,L,00:06:38,5,1,4,25.0,0,2,0.0,3,4,75.0,1,0,1,0,0,0,2,2,-15
2023-03-05,NYK @ BOS,NYK,BOS,Away,W,00:07:24,5,1,4,25.0,1,2,50.0,2,2,100.0,0,1,1,1,0,0,3,0,-8
2023-03-03,NYK @ MIA,NYK,MIA,Away,W,00:07:24,8,3,5,60.0,1,2,50.0,1,1,100.0,0,2,2,0,0,0,1,0,-3
2023-03-01,NYK vs. BKN,NYK,BKN,Home,W,00:04:24,5,2,2,100.0,1,1,100.0,0,0,0.0,0,1,1,1,0,0,0,0,6
2023-02-27,NYK vs. BOS,NYK,BOS,Home,W,00:06:18,1,0,3,0.0,0,2,0.0,1,2,50.0,0,0,0,1,0,0,0,1,1
2023-02-25,NYK vs. NOP,NYK,NOP,Home,W,00:02:42,5,2,3,66.7,0,1,0.0,1,1,100.0,0,1,1,1,0,0,1,1,4
2023-02-24,NYK @ WAS,NYK,WAS,Away,W,00:07:08,8,2,6,33.3,2,4,50.0,2,2,100.0,0,0,0,1,0,0,0,0,2
2023-02-15,NYK @ ATL,NYK,ATL,Away,W,00:05:16,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,1,1,6
2023-02-13,NYK vs. BKN,NYK,BKN,Home,W,00:04:16,0,0,0,0.0,0,0,0.0,0,0,0.0,0,1,1,0,0,0,0,0,10
2023-02-11,NYK vs. UTA,NYK,UTA,Home,W,00:08:26,7,2,5,40.0,1,2,50.0,2,2,100.0,0,0,0,1,0,0,0,0,4
