Date,Matchup,Team,Away,Home/Away_game,W/L,MIN,PTS,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,STL,BLK,TOV,PF,+/-
2023-04-09,LAC @ PHX,LAC,PHX,Away,W,12.0,6,3,7,42.9,0,0,0.0,0,0,0.0,5,1,6,5,0,0,1,1,9
2023-04-01,LAC @ NOP,LAC,NOP,Away,L,12.0,2,1,5,20.0,0,1,0.0,0,0,0.0,0,0,0,4,0,0,1,1,-7
2023-03-29,LAC @ MEM,LAC,MEM,Away,W,6.33,9,3,4,75.0,0,0,0.0,3,4,75.0,1,1,2,0,0,2,0,0,7
2023-03-27,LAC vs. CHI,LAC,CHI,Home,W,7.03,0,0,1,0.0,0,1,0.0,0,0,0.0,0,1,1,3,0,0,1,0,0
2023-03-23,LAC vs. OKC,LAC,OKC,Home,W,4.21,5,2,3,66.7,1,1,100.0,0,0,0.0,0,1,1,2,0,0,0,0,7
2023-03-21,LAC vs. OKC,LAC,OKC,Home,L,4.38,2,0,1,0.0,0,0,0.0,2,2,100.0,1,0,1,0,0,0,1,2,-1
2023-03-19,LAC @ POR,LAC,POR,Away,W,9.59,2,1,5,20.0,0,0,0.0,0,0,0.0,1,2,3,1,0,0,0,0,6
2023-03-18,LAC vs. ORL,LAC,ORL,Home,L,12.0,3,1,3,33.3,0,0,0.0,1,4,25.0,1,1,2,2,0,0,2,1,-13
2023-03-15,LAC vs. GSW,LAC,GSW,Home,W,4.38,4,2,4,50.0,0,0,0.0,0,0,0.0,2,1,3,1,0,0,0,0,3
2023-03-05,LAC vs. MEM,LAC,MEM,Home,W,12.0,5,2,4,50.0,0,0,0.0,1,1,100.0,0,2,2,2,1,0,2,0,21
2023-03-03,LAC @ SAC,LAC,SAC,Away,L,8.15,5,2,2,100.0,0,0,0.0,1,2,50.0,0,0,0,1,0,0,2,0,12
2023-03-02,LAC @ GSW,LAC,GSW,Away,L,4.32,0,0,3,0.0,0,2,0.0,0,0,0.0,0,0,0,0,0,0,1,0,-6
2023-02-28,LAC vs. MIN,LAC,MIN,Home,L,4.45,5,2,3,66.7,1,1,100.0,0,0,0.0,1,1,2,2,1,0,1,1,1
2023-02-24,LAC vs. SAC,LAC,SAC,Home,L,7.25,4,2,3,66.7,0,0,0.0,0,0,0.0,0,1,1,0,0,0,1,0,-1
2023-02-07,LAL vs. OKC,LAL,OKC,Home,L,7.48,14,5,6,83.3,1,1,100.0,3,4,75.0,0,1,1,1,0,0,3,0,6
2023-02-04,LAL @ NOP,LAL,NOP,Away,L,0.58,0,0,1,0.0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0,0,-3
2023-02-02,LAL @ IND,LAL,IND,Away,W,10.15,2,0,3,0.0,0,0,0.0,2,4,50.0,1,1,2,4,0,0,1,0,14
2023-01-31,LAL @ NYK,LAL,NYK,Away,W,9.23,5,2,3,66.7,1,2,50.0,0,0,0.0,1,0,1,1,0,0,0,2,-5
2023-01-30,LAL @ BKN,LAL,BKN,Away,L,8.44,4,1,4,25.0,1,2,50.0,1,4,25.0,1,1,2,1,1,0,2,0,-7
2023-01-25,LAL vs. SAS,LAL,SAS,Home,W,5.22,6,3,3,100.0,0,0,0.0,0,0,0.0,0,1,1,0,0,0,0,1,1
2023-01-24,LAL vs. LAC,LAL,LAC,Home,L,3.16,3,1,1,100.0,0,0,0.0,1,1,100.0,0,0,0,0,0,0,1,0,0
2023-01-22,LAL @ POR,LAL,POR,Away,W,4.28,2,1,4,25.0,0,1,0.0,0,0,0.0,0,0,0,2,0,0,0,1,6
2023-01-20,LAL vs. MEM,LAL,MEM,Home,W,10.17,11,4,7,57.1,1,1,100.0,2,3,66.7,2,1,3,2,0,0,2,2,12
2023-01-18,LAL vs. SAC,LAL,SAC,Home,L,11.15,8,3,7,42.9,2,3,66.7,0,0,0.0,0,1,1,0,0,0,0,1,2
2023-01-16,LAL vs. HOU,LAL,HOU,Home,W,9.3,7,3,3,100.0,0,0,0.0,1,2,50.0,0,0,0,1,0,0,0,2,12
2023-01-15,LAL vs. PHI,LAL,PHI,Home,L,10.25,5,2,5,40.0,0,1,0.0,1,1,100.0,0,5,5,3,0,1,1,0,1
2023-01-12,LAL vs. DAL,LAL,DAL,Home,L,10.28,9,3,8,37.5,1,2,50.0,2,2,100.0,1,0,1,2,0,0,0,0,9
2023-01-09,LAL @ DEN,LAL,DEN,Away,L,8.07,12,5,5,100.0,0,0,0.0,2,3,66.7,0,2,2,1,1,0,2,0,5
2023-01-07,LAL @ SAC,LAL,SAC,Away,W,10.09,3,0,2,0.0,0,2,0.0,3,5,60.0,0,2,2,2,0,0,1,3,3
2023-01-06,LAL vs. ATL,LAL,ATL,Home,W,8.17,5,2,3,66.7,1,1,100.0,0,0,0.0,0,3,3,3,0,0,0,0,-2
2023-01-04,LAL vs. MIA,LAL,MIA,Home,W,10.27,4,2,6,33.3,0,2,0.0,0,2,0.0,0,1,1,3,1,0,0,1,1
2022-12-30,LAL @ ATL,LAL,ATL,Away,W,8.34,4,2,5,40.0,0,2,0.0,0,0,0.0,0,2,2,3,1,0,0,1,0
2022-12-28,LAL @ MIA,LAL,MIA,Away,L,11.32,0,0,5,0.0,0,4,0.0,0,2,0.0,1,3,4,1,0,0,1,1,3
2022-12-27,LAL @ ORL,LAL,ORL,Away,W,6.3,7,2,3,66.7,1,1,100.0,2,2,100.0,0,4,4,4,0,0,1,2,6
2022-12-25,LAL @ DAL,LAL,DAL,Away,L,5.0,3,1,2,50.0,1,2,50.0,0,0,0.0,0,1,1,1,0,0,0,0,-8
2022-12-23,LAL vs. CHA,LAL,CHA,Home,L,7.49,5,2,4,50.0,1,1,100.0,0,0,0.0,2,1,3,2,0,0,0,0,4
