Date,Matchup,Team,Away,Home/Away_game,W/L,MIN,PTS,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,STL,BLK,TOV,PF,+/-
2023-04-09,LAL vs. UTA,LAL,UTA,Home,W,00:11:20,12,4,7,57.1,4,6,66.7,0,0,0.0,0,1,1,2,0,0,0,0,7
2023-04-07,LAL vs. PHX,LAL,PHX,Home,W,00:08:56,7,3,8,37.5,1,3,33.3,0,0,0.0,0,3,3,3,0,0,1,0,9
2023-04-05,LAL @ LAC,LAL,LAC,Away,L,00:10:54,14,5,5,100.0,2,2,100.0,2,3,66.7,0,4,4,3,0,1,1,0,6
2023-04-04,LAL @ UTA,LAL,UTA,Away,W,00:10:00,7,3,7,42.9,0,1,0.0,1,1,100.0,0,0,0,1,1,0,3,2,-7
2023-04-02,LAL @ HOU,LAL,HOU,Away,W,00:03:59,4,2,3,66.7,0,1,0.0,0,0,0.0,1,2,3,1,0,0,0,0,6
2023-03-31,LAL @ MIN,LAL,MIN,Away,W,00:07:44,6,2,5,40.0,1,1,100.0,1,1,100.0,0,1,1,1,0,0,0,0,2
2023-03-29,LAL @ CHI,LAL,CHI,Away,W,00:06:46,8,4,5,80.0,0,0,0.0,0,0,0.0,1,1,2,0,0,0,1,1,3
2023-03-26,LAL vs. CHI,LAL,CHI,Home,L,00:09:30,5,2,4,50.0,0,1,0.0,1,1,100.0,0,2,2,1,0,0,1,1,0
2023-02-26,LAL @ DAL,LAL,DAL,Away,W,00:10:11,11,5,9,55.6,1,3,33.3,0,0,0.0,0,1,1,0,0,0,0,3,2
2023-02-23,LAL vs. GSW,LAL,GSW,Home,W,00:03:54,2,1,2,50.0,0,1,0.0,0,0,0.0,0,2,2,4,0,0,0,1,9
2023-02-15,LAL vs. NOP,LAL,NOP,Home,W,00:05:19,7,3,6,50.0,0,1,0.0,1,1,100.0,0,1,1,0,0,1,1,0,3
2023-02-07,LAL vs. OKC,LAL,OKC,Home,L,00:08:02,2,1,2,50.0,0,1,0.0,0,0,0.0,0,2,2,1,0,0,0,0,1
2023-02-04,LAL @ NOP,LAL,NOP,Away,L,00:12:00,8,3,7,42.9,0,2,0.0,2,4,50.0,0,2,2,1,0,0,1,1,-8
2023-02-02,LAL @ IND,LAL,IND,Away,W,00:09:22,9,3,5,60.0,1,2,50.0,2,2,100.0,2,1,3,1,0,0,1,1,9
