Date,Matchup,Team,Away,Home/Away_game,W/L,MIN,PTS,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,STL,BLK,TOV,PF,+/-
2023-04-09,LAL vs. UTA,LAL,UTA,Home,W,00:06:57,2,1,3,33.3,0,0,0.0,0,0,0.0,1,1,2,0,0,0,1,0,2
2023-04-07,LAL vs. PHX,LAL,PHX,Home,W,00:08:11,0,0,1,0.0,0,1,0.0,0,0,0.0,0,4,4,0,0,1,0,1,10
2023-04-05,LAL @ LAC,LAL,LAC,Away,L,00:06:47,2,1,4,25.0,0,1,0.0,0,0,0.0,1,0,1,1,0,2,0,0,7
2023-04-04,LAL @ UTA,LAL,UTA,Away,W,00:09:52,5,1,4,25.0,0,0,0.0,3,4,75.0,0,4,4,1,0,1,0,2,2
2023-04-02,LAL @ HOU,LAL,HOU,Away,W,00:04:28,4,2,2,100.0,0,0,0.0,0,0,0.0,0,2,2,0,0,0,0,0,-5
2023-03-31,LAL @ MIN,LAL,MIN,Away,W,00:08:18,17,7,10,70.0,0,1,0.0,3,4,75.0,3,2,5,0,0,0,0,0,0
2023-03-29,LAL @ CHI,LAL,CHI,Away,W,00:07:40,14,5,5,100.0,1,1,100.0,3,4,75.0,1,1,2,1,1,1,0,0,-2
2023-03-26,LAL vs. CHI,LAL,CHI,Home,L,00:05:56,0,0,0,0.0,0,0,0.0,0,0,0.0,0,2,2,1,0,0,0,0,8
2023-03-24,LAL vs. OKC,LAL,OKC,Home,W,00:08:48,6,2,5,40.0,0,0,0.0,2,4,50.0,1,4,5,1,0,0,0,0,2
2023-03-22,LAL vs. PHX,LAL,PHX,Home,W,00:09:38,6,1,2,50.0,0,0,0.0,4,4,100.0,0,1,1,2,0,0,0,1,7
2023-03-19,LAL vs. ORL,LAL,ORL,Home,W,00:09:04,3,1,3,33.3,0,0,0.0,1,2,50.0,0,3,3,0,1,2,1,1,3
2023-03-17,LAL vs. DAL,LAL,DAL,Home,L,00:12:00,12,3,6,50.0,0,0,0.0,6,7,85.7,1,1,2,0,0,1,0,1,8
2023-03-14,LAL @ NOP,LAL,NOP,Away,W,00:08:07,7,0,2,0.0,0,0,0.0,7,8,87.5,1,3,4,0,0,0,1,0,0
2023-03-12,LAL vs. NYK,LAL,NYK,Home,L,00:08:59,3,1,4,25.0,0,0,0.0,1,2,50.0,1,1,2,0,0,0,0,1,-2
2023-03-10,LAL vs. TOR,LAL,TOR,Home,W,00:05:53,2,1,2,50.0,0,0,0.0,0,0,0.0,0,1,1,0,0,0,0,0,3
2023-03-07,LAL vs. MEM,LAL,MEM,Home,W,00:10:27,11,4,7,57.1,0,1,0.0,3,5,60.0,1,4,5,2,0,0,0,1,11
2023-03-05,LAL vs. GSW,LAL,GSW,Home,W,00:08:05,12,4,7,57.1,0,0,0.0,4,4,100.0,0,1,1,1,0,0,0,1,4
2023-03-03,LAL vs. MIN,LAL,MIN,Home,L,00:09:58,9,3,4,75.0,2,3,66.7,1,2,50.0,0,2,2,0,1,1,0,0,2
2023-02-28,LAL @ MEM,LAL,MEM,Away,L,00:08:09,6,2,4,50.0,0,0,0.0,2,3,66.7,0,4,4,0,0,0,0,1,-1
2023-02-26,LAL @ DAL,LAL,DAL,Away,W,00:09:57,8,3,5,60.0,0,0,0.0,2,4,50.0,2,3,5,0,1,1,0,0,10
2023-02-15,LAL vs. NOP,LAL,NOP,Home,W,00:05:08,9,4,5,80.0,0,0,0.0,1,1,100.0,1,1,2,0,1,0,0,0,4
2023-02-13,LAL @ POR,LAL,POR,Away,L,00:03:24,2,1,2,50.0,0,0,0.0,0,0,0.0,1,1,2,0,0,0,0,0,-4
2023-02-11,LAL @ GSW,LAL,GSW,Away,W,00:10:36,6,3,9,33.3,0,0,0.0,0,0,0.0,2,4,6,0,0,2,3,1,6
2023-02-09,LAL vs. MIL,LAL,MIL,Home,L,00:09:10,7,2,5,40.0,0,0,0.0,3,4,75.0,1,3,4,0,0,0,0,1,1
2023-02-07,LAL vs. OKC,LAL,OKC,Home,L,00:08:40,2,1,1,100.0,0,0,0.0,0,0,0.0,0,3,3,0,0,0,0,0,4
2023-02-04,LAL @ NOP,LAL,NOP,Away,L,00:12:00,2,1,5,20.0,0,1,0.0,0,0,0.0,3,4,7,1,1,0,1,2,-8
2023-02-02,LAL @ IND,LAL,IND,Away,W,00:07:04,6,3,5,60.0,0,0,0.0,0,0,0.0,1,2,3,2,0,1,0,0,6
2023-01-31,LAL @ NYK,LAL,NYK,Away,W,00:08:49,5,1,3,33.3,0,0,0.0,3,4,75.0,0,0,0,0,0,0,2,2,-5
2023-01-28,LAL @ BOS,LAL,BOS,Away,L,00:06:58,2,1,5,20.0,0,1,0.0,0,0,0.0,1,2,3,1,0,0,0,1,-7
2023-01-25,LAL vs. SAS,LAL,SAS,Home,W,00:08:00,2,1,3,33.3,0,1,0.0,0,0,0.0,2,1,3,0,0,1,0,2,1
2022-12-13,LAL vs. BOS,LAL,BOS,Home,L,00:12:00,6,2,4,50.0,0,0,0.0,2,4,50.0,0,3,3,1,0,0,0,0,6
2022-12-11,LAL @ DET,LAL,DET,Away,W,00:08:47,5,1,1,100.0,0,0,0.0,3,5,60.0,0,5,5,1,0,0,0,1,2
2022-12-09,LAL @ PHI,LAL,PHI,Away,L,00:10:08,21,5,6,83.3,0,0,0.0,11,12,91.7,1,4,5,0,2,1,0,0,18
2022-12-04,LAL @ WAS,LAL,WAS,Away,W,00:09:04,14,6,8,75.0,1,1,100.0,1,1,100.0,1,2,3,1,0,0,0,0,-4
2022-12-02,LAL @ MIL,LAL,MIL,Away,W,00:12:00,15,6,9,66.7,2,3,66.7,1,2,50.0,1,5,6,1,0,1,0,1,0
2022-11-30,LAL vs. POR,LAL,POR,Home,W,00:07:32,14,5,7,71.4,1,2,50.0,3,4,75.0,2,0,2,1,0,1,0,1,4
2022-11-28,LAL vs. IND,LAL,IND,Home,L,00:07:36,3,1,2,50.0,0,0,0.0,1,2,50.0,0,0,0,0,0,1,0,1,-8
2022-11-25,LAL @ SAS,LAL,SAS,Away,W,00:10:23,11,4,4,100.0,0,0,0.0,3,5,60.0,2,4,6,2,0,2,1,1,9
