Date,Matchup,Team,Away,Home/Away_game,W/L,MIN,PTS,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,STL,BLK,TOV,PF,+/-
2023-04-06,MIA @ PHI,MIA,PHI,Away,W,00:07:15,0,0,1,0.0,0,0,0.0,0,0,0.0,1,3,4,1,0,0,1,0,11
2023-04-04,MIA @ DET,MIA,DET,Away,W,00:02:23,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,1,0,0,0,1,-1
2023-04-01,MIA vs. DAL,MIA,DAL,Home,W,00:05:18,5,2,3,66.7,1,2,50.0,0,0,0.0,0,2,2,0,0,0,0,0,4
2023-03-22,MIA vs. NYK,MIA,NYK,Home,W,00:00:03,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,2
2023-03-11,MIA @ ORL,MIA,ORL,Away,L,00:00:00,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0
2023-03-10,MIA vs. CLE,MIA,CLE,Home,W,00:00:01,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,2
2023-03-08,MIA vs. CLE,MIA,CLE,Home,L,00:00:02,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0
2023-03-03,MIA vs. NYK,MIA,NYK,Home,L,00:00:01,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,1,0,0
2023-02-25,MIA @ CHA,MIA,CHA,Away,L,00:04:15,0,0,1,0.0,0,1,0.0,0,0,0.0,0,1,1,0,0,0,0,0,-1
2023-01-24,CLE @ NYK,CLE,NYK,Away,L,00:01:54,0,0,1,0.0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0,0,-4
2023-01-20,CLE vs. GSW,CLE,GSW,Home,L,00:04:03,0,0,0,0.0,0,0,0.0,0,0,0.0,0,1,1,0,0,0,0,0,2
2023-01-16,CLE vs. NOP,CLE,NOP,Home,W,00:00:09,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,2
2023-01-14,CLE @ MIN,CLE,MIN,Away,L,00:03:34,0,0,1,0.0,0,0,0.0,0,0,0.0,1,1,2,1,0,0,1,1,-8
2023-01-12,CLE @ POR,CLE,POR,Away,W,00:01:50,0,0,0,0.0,0,0,0.0,0,0,0.0,0,2,2,0,0,0,0,0,-1
2023-01-10,CLE @ UTA,CLE,UTA,Away,L,00:01:59,0,0,2,0.0,0,1,0.0,0,0,0.0,0,1,1,0,0,0,0,0,5
2023-01-06,CLE @ DEN,CLE,DEN,Away,L,00:04:22,3,0,0,0.0,0,0,0.0,3,3,100.0,0,0,0,0,0,0,0,0,2
2023-01-04,CLE vs. PHX,CLE,PHX,Home,W,00:04:58,2,0,1,0.0,0,1,0.0,2,2,100.0,1,0,1,0,0,1,0,1,-2
2023-01-02,CLE vs. CHI,CLE,CHI,Home,W,00:12:00,4,1,2,50.0,1,2,50.0,1,2,50.0,1,6,7,0,0,0,0,4,5
2022-12-31,CLE @ CHI,CLE,CHI,Away,W,00:08:32,3,1,3,33.3,1,2,50.0,0,0,0.0,0,0,0,0,1,1,3,1,-5
2022-12-29,CLE @ IND,CLE,IND,Away,L,00:05:51,6,2,4,50.0,2,4,50.0,0,0,0.0,0,0,0,0,0,0,0,1,5
2022-12-21,CLE vs. MIL,CLE,MIL,Home,W,00:04:18,0,0,1,0.0,0,1,0.0,0,0,0.0,0,1,1,0,0,0,0,0,-3
2022-12-19,CLE vs. UTA,CLE,UTA,Home,W,00:05:45,0,0,0,0.0,0,0,0.0,0,0,0.0,0,3,3,0,0,0,1,1,2
2022-12-17,CLE vs. DAL,CLE,DAL,Home,W,00:04:58,3,1,3,33.3,1,3,33.3,0,0,0.0,0,2,2,0,0,0,0,2,6
2022-12-16,CLE vs. IND,CLE,IND,Home,W,00:01:40,0,0,0,0.0,0,0,0.0,0,0,0.0,0,1,1,0,0,0,0,0,-1
2022-12-04,CLE @ NYK,CLE,NYK,Away,L,00:10:33,5,2,4,50.0,1,3,33.3,0,0,0.0,0,7,7,0,0,0,3,2,-1
