Date,Matchup,Team,Away,Home/Away_game,W/L,MIN,PTS,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,STL,BLK,TOV,PF,+/-
2023-04-07,GSW @ SAC,GSW,SAC,Away,W,00:07:38,3,1,3,33.3,0,1,0.0,1,2,50.0,0,2,2,3,0,0,0,0,11
2023-04-04,GSW vs. OKC,GSW,OKC,Home,W,00:05:49,5,1,1,100.0,1,1,100.0,2,2,100.0,0,0,0,2,1,0,0,0,14
2023-04-02,GSW @ DEN,GSW,DEN,Away,L,00:09:26,3,1,8,12.5,1,6,16.7,0,0,0.0,1,0,1,1,0,0,0,0,2
2023-03-31,GSW vs. SAS,GSW,SAS,Home,W,00:08:40,16,5,8,62.5,3,5,60.0,3,3,100.0,1,1,2,1,0,0,0,1,13
2023-03-28,GSW vs. NOP,GSW,NOP,Home,W,00:08:18,9,4,6,66.7,1,2,50.0,0,0,0.0,1,1,2,3,1,0,0,0,15
2023-03-26,GSW vs. MIN,GSW,MIN,Home,L,00:08:46,2,1,5,20.0,0,2,0.0,0,0,0.0,0,2,2,2,1,0,1,0,-1
2023-03-24,GSW vs. PHI,GSW,PHI,Home,W,00:12:00,8,3,4,75.0,0,0,0.0,2,2,100.0,0,6,6,1,0,0,0,1,17
2023-03-22,GSW @ DAL,GSW,DAL,Away,W,00:10:19,7,3,5,60.0,1,3,33.3,0,0,0.0,0,0,0,3,0,0,1,0,5
2023-03-20,GSW @ HOU,GSW,HOU,Away,W,00:09:46,11,4,7,57.1,2,5,40.0,1,1,100.0,0,1,1,1,0,1,2,3,7
2023-03-18,GSW @ MEM,GSW,MEM,Away,L,00:05:44,5,2,4,50.0,1,2,50.0,0,0,0.0,0,2,2,0,0,0,0,1,-6
2023-03-17,GSW @ ATL,GSW,ATL,Away,L,00:10:53,10,4,8,50.0,2,5,40.0,0,0,0.0,1,2,3,1,0,0,2,1,2
2023-03-15,GSW @ LAC,GSW,LAC,Away,L,00:07:39,9,3,5,60.0,1,3,33.3,2,4,50.0,0,0,0,4,0,0,0,0,-1
2023-03-13,GSW vs. PHX,GSW,PHX,Home,W,00:03:50,3,1,2,50.0,1,1,100.0,0,0,0.0,0,0,0,0,0,0,1,0,7
2023-03-11,GSW vs. MIL,GSW,MIL,Home,W,00:10:39,13,5,7,71.4,3,5,60.0,0,0,0.0,0,0,0,1,0,1,2,0,-1
2023-03-09,GSW @ MEM,GSW,MEM,Away,L,00:04:55,2,1,3,33.3,0,1,0.0,0,0,0.0,0,0,0,0,0,0,1,0,-4
2023-03-07,GSW @ OKC,GSW,OKC,Away,L,00:10:20,11,4,9,44.4,3,8,37.5,0,0,0.0,1,1,2,0,0,0,2,1,-3
2023-03-05,GSW @ LAL,GSW,LAL,Away,L,00:09:50,19,5,9,55.6,3,6,50.0,6,6,100.0,0,1,1,3,0,0,1,2,2
2023-02-02,GSW @ DEN,GSW,DEN,Away,L,00:08:10,11,4,5,80.0,2,3,66.7,1,1,100.0,0,0,0,2,0,0,2,0,-1
2023-02-01,GSW @ MIN,GSW,MIN,Away,L,00:11:26,6,3,8,37.5,0,2,0.0,0,0,0.0,0,3,3,1,0,0,2,1,-11
2023-01-30,GSW @ OKC,GSW,OKC,Away,W,00:08:11,7,1,3,33.3,1,3,33.3,4,4,100.0,1,3,4,3,0,0,1,0,6
2023-01-27,GSW vs. TOR,GSW,TOR,Home,W,00:07:57,9,3,4,75.0,1,2,50.0,2,2,100.0,0,1,1,3,0,0,0,0,7
2023-01-25,GSW vs. MEM,GSW,MEM,Home,W,00:05:58,10,3,3,100.0,1,1,100.0,3,3,100.0,0,0,0,0,1,0,0,0,8
