Date,Matchup,Team,Away,Home/Away_game,W/L,MIN,PTS,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,STL,BLK,TOV,PF,+/-
2023-04-09,LAC @ PHX,LAC,PHX,Away,W,8.09,12,5,8,62.5,0,0,0.0,2,2,100.0,0,5,5,0,0,0,0,1,5
2023-04-05,LAC vs. LAL,LAC,LAL,Home,W,12.0,5,1,5,20.0,0,1,0.0,3,4,75.0,0,2,2,2,0,0,0,1,-4
2023-04-01,LAC @ NOP,LAC,NOP,Away,L,9.33,14,6,10,60.0,2,3,66.7,0,0,0.0,0,3,3,0,0,0,1,0,-1
2023-03-27,LAC vs. CHI,LAC,CHI,Home,W,2.33,6,2,2,100.0,0,0,0.0,2,2,100.0,0,0,0,0,0,0,0,1,-1
2023-03-23,LAC vs. OKC,LAC,OKC,Home,W,3.07,2,1,1,100.0,0,0,0.0,0,0,0.0,0,0,0,2,0,0,0,0,6
2023-03-21,LAC vs. OKC,LAC,OKC,Home,L,8.03,4,2,3,66.7,0,0,0.0,0,0,0.0,0,3,3,2,0,0,1,2,-1
2023-03-19,LAC @ POR,LAC,POR,Away,W,7.55,5,2,3,66.7,1,1,100.0,0,0,0.0,0,1,1,0,1,0,0,0,9
2023-03-15,LAC vs. GSW,LAC,GSW,Home,W,6.16,3,1,3,33.3,1,2,50.0,0,0,0.0,0,1,1,1,0,0,0,0,1
2023-03-11,LAC vs. NYK,LAC,NYK,Home,W,6.18,9,3,3,100.0,0,0,0.0,3,3,100.0,0,1,1,0,0,0,0,1,4
2023-03-08,LAC vs. TOR,LAC,TOR,Home,W,7.5,5,1,5,20.0,0,0,0.0,3,4,75.0,2,2,4,0,1,0,1,1,-1
2023-03-05,LAC vs. MEM,LAC,MEM,Home,W,7.41,15,4,5,80.0,1,2,50.0,6,6,100.0,0,2,2,0,1,0,0,1,16
2023-03-02,LAC @ GSW,LAC,GSW,Away,L,1.24,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,-5
2023-02-28,LAC vs. MIN,LAC,MIN,Home,L,8.11,3,1,3,33.3,1,1,100.0,0,0,0.0,1,1,2,0,0,0,0,0,1
2023-02-26,LAC @ DEN,LAC,DEN,Away,L,8.28,12,4,4,100.0,1,1,100.0,3,4,75.0,0,0,0,0,0,0,0,1,4
2023-02-24,LAC vs. SAC,LAC,SAC,Home,L,7.13,2,1,2,50.0,0,1,0.0,0,0,0.0,0,0,0,2,2,0,1,0,-4
2023-02-16,LAC @ PHX,LAC,PHX,Away,W,7.0,5,2,4,50.0,0,0,0.0,1,1,100.0,1,3,4,1,0,0,1,0,-1
2023-02-14,LAC vs. GSW,LAC,GSW,Home,W,6.15,7,2,2,100.0,1,1,100.0,2,2,100.0,0,1,1,0,0,0,0,0,3
2023-02-08,LAC vs. DAL,LAC,DAL,Home,L,7.1,3,0,1,0.0,0,0,0.0,3,4,75.0,0,1,1,1,0,1,0,0,1
2023-02-06,LAC @ BKN,LAC,BKN,Away,W,8.57,9,2,6,33.3,1,1,100.0,4,4,100.0,0,2,2,4,0,0,0,0,3
2023-02-04,LAC @ NYK,LAC,NYK,Away,W,7.1,4,2,5,40.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,1,-12
