Date,Matchup,Team,Away,Home/Away_game,W/L,MIN,PTS,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,STL,BLK,TOV,PF,+/-
2023-04-05,SAC @ DAL,SAC,DAL,Away,L,00:10:24,7,2,8,25.0,0,2,0.0,3,3,100.0,1,0,1,5,0,0,1,1,1
2023-04-04,SAC @ NOP,SAC,NOP,Away,W,00:05:23,4,2,3,66.7,0,0,0.0,0,0,0.0,0,1,1,1,1,0,1,0,3
2023-04-02,SAC vs. SAS,SAC,SAS,Home,L,00:12:00,16,7,10,70.0,0,2,0.0,2,2,100.0,0,1,1,2,0,0,0,0,4
2023-03-31,SAC @ POR,SAC,POR,Away,W,00:03:13,2,1,2,50.0,0,1,0.0,0,0,0.0,0,1,1,1,0,0,2,1,-4
2023-03-29,SAC @ POR,SAC,POR,Away,W,00:03:19,6,2,2,100.0,2,2,100.0,0,0,0.0,0,0,0,1,0,0,0,0,15
2023-03-27,SAC vs. MIN,SAC,MIN,Home,L,00:12:00,5,1,7,14.3,0,4,0.0,3,4,75.0,0,1,1,4,0,0,0,0,-3
2023-03-21,SAC vs. BOS,SAC,BOS,Home,L,00:06:56,2,1,3,33.3,0,1,0.0,0,0,0.0,0,0,0,0,0,0,1,0,-6
2023-03-20,SAC @ UTA,SAC,UTA,Away,L,00:09:41,5,2,4,50.0,1,2,50.0,0,0,0.0,0,1,1,1,1,0,0,3,-9
2023-03-18,SAC @ WAS,SAC,WAS,Away,W,00:03:12,2,1,2,50.0,0,0,0.0,0,1,0.0,0,0,0,1,0,0,0,0,1
2023-03-16,SAC @ BKN,SAC,BKN,Away,W,00:12:00,6,1,5,20.0,0,2,0.0,4,6,66.7,1,1,2,1,0,0,0,0,-6
2023-03-15,SAC @ CHI,SAC,CHI,Away,W,00:12:00,15,5,8,62.5,3,5,60.0,2,2,100.0,0,2,2,1,1,0,1,0,-2
2023-03-13,SAC vs. MIL,SAC,MIL,Home,L,00:12:00,13,5,7,71.4,2,3,66.7,1,2,50.0,0,0,0,0,1,1,2,0,-6
2023-03-11,SAC @ PHX,SAC,PHX,Away,W,00:12:00,6,3,9,33.3,0,1,0.0,0,0,0.0,0,2,2,1,1,0,0,3,8
2023-03-09,SAC vs. NYK,SAC,NYK,Home,W,00:10:27,15,5,7,71.4,1,2,50.0,4,6,66.7,0,2,2,1,1,0,1,0,4
2023-03-04,SAC vs. MIN,SAC,MIN,Home,L,00:09:04,12,4,7,57.1,0,1,0.0,4,4,100.0,0,0,0,1,0,0,2,2,3
2023-03-03,SAC vs. LAC,SAC,LAC,Home,W,00:10:20,12,3,6,50.0,1,1,100.0,5,5,100.0,0,3,3,1,1,0,0,1,-3
2023-02-26,SAC @ OKC,SAC,OKC,Away,W,00:10:38,7,2,6,33.3,1,4,25.0,2,2,100.0,1,0,1,2,0,0,2,2,4
2023-02-24,SAC @ LAC,SAC,LAC,Away,W,00:07:25,10,5,8,62.5,0,2,0.0,0,0,0.0,0,1,1,2,2,0,1,1,1
2023-02-23,SAC vs. POR,SAC,POR,Home,W,00:04:18,6,2,2,100.0,1,1,100.0,1,1,100.0,0,0,0,1,1,0,1,0,5
2023-02-14,SAC @ PHX,SAC,PHX,Away,L,00:11:12,7,3,5,60.0,1,2,50.0,0,0,0.0,0,1,1,1,0,0,3,1,-7
2023-02-11,SAC vs. DAL,SAC,DAL,Home,W,00:12:00,12,5,10,50.0,0,2,0.0,2,2,100.0,0,1,1,2,1,0,2,0,2
2023-02-10,SAC vs. DAL,SAC,DAL,Home,L,00:12:00,15,6,10,60.0,1,4,25.0,2,4,50.0,0,2,2,0,0,1,0,2,6
2023-02-08,SAC @ HOU,SAC,HOU,Away,W,00:12:00,13,5,9,55.6,0,1,0.0,3,3,100.0,0,0,0,5,1,0,1,1,0
2023-02-06,SAC @ HOU,SAC,HOU,Away,W,00:03:30,0,0,3,0.0,0,0,0.0,0,0,0.0,0,0,0,1,0,0,0,1,3
2023-02-01,SAC @ SAS,SAC,SAS,Away,W,00:12:00,10,3,7,42.9,1,1,100.0,3,3,100.0,1,0,1,3,1,0,1,2,5
2023-01-30,SAC @ MIN,SAC,MIN,Away,W,00:08:07,8,3,8,37.5,1,2,50.0,1,2,50.0,0,0,0,1,0,0,0,0,-4
2023-01-28,SAC @ MIN,SAC,MIN,Away,L,00:11:04,21,8,13,61.5,1,4,25.0,4,6,66.7,0,3,3,1,0,0,0,3,6
2023-01-25,SAC vs. TOR,SAC,TOR,Home,L,00:07:25,6,3,5,60.0,0,0,0.0,0,0,0.0,1,1,2,0,0,0,2,1,-1
2023-01-23,SAC vs. MEM,SAC,MEM,Home,W,00:07:45,2,0,1,0.0,0,0,0.0,2,2,100.0,1,0,1,2,2,0,1,1,14
2023-01-21,SAC vs. PHI,SAC,PHI,Home,L,00:12:00,14,5,7,71.4,0,0,0.0,4,4,100.0,0,1,1,4,0,0,0,2,4
2023-01-20,SAC vs. OKC,SAC,OKC,Home,W,00:12:00,4,2,7,28.6,0,1,0.0,0,2,0.0,0,1,1,0,0,0,0,2,2
2023-01-18,SAC @ LAL,SAC,LAL,Away,W,00:11:09,9,3,7,42.9,0,2,0.0,3,6,50.0,0,0,0,2,0,0,0,0,1
2023-01-15,SAC @ SAS,SAC,SAS,Away,W,00:11:07,11,5,8,62.5,1,1,100.0,0,0,0.0,0,0,0,0,0,0,1,1,1
2023-01-13,SAC vs. HOU,SAC,HOU,Home,W,00:08:11,3,1,4,25.0,1,2,50.0,0,0,0.0,0,0,0,1,0,0,1,0,3
2023-01-11,SAC vs. HOU,SAC,HOU,Home,W,00:09:59,9,3,6,50.0,1,1,100.0,2,2,100.0,1,0,1,6,0,0,0,0,18
2023-01-09,SAC vs. ORL,SAC,ORL,Home,W,00:02:51,2,1,2,50.0,0,0,0.0,0,0,0.0,0,0,0,1,0,0,0,1,-1
2023-01-07,SAC vs. LAL,SAC,LAL,Home,L,00:10:42,17,5,8,62.5,0,1,0.0,7,7,100.0,0,1,1,1,0,0,1,1,2
2023-01-04,SAC vs. ATL,SAC,ATL,Home,L,00:12:00,11,4,9,44.4,0,1,0.0,3,3,100.0,0,0,0,2,1,0,1,0,0
2023-01-03,SAC @ UTA,SAC,UTA,Away,W,00:11:21,22,9,10,90.0,1,2,50.0,3,4,75.0,0,1,1,0,0,0,0,0,3
2023-01-01,SAC @ MEM,SAC,MEM,Away,L,00:08:36,7,3,6,50.0,1,1,100.0,0,0,0.0,0,1,1,1,0,0,0,1,-5
2022-12-30,SAC vs. UTA,SAC,UTA,Home,W,00:12:00,11,4,10,40.0,0,1,0.0,3,3,100.0,0,2,2,4,0,0,0,2,-3
2022-12-28,SAC vs. DEN,SAC,DEN,Home,W,00:11:35,15,6,7,85.7,1,1,100.0,2,2,100.0,0,2,2,2,0,0,2,1,12
2022-12-27,SAC vs. DEN,SAC,DEN,Home,L,00:09:33,11,4,6,66.7,3,3,100.0,0,0,0.0,0,0,0,0,0,0,3,0,-10
2022-12-23,SAC vs. WAS,SAC,WAS,Home,L,00:12:00,11,5,6,83.3,0,1,0.0,1,2,50.0,0,3,3,1,0,0,1,1,5
2022-12-21,SAC vs. LAL,SAC,LAL,Home,W,00:05:20,2,1,4,25.0,0,1,0.0,0,0,0.0,0,1,1,1,0,0,1,1,-9
2022-12-19,SAC vs. CHA,SAC,CHA,Home,L,00:10:23,17,6,11,54.5,0,1,0.0,5,7,71.4,0,1,1,2,0,0,0,3,-8
2022-12-16,SAC @ DET,SAC,DET,Away,W,00:12:00,6,2,6,33.3,0,1,0.0,2,3,66.7,0,0,0,1,0,0,1,2,2
