Date,Matchup,Team,Away,Home/Away_game,W/L,MIN,PTS,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,STL,BLK,TOV,PF,+/-
2023-02-13,GSW vs. WAS,GSW,WAS,Home,W,00:10:21,6,3,8,37.5,0,1,0.0,0,0,0.0,2,1,3,0,0,0,0,0,0
2023-02-11,GSW vs. LAL,GSW,LAL,Home,L,00:08:32,0,0,1,0.0,0,0,0.0,0,0,0.0,2,1,3,0,0,0,0,1,5
2023-02-08,GSW @ POR,GSW,POR,Away,L,00:09:06,5,2,3,66.7,1,2,50.0,0,0,0.0,1,3,4,0,0,0,0,2,3
2023-02-06,GSW vs. OKC,GSW,OKC,Home,W,00:02:44,2,1,2,50.0,0,1,0.0,0,1,0.0,0,0,0,1,1,0,0,0,-2
2023-02-04,GSW vs. DAL,GSW,DAL,Home,W,00:07:14,1,0,0,0.0,0,0,0.0,1,2,50.0,0,0,0,0,0,0,2,1,-8
2023-02-02,GSW @ DEN,GSW,DEN,Away,L,00:08:10,3,1,2,50.0,1,1,100.0,0,0,0.0,0,4,4,0,0,0,1,1,-1
2023-02-01,GSW @ MIN,GSW,MIN,Away,L,00:07:22,0,0,3,0.0,0,2,0.0,0,0,0.0,1,1,2,0,0,0,0,0,-12
2023-01-30,GSW @ OKC,GSW,OKC,Away,W,00:12:00,4,2,3,66.7,0,1,0.0,0,0,0.0,0,1,1,0,0,1,0,1,-1
2023-01-22,GSW vs. BKN,GSW,BKN,Home,L,00:03:27,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,3
2023-01-19,GSW @ BOS,GSW,BOS,Away,L,00:12:00,3,1,4,25.0,0,2,0.0,1,2,50.0,0,1,1,1,1,2,0,0,-7
2023-01-16,GSW @ WAS,GSW,WAS,Away,W,00:12:00,4,2,3,66.7,0,0,0.0,0,0,0.0,0,1,1,3,0,0,1,2,9
