Date,Matchup,Team,Away,Home/Away_game,W/L,MIN,PTS,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,STL,BLK,TOV,PF,+/-
2023-04-06,PHI vs. MIA,PHI,MIA,Home,L,2.0,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,-3
2023-04-04,PHI vs. BOS,PHI,BOS,Home,W,12.0,3,1,3,33.3,1,1,100.0,0,0,0.0,0,2,2,5,0,0,0,1,-3
2023-04-02,PHI @ MIL,PHI,MIL,Away,L,7.57,0,0,1,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,2,0,-6
2023-03-31,PHI vs. TOR,PHI,TOR,Home,W,12.0,4,2,4,50.0,0,2,0.0,0,0,0.0,0,0,0,2,0,1,2,0,-6
2023-03-29,PHI vs. DAL,PHI,DAL,Home,W,12.0,7,2,5,40.0,1,2,50.0,2,2,100.0,0,0,0,5,1,0,0,1,10
2023-03-20,PHI vs. CHI,PHI,CHI,Home,L,12.0,2,1,4,25.0,0,2,0.0,0,0,0.0,0,3,3,1,0,0,1,0,1
2023-03-17,PHI @ CHA,PHI,CHA,Away,W,2.3,0,0,1,0.0,0,0,0.0,0,0,0.0,0,2,2,0,1,0,0,0,6
2023-03-15,PHI @ CLE,PHI,CLE,Away,W,12.0,13,3,6,50.0,2,4,50.0,5,6,83.3,0,1,1,5,0,0,1,1,8
2023-03-12,PHI vs. WAS,PHI,WAS,Home,W,6.28,5,1,3,33.3,1,3,33.3,2,2,100.0,0,0,0,3,0,0,0,0,11
2023-03-10,PHI vs. POR,PHI,POR,Home,W,12.0,6,2,3,66.7,1,2,50.0,1,1,100.0,0,5,5,3,0,0,2,2,12
2023-03-06,PHI @ IND,PHI,IND,Away,W,12.0,0,0,4,0.0,0,3,0.0,0,0,0.0,0,3,3,4,0,0,0,0,4
2023-03-04,PHI @ MIL,PHI,MIL,Away,W,12.0,19,5,9,55.6,2,4,50.0,7,7,100.0,0,2,2,4,0,0,0,1,17
2023-03-02,PHI @ DAL,PHI,DAL,Away,L,8.27,3,1,1,100.0,1,1,100.0,0,0,0.0,0,0,0,1,0,0,3,1,0
2023-03-01,PHI @ MIA,PHI,MIA,Away,W,9.3,1,0,2,0.0,0,0,0.0,1,1,100.0,0,2,2,0,0,0,1,1,3
2023-02-27,PHI vs. MIA,PHI,MIA,Home,L,8.06,4,0,3,0.0,0,1,0.0,4,4,100.0,1,2,3,3,1,0,1,1,8
2023-02-25,PHI vs. BOS,PHI,BOS,Home,L,12.0,9,2,7,28.6,0,1,0.0,5,5,100.0,1,1,2,4,1,0,0,0,-1
2023-02-23,PHI vs. MEM,PHI,MEM,Home,W,12.0,13,4,5,80.0,3,3,100.0,2,3,66.7,0,3,3,5,0,2,1,0,11
2023-02-15,PHI vs. CLE,PHI,CLE,Home,W,9.48,4,0,3,0.0,0,2,0.0,4,4,100.0,0,1,1,1,0,0,0,1,-11
2023-02-13,PHI vs. HOU,PHI,HOU,Home,W,6.1,5,2,5,40.0,0,1,0.0,1,1,100.0,0,1,1,2,1,0,0,0,4
2023-02-11,PHI @ BKN,PHI,BKN,Away,W,11.57,8,2,6,33.3,0,1,0.0,4,4,100.0,1,2,3,4,0,0,0,0,9
2023-02-10,PHI vs. NYK,PHI,NYK,Home,W,12.0,7,3,5,60.0,1,2,50.0,0,0,0.0,0,4,4,2,0,0,2,0,12
2023-02-08,PHI @ BOS,PHI,BOS,Away,L,12.0,6,1,3,33.3,1,3,33.3,3,4,75.0,0,1,1,3,1,0,0,0,0
2023-02-05,PHI @ NYK,PHI,NYK,Away,L,9.12,6,2,3,66.7,0,1,0.0,2,2,100.0,0,1,1,0,0,0,0,2,-10
2023-02-03,PHI @ SAS,PHI,SAS,Away,W,3.3,5,1,2,50.0,1,2,50.0,2,3,66.7,0,1,1,0,0,0,0,0,3
2023-02-01,PHI vs. ORL,PHI,ORL,Home,W,9.43,7,2,3,66.7,2,3,66.7,1,2,50.0,0,2,2,1,0,0,0,0,9
2023-01-30,PHI vs. ORL,PHI,ORL,Home,L,7.46,2,1,3,33.3,0,1,0.0,0,0,0.0,0,2,2,0,0,0,0,0,-9
2023-01-28,PHI vs. DEN,PHI,DEN,Home,W,9.09,0,0,4,0.0,0,3,0.0,0,1,0.0,1,0,1,4,0,0,0,0,15
2023-01-25,PHI vs. BKN,PHI,BKN,Home,W,11.02,8,3,5,60.0,2,4,50.0,0,0,0.0,0,1,1,1,1,1,3,1,-3
2023-01-19,PHI @ POR,PHI,POR,Away,W,8.14,4,2,3,66.7,0,1,0.0,0,0,0.0,0,3,3,2,0,0,3,1,-5
2023-01-17,PHI @ LAC,PHI,LAC,Away,W,5.36,2,0,0,0.0,0,0,0.0,2,2,100.0,0,1,1,2,0,0,1,0,12
