Date,Matchup,Team,Away,Home/Away_game,W/L,MIN,PTS,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,STL,BLK,TOV,PF,+/-
2019-12-17,NOP vs. BKN,NOP,BKN,Home,L,00:12:00,2,1,8,12.5,0,0,0.0,0,0,0.0,2,2,4,1,0,0,0,1,0
2019-12-15,NOP vs. ORL,NOP,ORL,Home,L,00:08:21,4,2,5,40.0,0,2,0.0,0,0,0.0,2,1,3,1,1,0,1,1,0
2019-12-13,NOP @ PHI,NOP,PHI,Away,L,00:12:00,9,3,5,60.0,1,1,100.0,2,2,100.0,0,3,3,0,0,0,1,0,-14
2019-12-11,NOP @ MIL,NOP,MIL,Away,L,00:06:15,6,3,5,60.0,0,1,0.0,0,0,0.0,0,1,1,0,0,0,1,3,-13
2019-12-09,NOP vs. DET,NOP,DET,Home,L,00:10:48,14,4,6,66.7,1,2,50.0,5,5,100.0,0,2,2,1,1,0,1,1,9
2019-12-07,NOP @ DAL,NOP,DAL,Away,L,00:12:00,8,4,6,66.7,0,1,0.0,0,0,0.0,0,2,2,2,0,0,0,1,-3
2019-12-05,NOP vs. PHX,NOP,PHX,Home,L,00:03:40,7,3,3,100.0,1,1,100.0,0,0,0.0,0,1,1,2,0,0,0,2,4
2019-12-03,NOP vs. DAL,NOP,DAL,Home,L,00:07:07,2,1,2,50.0,0,0,0.0,0,0,0.0,0,1,1,1,3,0,0,0,1
2019-12-01,NOP vs. OKC,NOP,OKC,Home,L,00:12:00,7,3,6,50.0,1,1,100.0,0,0,0.0,0,2,2,1,0,0,1,0,-4
2019-11-29,NOP @ OKC,NOP,OKC,Away,L,00:12:00,12,5,9,55.6,0,1,0.0,2,2,100.0,0,2,2,1,0,0,0,0,-8
2019-11-27,NOP vs. LAL,NOP,LAL,Home,L,00:08:28,5,1,3,33.3,1,2,50.0,2,2,100.0,0,6,6,0,0,0,2,1,8
2019-11-24,NOP @ LAC,NOP,LAC,Away,L,00:12:00,7,2,8,25.0,1,3,33.3,2,2,100.0,0,2,2,1,0,0,0,1,-13
