Date,Matchup,Team,Away,Home/Away_game,W/L,MIN,PTS,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,STL,BLK,TOV,PF,+/-
2021-05-15,MIL vs. MIA,MIL,MIA,Home,W,7.24,4,2,6,33.3,0,0,0.0,0,0,0.0,0,2,2,0,1,0,1,0,-2
2021-05-13,MIL @ IND,MIL,IND,Away,W,5.04,2,1,3,33.3,0,2,0.0,0,0,0.0,0,0,0,1,0,1,0,0,5
2021-05-11,MIL vs. ORL,MIL,ORL,Home,W,6.49,2,1,3,33.3,0,0,0.0,0,0,0.0,0,1,1,0,0,0,0,0,2
2021-05-10,MIL @ SAS,MIL,SAS,Away,L,7.51,8,3,5,60.0,2,3,66.7,0,0,0.0,0,0,0,1,0,0,0,1,0
2021-05-07,MIL vs. HOU,MIL,HOU,Home,W,6.03,7,2,3,66.7,1,1,100.0,2,2,100.0,0,1,1,1,1,0,2,0,2
2021-05-05,MIL vs. WAS,MIL,WAS,Home,W,5.26,12,4,6,66.7,2,2,100.0,2,3,66.7,0,0,0,0,0,0,2,2,1
2021-05-04,MIL vs. BKN,MIL,BKN,Home,W,5.5,1,0,0,0.0,0,0,0.0,1,2,50.0,0,1,1,2,0,1,1,0,8
2021-05-02,MIL vs. BKN,MIL,BKN,Home,W,5.54,5,2,4,50.0,1,2,50.0,0,0,0.0,0,1,1,0,0,0,0,0,7
2021-04-30,MIL @ CHI,MIL,CHI,Away,W,7.54,4,2,4,50.0,0,1,0.0,0,0,0.0,0,0,0,3,0,0,1,1,11
2021-04-29,MIL @ HOU,MIL,HOU,Away,L,6.45,2,1,1,100.0,0,0,0.0,0,0,0.0,0,1,1,2,1,0,0,1,-4
2021-04-27,MIL @ CHA,MIL,CHA,Away,W,5.23,0,0,2,0.0,0,1,0.0,0,0,0.0,0,2,2,0,0,0,0,0,8
2021-04-25,MIL @ ATL,MIL,ATL,Away,L,4.48,7,3,3,100.0,0,0,0.0,1,1,100.0,0,2,2,1,1,0,0,0,7
2021-04-24,MIL vs. PHI,MIL,PHI,Home,W,4.15,0,0,2,0.0,0,1,0.0,0,1,0.0,0,0,0,1,1,0,0,0,2
2021-04-22,MIL vs. PHI,MIL,PHI,Home,W,6.54,0,0,3,0.0,0,0,0.0,0,0,0.0,0,2,2,3,0,0,0,0,4
2021-04-19,MIL vs. PHX,MIL,PHX,Home,L,5.31,4,2,4,50.0,0,1,0.0,0,0,0.0,0,0,0,2,0,0,0,1,3
2021-04-17,MIL vs. MEM,MIL,MEM,Home,L,4.55,8,2,3,66.7,2,2,100.0,2,2,100.0,0,0,0,2,1,0,0,0,-1
2021-04-15,MIL @ ATL,MIL,ATL,Away,W,6.28,5,2,3,66.7,1,1,100.0,0,0,0.0,1,0,1,4,1,0,2,1,6
2021-04-14,MIL @ MIN,MIL,MIN,Away,W,7.06,6,3,8,37.5,0,2,0.0,0,0,0.0,0,0,0,1,2,0,0,0,13
2021-04-11,MIL @ ORL,MIL,ORL,Away,W,4.1,2,1,3,33.3,0,0,0.0,0,0,0.0,0,1,1,0,0,0,0,0,0
2021-04-08,MIL @ DAL,MIL,DAL,Away,L,4.49,2,1,4,25.0,0,0,0.0,0,0,0.0,1,1,2,0,0,0,1,0,0
