Date,Matchup,Team,Away,Home/Away_game,W/L,MIN,PTS,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,STL,BLK,TOV,PF,+/-
2021-05-16,LAL @ NOP,LAL,NOP,Away,W,6.17,7,3,6,50.0,0,0,0.0,1,3,33.3,3,3,6,0,0,1,1,1,-7
2021-05-15,LAL @ IND,LAL,IND,Away,W,5.37,5,2,3,66.7,0,0,0.0,1,1,100.0,0,4,4,0,0,2,0,0,5
2021-05-12,LAL vs. HOU,LAL,HOU,Home,W,5.19,5,2,4,50.0,0,0,0.0,1,1,100.0,0,3,3,0,0,0,0,0,2
2021-05-11,LAL vs. NYK,LAL,NYK,Home,W,7.16,0,0,1,0.0,0,0,0.0,0,0,0.0,0,2,2,0,0,0,0,1,-1
2021-05-09,LAL vs. PHX,LAL,PHX,Home,W,4.57,2,1,2,50.0,0,0,0.0,0,0,0.0,4,1,5,0,0,0,1,1,0
2021-05-07,LAL @ POR,LAL,POR,Away,L,5.16,4,2,4,50.0,0,0,0.0,0,0,0.0,1,1,2,2,0,0,0,1,1
2021-05-06,LAL @ LAC,LAL,LAC,Away,L,2.04,0,0,1,0.0,0,0,0.0,0,2,0.0,0,1,1,0,0,0,0,1,1
2021-05-03,LAL vs. DEN,LAL,DEN,Home,W,4.02,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,2,2,0
2021-05-02,LAL vs. TOR,LAL,TOR,Home,L,0.29,0,0,0,0.0,0,0,0.0,0,0,0.0,0,1,1,0,0,0,0,1,-3
2021-04-30,LAL vs. SAC,LAL,SAC,Home,L,5.4,2,1,1,100.0,0,0,0.0,0,0,0.0,1,1,2,0,0,1,1,1,2
2021-04-28,LAL @ WAS,LAL,WAS,Away,L,5.26,0,0,1,0.0,0,0,0.0,0,0,0.0,1,1,2,1,0,0,0,0,-6
2021-04-26,LAL @ ORL,LAL,ORL,Away,W,6.1,4,2,2,100.0,0,0,0.0,0,0,0.0,0,2,2,0,0,0,0,0,-10
2021-04-24,LAL @ DAL,LAL,DAL,Away,L,6.23,4,2,2,100.0,0,0,0.0,0,0,0.0,0,6,6,0,0,0,0,0,8
2021-04-22,LAL @ DAL,LAL,DAL,Away,L,6.53,4,1,2,50.0,0,0,0.0,2,2,100.0,1,2,3,1,0,0,2,1,0
2021-04-19,LAL vs. UTA,LAL,UTA,Home,L,7.41,2,1,4,25.0,0,0,0.0,0,0,0.0,1,1,2,0,1,0,0,0,-3
2021-04-17,LAL vs. UTA,LAL,UTA,Home,W,6.0,6,2,3,66.7,0,0,0.0,2,2,100.0,0,0,0,2,0,0,0,0,5
2021-04-13,LAL @ CHA,LAL,CHA,Away,W,0.55,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,1,0,1,2,-1
2021-04-12,LAL @ NYK,LAL,NYK,Away,L,7.35,2,1,2,50.0,0,0,0.0,0,0,0.0,1,5,6,0,0,0,0,1,4
2021-04-10,LAL @ BKN,LAL,BKN,Away,W,6.45,4,1,4,25.0,0,0,0.0,2,2,100.0,1,3,4,0,0,0,1,1,-5
2021-04-08,LAL @ MIA,LAL,MIA,Away,L,1.31,1,0,0,0.0,0,0,0.0,1,2,50.0,0,0,0,0,0,0,0,1,5
