Date,Matchup,Team,Away,Home/Away_game,W/L,MIN,PTS,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,STL,BLK,TOV,PF,+/-
2021-05-14,PHI vs. ORL,PHI,ORL,Home,W,5.34,4,1,4,25.0,0,1,0.0,2,2,100.0,2,1,3,1,1,0,0,0,5
2021-05-13,PHI @ MIA,PHI,MIA,Away,L,7.13,4,2,3,66.7,0,0,0.0,0,0,0.0,0,2,2,1,0,0,0,0,0
2021-05-11,PHI @ IND,PHI,IND,Away,L,7.1,5,2,3,66.7,1,1,100.0,0,0,0.0,0,0,0,2,0,0,1,1,4
2021-05-08,PHI vs. DET,PHI,DET,Home,W,6.01,1,0,0,0.0,0,0,0.0,1,2,50.0,0,1,1,1,0,0,0,1,3
2021-05-07,PHI vs. NOP,PHI,NOP,Home,W,6.42,0,0,1,0.0,0,1,0.0,0,0,0.0,0,1,1,0,0,0,0,1,7
2021-05-05,PHI @ HOU,PHI,HOU,Away,W,7.07,7,3,5,60.0,1,1,100.0,0,0,0.0,0,1,1,2,0,0,0,1,2
2021-05-03,PHI @ CHI,PHI,CHI,Away,W,8.02,6,3,5,60.0,0,0,0.0,0,0,0.0,1,2,3,2,2,0,2,1,0
2021-05-02,PHI @ SAS,PHI,SAS,Away,W,8.57,2,1,2,50.0,0,0,0.0,0,0,0.0,0,0,0,1,0,0,0,0,-1
2021-04-30,PHI vs. ATL,PHI,ATL,Home,W,6.28,11,4,5,80.0,1,1,100.0,2,2,100.0,1,1,2,0,0,0,0,0,15
2021-04-28,PHI vs. ATL,PHI,ATL,Home,W,8.12,6,2,5,40.0,0,0,0.0,2,2,100.0,2,0,2,3,0,0,0,0,10
2021-04-26,PHI vs. OKC,PHI,OKC,Home,W,5.52,2,1,2,50.0,0,0,0.0,0,0,0.0,0,1,1,1,0,0,1,0,6
2021-04-24,PHI @ MIL,PHI,MIL,Away,L,5.47,0,0,1,0.0,0,1,0.0,0,0,0.0,0,4,4,0,0,1,2,1,-3
2021-04-22,PHI @ MIL,PHI,MIL,Away,L,6.54,2,1,3,33.3,0,1,0.0,0,0,0.0,0,0,0,3,0,0,0,0,-4
2021-04-14,PHI vs. BKN,PHI,BKN,Home,W,9.51,13,6,6,100.0,1,1,100.0,0,0,0.0,0,1,1,0,0,2,1,1,2
2021-04-12,PHI @ DAL,PHI,DAL,Away,W,7.17,2,1,3,33.3,0,0,0.0,0,0,0.0,0,0,0,1,1,0,0,0,6
2021-04-09,PHI @ NOP,PHI,NOP,Away,L,9.26,4,2,6,33.3,0,2,0.0,0,2,0.0,0,2,2,2,0,0,0,0,1
2021-04-06,PHI @ BOS,PHI,BOS,Away,W,6.0,2,1,3,33.3,0,0,0.0,0,0,0.0,2,5,7,1,0,0,1,1,13
2021-04-04,PHI vs. MEM,PHI,MEM,Home,L,12.0,9,3,5,60.0,0,0,0.0,3,4,75.0,2,5,7,1,0,1,1,0,-3
2021-04-03,PHI vs. MIN,PHI,MIN,Home,W,6.5,3,1,2,50.0,1,2,50.0,0,0,0.0,0,1,1,2,1,0,2,3,-3
2021-04-01,PHI @ CLE,PHI,CLE,Away,W,1.1,4,1,1,100.0,0,0,0.0,2,2,100.0,0,0,0,0,0,0,1,1,2
2021-03-30,PHI @ DEN,PHI,DEN,Away,L,5.26,2,1,2,50.0,0,1,0.0,0,0,0.0,0,1,1,1,1,0,0,0,-5
2021-03-27,PHI @ LAC,PHI,LAC,Away,L,5.44,6,3,4,75.0,0,0,0.0,0,0,0.0,0,0,0,1,0,0,0,1,-5
2021-03-25,PHI @ LAL,PHI,LAL,Away,W,8.37,0,0,1,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,1,0,1,-1
2021-03-23,PHI @ GSW,PHI,GSW,Away,W,7.33,7,2,2,100.0,0,0,0.0,3,3,100.0,0,4,4,2,0,0,1,0,1
2021-03-21,PHI @ NYK,PHI,NYK,Away,W,9.07,4,0,5,0.0,0,0,0.0,4,4,100.0,0,1,1,0,0,0,1,0,-9
2021-03-20,PHI vs. SAC,PHI,SAC,Home,W,9.16,13,5,7,71.4,0,1,0.0,3,3,100.0,0,3,3,1,0,0,0,1,-1
2021-03-17,PHI vs. MIL,PHI,MIL,Home,L,6.01,4,2,4,50.0,0,1,0.0,0,0,0.0,2,1,3,0,0,0,0,0,1
2021-03-16,PHI vs. NYK,PHI,NYK,Home,W,7.4,6,2,3,66.7,2,2,100.0,0,0,0.0,0,2,2,1,0,0,0,1,-6
2021-03-14,PHI vs. SAS,PHI,SAS,Home,W,7.5,4,2,5,40.0,0,0,0.0,0,0,0.0,2,0,2,2,1,1,1,0,3
2021-03-12,PHI @ WAS,PHI,WAS,Away,W,6.17,4,2,5,40.0,0,0,0.0,0,0,0.0,1,0,1,1,1,0,1,2,-2
2021-03-11,PHI @ CHI,PHI,CHI,Away,W,7.59,10,3,4,75.0,0,0,0.0,4,4,100.0,0,2,2,1,0,0,0,0,3
2021-03-03,PHI vs. UTA,PHI,UTA,Home,W,7.52,5,2,6,33.3,0,2,0.0,1,2,50.0,0,3,3,0,0,0,0,0,4
2021-02-25,PHI vs. DAL,PHI,DAL,Home,W,8.11,2,1,3,33.3,0,1,0.0,0,0,0.0,0,1,1,1,0,0,0,0,10
2021-02-23,PHI @ TOR,PHI,TOR,Away,W,6.05,7,2,2,100.0,1,1,100.0,2,2,100.0,0,2,2,0,0,0,0,0,-6
2021-02-21,PHI @ TOR,PHI,TOR,Away,L,6.08,6,3,3,100.0,0,0,0.0,0,0,0.0,1,2,3,2,0,0,0,0,7
2021-02-19,PHI vs. CHI,PHI,CHI,Home,W,9.05,9,4,7,57.1,1,1,100.0,0,0,0.0,3,2,5,3,0,0,0,0,8
2021-02-17,PHI vs. HOU,PHI,HOU,Home,W,5.34,2,1,2,50.0,0,0,0.0,0,0,0.0,0,3,3,1,0,1,0,1,3
2021-02-15,PHI @ UTA,PHI,UTA,Away,L,6.06,4,2,5,40.0,0,0,0.0,0,0,0.0,1,3,4,0,0,0,0,1,-10
2021-02-13,PHI @ PHX,PHI,PHX,Away,L,6.34,4,2,3,66.7,0,0,0.0,0,0,0.0,1,1,2,1,0,0,0,1,0
2021-02-11,PHI @ POR,PHI,POR,Away,L,7.58,5,1,4,25.0,0,2,0.0,3,3,100.0,0,0,0,1,0,0,0,0,-5
2021-02-09,PHI @ SAC,PHI,SAC,Away,W,12.0,8,3,5,60.0,0,1,0.0,2,2,100.0,0,1,1,0,0,0,0,2,-15
2021-02-06,PHI vs. BKN,PHI,BKN,Home,W,6.53,6,3,5,60.0,0,0,0.0,0,0,0.0,2,2,4,1,0,0,0,1,-2
2021-02-04,PHI vs. POR,PHI,POR,Home,L,12.0,4,1,4,25.0,0,1,0.0,2,2,100.0,0,3,3,3,0,0,1,0,0
2021-02-03,PHI @ CHA,PHI,CHA,Away,W,9.23,4,2,4,50.0,0,2,0.0,0,0,0.0,1,1,2,1,0,0,1,0,9
2021-01-31,PHI @ IND,PHI,IND,Away,W,7.2,10,3,5,60.0,1,3,33.3,3,3,100.0,1,1,2,0,0,0,0,1,1
2021-01-29,PHI @ MIN,PHI,MIN,Away,W,8.33,4,2,6,33.3,0,1,0.0,0,0,0.0,0,2,2,0,1,0,0,0,1
2021-01-27,PHI vs. LAL,PHI,LAL,Home,W,11.3,3,1,3,33.3,0,0,0.0,1,2,50.0,0,1,1,0,0,0,1,0,-4
2021-01-25,PHI @ DET,PHI,DET,Away,L,6.02,0,0,2,0.0,0,1,0.0,0,0,0.0,0,1,1,1,0,1,1,2,-5
2021-01-23,PHI @ DET,PHI,DET,Away,W,6.03,6,2,2,100.0,2,2,100.0,0,0,0.0,0,0,0,0,0,0,1,0,7
2021-01-22,PHI vs. BOS,PHI,BOS,Home,W,12.0,6,3,3,100.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,2,0,5
