Date,Matchup,Team,Away,Home/Away_game,W/L,MIN,PTS,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,STL,BLK,TOV,PF,+/-
2021-05-16,WAS vs. CHA,WAS,CHA,Home,W,9.51,3,1,3,33.3,0,1,0.0,1,2,50.0,0,4,4,2,0,0,0,1,7
2021-05-14,WAS vs. CLE,WAS,CLE,Home,W,12.0,4,1,4,25.0,0,1,0.0,2,2,100.0,0,4,4,5,1,0,0,1,4
2021-05-12,WAS @ ATL,WAS,ATL,Away,L,12.0,16,6,11,54.5,2,4,50.0,2,2,100.0,1,2,3,5,1,0,1,1,8
2021-05-10,WAS @ ATL,WAS,ATL,Away,L,9.22,2,1,4,25.0,0,1,0.0,0,0,0.0,0,3,3,6,0,0,2,0,3
2021-05-08,WAS @ IND,WAS,IND,Away,W,9.28,6,2,5,40.0,1,1,100.0,1,1,100.0,0,3,3,3,0,0,2,0,-5
2021-05-06,WAS @ TOR,WAS,TOR,Away,W,10.19,2,1,4,25.0,0,1,0.0,0,0,0.0,1,3,4,3,0,0,2,1,-1
2021-05-05,WAS @ MIL,WAS,MIL,Away,L,12.0,5,2,5,40.0,0,0,0.0,1,2,50.0,0,3,3,6,2,0,0,0,-8
2021-05-03,WAS vs. IND,WAS,IND,Home,W,9.54,4,0,0,0.0,0,0,0.0,4,4,100.0,0,7,7,11,0,0,2,2,13
2021-05-01,WAS @ DAL,WAS,DAL,Away,L,12.0,18,7,9,77.8,2,2,100.0,2,3,66.7,1,3,4,4,1,0,0,1,7
2021-04-30,WAS @ CLE,WAS,CLE,Away,W,9.55,2,0,3,0.0,0,1,0.0,2,2,100.0,0,3,3,3,1,0,2,0,-2
2021-04-28,WAS vs. LAL,WAS,LAL,Home,W,12.0,4,2,3,66.7,0,0,0.0,0,0,0.0,1,3,4,4,0,0,0,2,10
2021-04-26,WAS vs. SAS,WAS,SAS,Home,L,8.4,6,3,8,37.5,0,1,0.0,0,0,0.0,2,2,4,1,0,0,1,2,-3
2021-04-25,WAS vs. CLE,WAS,CLE,Home,W,9.03,3,1,3,33.3,0,0,0.0,1,2,50.0,0,1,1,2,0,0,0,0,7
2021-04-23,WAS @ OKC,WAS,OKC,Away,W,12.0,14,5,8,62.5,2,2,100.0,2,2,100.0,1,1,2,3,0,0,1,1,1
2021-04-21,WAS vs. GSW,WAS,GSW,Home,W,12.0,1,0,3,0.0,0,1,0.0,1,2,50.0,0,3,3,4,1,0,5,2,-16
2021-04-19,WAS vs. OKC,WAS,OKC,Home,W,9.53,2,1,2,50.0,0,1,0.0,0,2,0.0,0,1,1,6,1,0,2,1,-1
2021-04-17,WAS vs. DET,WAS,DET,Home,W,8.58,5,2,6,33.3,0,0,0.0,1,3,33.3,1,2,3,4,1,0,0,1,6
2021-04-16,WAS vs. NOP,WAS,NOP,Home,W,9.59,8,3,5,60.0,1,2,50.0,1,3,33.3,0,3,3,3,0,0,2,1,3
2021-04-14,WAS @ SAC,WAS,SAC,Away,W,9.22,7,3,6,50.0,0,1,0.0,1,2,50.0,0,5,5,1,0,0,4,2,1
2021-04-12,WAS @ UTA,WAS,UTA,Away,W,12.0,6,2,4,50.0,0,1,0.0,2,2,100.0,0,7,7,5,0,0,2,0,14
2021-04-10,WAS @ PHX,WAS,PHX,Away,L,10.09,4,2,8,25.0,0,2,0.0,0,2,0.0,1,4,5,5,0,0,2,0,-3
2021-04-09,WAS @ GSW,WAS,GSW,Away,W,8.59,4,2,5,40.0,0,0,0.0,0,0,0.0,1,3,4,2,1,0,1,0,-1
2021-04-07,WAS @ ORL,WAS,ORL,Away,W,9.58,5,1,2,50.0,0,0,0.0,3,3,100.0,0,4,4,4,0,0,1,1,16
2021-04-05,WAS @ TOR,WAS,TOR,Away,L,10.22,2,1,4,25.0,0,1,0.0,0,0,0.0,0,3,3,6,0,0,1,1,4
2021-04-03,WAS vs. DAL,WAS,DAL,Home,L,10.09,10,3,8,37.5,0,0,0.0,4,6,66.7,0,4,4,2,1,0,1,0,-1
2021-04-01,WAS @ DET,WAS,DET,Away,L,9.45,7,3,4,75.0,1,2,50.0,0,2,0.0,2,2,4,2,0,0,2,1,-7
2021-03-30,WAS vs. CHA,WAS,CHA,Home,L,9.16,3,1,5,20.0,1,2,50.0,0,0,0.0,0,3,3,5,0,0,2,0,-5
2021-03-29,WAS vs. IND,WAS,IND,Home,W,10.08,9,3,7,42.9,1,1,100.0,2,2,100.0,0,3,3,5,1,1,2,1,0
2021-03-27,WAS vs. DET,WAS,DET,Home,W,7.43,8,3,5,60.0,0,0,0.0,2,2,100.0,0,3,3,0,0,0,0,1,15
2021-03-25,WAS @ NYK,WAS,NYK,Away,L,12.0,8,3,5,60.0,0,0,0.0,2,2,100.0,1,5,6,4,1,3,2,0,10
2021-03-23,WAS @ NYK,WAS,NYK,Away,L,10.18,4,0,3,0.0,0,1,0.0,4,4,100.0,0,4,4,3,1,0,2,0,-9
