Date,Matchup,Team,Away,Home/Away_game,W/L,MIN,PTS,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,STL,BLK,TOV,PF,+/-
2021-05-16,POR vs. DEN,POR,DEN,Home,W,7.54,5,2,3,66.7,1,1,100.0,0,0,0.0,1,0,1,0,0,0,2,0,-6
2021-05-13,POR @ PHX,POR,PHX,Away,L,10.38,14,5,8,62.5,4,6,66.7,0,0,0.0,0,0,0,2,0,0,0,0,1
2021-05-12,POR @ UTA,POR,UTA,Away,W,12.0,13,6,9,66.7,1,1,100.0,0,1,0.0,1,1,2,3,0,0,0,0,10
2021-05-10,POR vs. HOU,POR,HOU,Home,W,5.54,5,2,3,66.7,1,2,50.0,0,0,0.0,0,0,0,2,1,0,0,0,1
2021-05-08,POR vs. SAS,POR,SAS,Home,W,10.11,8,3,9,33.3,2,4,50.0,0,0,0.0,0,1,1,0,1,0,0,0,8
2021-05-07,POR vs. LAL,POR,LAL,Home,W,9.49,4,2,5,40.0,0,1,0.0,0,0,0.0,0,1,1,1,0,0,0,0,-8
2021-05-05,POR @ CLE,POR,CLE,Away,W,9.22,2,1,5,20.0,0,1,0.0,0,0,0.0,0,0,0,3,0,1,0,0,12
2021-05-03,POR @ ATL,POR,ATL,Away,L,10.01,7,2,7,28.6,1,3,33.3,2,2,100.0,0,0,0,2,0,0,0,3,-6
2021-05-02,POR @ BOS,POR,BOS,Away,W,10.0,11,3,4,75.0,1,2,50.0,4,5,80.0,0,1,1,2,0,0,0,0,-4
2021-04-30,POR @ BKN,POR,BKN,Away,W,11.12,8,3,3,100.0,1,1,100.0,1,1,100.0,0,1,1,1,0,0,0,0,8
2021-04-28,POR @ MEM,POR,MEM,Away,W,12.0,13,5,6,83.3,3,3,100.0,0,0,0.0,0,2,2,2,1,0,0,3,13
2021-04-27,POR @ IND,POR,IND,Away,W,8.46,10,4,4,100.0,2,2,100.0,0,0,0.0,0,0,0,3,0,0,1,1,3
2021-04-25,POR vs. MEM,POR,MEM,Home,L,9.25,5,2,3,66.7,1,2,50.0,0,0,0.0,0,0,0,1,0,0,0,0,-3
2021-04-23,POR vs. MEM,POR,MEM,Home,L,8.47,8,3,4,75.0,2,3,66.7,0,0,0.0,0,2,2,1,0,0,0,1,1
2021-04-21,POR vs. DEN,POR,DEN,Home,L,12.0,2,1,4,25.0,0,2,0.0,0,0,0.0,0,5,5,1,1,0,2,1,-4
2021-04-20,POR vs. LAC,POR,LAC,Home,L,5.42,4,1,4,25.0,0,2,0.0,2,2,100.0,0,1,1,0,1,0,0,0,2
2021-04-18,POR @ CHA,POR,CHA,Away,L,8.55,6,2,8,25.0,1,3,33.3,1,3,33.3,1,1,2,3,2,0,1,1,8
2021-04-16,POR @ SAS,POR,SAS,Away,W,4.18,2,1,2,50.0,0,0,0.0,0,0,0.0,0,0,0,1,0,0,0,1,-4
2021-04-13,POR vs. BOS,POR,BOS,Home,L,9.03,0,0,4,0.0,0,1,0.0,0,0,0.0,0,2,2,1,0,0,0,3,2
2021-04-11,POR vs. MIA,POR,MIA,Home,L,10.37,2,1,5,20.0,0,2,0.0,0,0,0.0,0,2,2,2,0,0,1,0,-10
2021-04-10,POR vs. DET,POR,DET,Home,W,5.49,7,3,6,50.0,1,2,50.0,0,0,0.0,0,2,2,0,0,0,0,0,-4
2021-04-08,POR @ UTA,POR,UTA,Away,L,8.18,5,2,6,33.3,1,3,33.3,0,0,0.0,0,0,0,1,0,1,0,0,-2
2021-04-06,POR @ LAC,POR,LAC,Away,L,12.0,8,3,4,75.0,2,2,100.0,0,0,0.0,0,2,2,2,0,0,0,1,8
2021-04-03,POR vs. OKC,POR,OKC,Home,W,9.28,5,2,4,50.0,1,2,50.0,0,0,0.0,1,1,2,1,0,0,1,0,6
2021-04-02,POR vs. MIL,POR,MIL,Home,L,12.0,11,4,8,50.0,2,4,50.0,1,2,50.0,0,2,2,2,1,0,0,2,6
2021-03-31,POR @ DET,POR,DET,Away,W,8.15,2,1,3,33.3,0,1,0.0,0,0,0.0,0,0,0,1,0,1,0,1,-3
2021-03-28,POR @ TOR,POR,TOR,Away,W,12.0,4,2,6,33.3,0,3,0.0,0,0,0.0,0,4,4,4,0,2,1,0,3
2021-03-26,POR @ ORL,POR,ORL,Away,W,5.09,2,0,3,0.0,0,1,0.0,2,2,100.0,0,0,0,2,0,1,0,1,0
