Date,Matchup,Team,Away,Home/Away_game,W/L,MIN,PTS,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,STL,BLK,TOV,PF,+/-
2021-05-16,POR vs. DEN,POR,DEN,Home,W,9.5,2,0,1,0.0,0,1,0.0,2,2,100.0,0,1,1,1,0,0,0,0,-5
2021-05-13,POR @ PHX,POR,PHX,Away,L,9.52,2,1,2,50.0,0,0,0.0,0,0,0.0,0,1,1,0,0,0,2,0,1
2021-05-12,POR @ UTA,POR,UTA,Away,W,12.0,3,1,4,25.0,1,2,50.0,0,0,0.0,0,2,2,0,0,0,0,2,10
2021-05-10,POR vs. HOU,POR,HOU,Home,W,9.3,8,2,5,40.0,0,3,0.0,4,5,80.0,0,1,1,1,0,0,1,0,3
2021-05-08,POR vs. SAS,POR,SAS,Home,W,8.54,2,1,3,33.3,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0,0,9
2021-05-07,POR vs. LAL,POR,LAL,Home,W,10.55,8,2,6,33.3,2,3,66.7,2,2,100.0,0,0,0,0,0,0,0,1,-5
2021-05-03,POR @ ATL,POR,ATL,Away,L,10.07,3,1,6,16.7,1,2,50.0,0,0,0.0,1,1,2,0,0,0,0,1,-1
2021-05-02,POR @ BOS,POR,BOS,Away,W,12.0,10,4,5,80.0,2,2,100.0,0,0,0.0,0,1,1,0,0,0,0,1,-2
2021-04-30,POR @ BKN,POR,BKN,Away,W,10.31,5,2,4,50.0,1,3,33.3,0,0,0.0,0,0,0,0,1,0,0,0,4
2021-04-28,POR @ MEM,POR,MEM,Away,W,12.0,8,2,3,66.7,0,0,0.0,4,4,100.0,0,3,3,1,0,1,2,1,13
2021-04-27,POR @ IND,POR,IND,Away,W,4.4,0,0,1,0.0,0,0,0.0,0,0,0.0,0,1,1,0,0,0,0,0,8
2021-04-25,POR vs. MEM,POR,MEM,Home,L,5.37,0,0,1,0.0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0,1,-5
2021-04-23,POR vs. MEM,POR,MEM,Home,L,10.14,3,1,4,25.0,0,1,0.0,1,1,100.0,0,1,1,1,0,0,0,1,-4
2021-04-21,POR vs. DEN,POR,DEN,Home,L,12.0,2,0,1,0.0,0,1,0.0,2,2,100.0,0,0,0,2,0,0,1,0,-4
2021-04-20,POR vs. LAC,POR,LAC,Home,L,11.02,10,4,6,66.7,2,3,66.7,0,0,0.0,0,0,0,1,1,0,0,1,1
2021-04-18,POR @ CHA,POR,CHA,Away,L,12.0,8,3,7,42.9,0,3,0.0,2,2,100.0,0,1,1,0,0,0,1,2,6
