Date,Matchup,Team,Away,Home/Away_game,W/L,MIN,PTS,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,STL,BLK,TOV,PF,+/-
2021-05-16,UTA @ SAC,UTA,SAC,Away,W,7.43,5,2,2,100.0,0,0,0.0,1,1,100.0,1,3,4,1,0,0,0,0,13
2021-05-14,UTA @ OKC,UTA,OKC,Away,W,8.18,6,2,3,66.7,0,0,0.0,2,4,50.0,3,3,6,0,0,2,0,0,-3
2021-05-12,UTA vs. POR,UTA,POR,Home,L,7.37,5,2,3,66.7,0,0,0.0,1,2,50.0,3,2,5,1,1,0,0,1,-3
2021-05-10,UTA @ GSW,UTA,GSW,Away,L,8.08,0,0,0,0.0,0,0,0.0,0,0,0.0,0,1,1,0,0,0,1,0,-5
2021-05-08,UTA vs. HOU,UTA,HOU,Home,W,6.33,0,0,2,0.0,0,0,0.0,0,0,0.0,0,2,2,0,0,0,2,2,-5
2021-05-07,UTA vs. DEN,UTA,DEN,Home,W,7.1,2,1,1,100.0,0,0,0.0,0,0,0.0,1,0,1,1,0,0,0,0,-6
2021-05-05,UTA vs. SAS,UTA,SAS,Home,W,9.0,6,2,4,50.0,0,0,0.0,2,4,50.0,1,2,3,1,0,0,1,0,15
2021-05-03,UTA vs. SAS,UTA,SAS,Home,W,7.36,9,4,5,80.0,0,0,0.0,1,2,50.0,1,4,5,0,1,0,0,0,2
2021-05-01,UTA vs. TOR,UTA,TOR,Home,W,8.21,2,1,1,100.0,0,0,0.0,0,0,0.0,1,3,4,0,1,0,1,0,2
2021-04-30,UTA @ PHX,UTA,PHX,Away,L,8.32,2,1,1,100.0,0,0,0.0,0,0,0.0,0,4,4,0,0,0,0,1,-3
2021-04-28,UTA @ SAC,UTA,SAC,Away,W,9.01,9,4,5,80.0,0,0,0.0,1,1,100.0,1,5,6,0,0,2,0,0,25
2021-04-26,UTA @ MIN,UTA,MIN,Away,L,8.04,3,1,1,100.0,0,0,0.0,1,2,50.0,0,0,0,0,0,2,1,1,-14
2021-04-24,UTA vs. MIN,UTA,MIN,Home,L,8.17,5,1,2,50.0,0,0,0.0,3,3,100.0,1,3,4,0,0,0,1,0,-4
2021-04-21,UTA @ HOU,UTA,HOU,Away,W,7.04,2,1,4,25.0,0,0,0.0,0,0,0.0,0,4,4,0,0,2,0,1,14
2021-04-19,UTA @ LAL,UTA,LAL,Away,W,7.07,4,2,2,100.0,0,0,0.0,0,0,0.0,0,2,2,0,0,1,0,0,2
2021-04-16,UTA vs. IND,UTA,IND,Home,W,8.06,2,1,1,100.0,0,0,0.0,0,0,0.0,0,6,6,0,0,0,1,1,1
2021-04-13,UTA vs. OKC,UTA,OKC,Home,W,8.11,4,2,2,100.0,0,0,0.0,0,0,0.0,0,2,2,0,0,1,1,2,5
2021-04-12,UTA vs. WAS,UTA,WAS,Home,L,7.31,3,1,2,50.0,0,0,0.0,1,2,50.0,0,1,1,0,0,0,1,1,-6
2021-04-10,UTA vs. SAC,UTA,SAC,Home,W,8.19,0,0,0,0.0,0,0,0.0,0,0,0.0,1,1,2,1,0,0,1,2,-8
2021-04-08,UTA vs. POR,UTA,POR,Home,W,8.25,6,3,5,60.0,0,0,0.0,0,0,0.0,0,6,6,0,0,0,1,0,-3
2021-04-07,UTA @ PHX,UTA,PHX,Away,L,7.38,2,1,1,100.0,0,0,0.0,0,0,0.0,1,4,5,1,0,0,1,0,-9
2021-04-05,UTA @ DAL,UTA,DAL,Away,L,8.12,6,3,3,100.0,0,0,0.0,0,1,0.0,1,3,4,0,0,1,0,0,0
2021-04-03,UTA vs. ORL,UTA,ORL,Home,W,8.27,5,2,3,66.7,0,0,0.0,1,1,100.0,1,2,3,0,0,1,1,2,9
2021-04-02,UTA vs. CHI,UTA,CHI,Home,W,8.18,5,1,2,50.0,0,0,0.0,3,4,75.0,0,5,5,1,0,1,0,1,14
