Date,Matchup,Team,Away,Home/Away_game,W/L,MIN,PTS,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,STL,BLK,TOV,PF,+/-
2021-05-13,MIA vs. PHI,MIA,PHI,Home,W,00:07:13,0,0,2,0.0,0,0,0.0,0,0,0.0,0,1,1,1,0,0,1,0,0
2021-05-11,MIA @ BOS,MIA,BOS,Away,W,00:06:26,2,1,1,100.0,0,0,0.0,0,0,0.0,0,0,0,1,0,0,0,0,8
2021-05-09,MIA @ BOS,MIA,BOS,Away,W,00:07:21,2,0,0,0.0,0,0,0.0,2,2,100.0,0,1,1,3,0,0,1,0,11
2021-05-07,MIA vs. MIN,MIA,MIN,Home,W,00:07:07,0,0,1,0.0,0,1,0.0,0,0,0.0,0,1,1,2,0,0,1,1,1
2021-05-02,MIA @ CHA,MIA,CHA,Away,W,00:07:45,8,2,3,66.7,0,0,0.0,4,4,100.0,1,1,2,0,0,1,0,1,1
2021-05-01,MIA @ CLE,MIA,CLE,Away,W,00:07:22,3,0,1,0.0,0,0,0.0,3,4,75.0,0,1,1,2,1,0,0,0,9
2021-04-28,MIA vs. SAS,MIA,SAS,Home,W,00:07:53,2,1,4,25.0,0,0,0.0,0,0,0.0,0,0,0,1,0,0,0,1,-3
2021-04-26,MIA vs. CHI,MIA,CHI,Home,L,00:06:14,6,3,3,100.0,0,0,0.0,0,0,0.0,0,1,1,0,0,0,0,0,-4
2021-04-24,MIA vs. CHI,MIA,CHI,Home,W,00:07:26,2,0,1,0.0,0,0,0.0,2,2,100.0,0,0,0,3,0,0,2,0,-3
2021-04-23,MIA @ ATL,MIA,ATL,Away,L,00:07:45,4,2,4,50.0,0,0,0.0,0,0,0.0,0,1,1,2,0,1,3,1,3
2021-04-21,MIA @ SAS,MIA,SAS,Away,W,00:08:11,6,3,6,50.0,0,1,0.0,0,0,0.0,0,2,2,1,0,0,2,1,-3
2021-04-16,MIA @ MIN,MIA,MIN,Away,L,00:09:35,3,0,2,0.0,0,0,0.0,3,4,75.0,0,0,0,2,0,0,0,0,-6
2021-04-14,MIA @ DEN,MIA,DEN,Away,L,00:08:28,7,3,4,75.0,0,0,0.0,1,1,100.0,0,0,0,2,1,0,0,0,-11
2021-04-13,MIA @ PHX,MIA,PHX,Away,L,00:10:13,5,1,6,16.7,0,2,0.0,3,4,75.0,0,3,3,1,1,0,1,0,-13
2021-04-11,MIA @ POR,MIA,POR,Away,W,00:08:00,6,3,5,60.0,0,0,0.0,0,0,0.0,0,0,0,1,0,0,0,0,10
2021-04-08,MIA vs. LAL,MIA,LAL,Home,W,00:09:58,7,3,4,75.0,1,1,100.0,0,0,0.0,1,3,4,1,1,0,1,0,0
2021-04-06,MIA vs. MEM,MIA,MEM,Home,L,00:07:12,6,2,3,66.7,0,0,0.0,2,3,66.7,1,1,2,2,1,0,1,0,1
2021-04-03,MIA vs. CLE,MIA,CLE,Home,W,00:07:14,5,1,3,33.3,0,0,0.0,3,3,100.0,2,1,3,1,1,0,0,0,2
2021-04-01,MIA vs. GSW,MIA,GSW,Home,W,00:08:05,7,2,4,50.0,1,1,100.0,2,2,100.0,0,1,1,2,2,0,1,0,5
2021-03-31,MIA @ IND,MIA,IND,Away,W,00:07:40,2,0,3,0.0,0,1,0.0,2,2,100.0,0,2,2,0,0,1,0,0,7
2021-03-29,MIA @ NYK,MIA,NYK,Away,W,00:08:05,4,1,2,50.0,0,0,0.0,2,3,66.7,0,1,1,0,0,1,0,1,-9
2021-03-26,MIA @ CHA,MIA,CHA,Away,L,00:08:17,5,2,3,66.7,0,1,0.0,1,2,50.0,0,0,0,1,0,0,0,2,2
2021-03-23,MIA vs. PHX,MIA,PHX,Home,L,00:07:19,0,0,1,0.0,0,0,0.0,0,0,0.0,1,1,2,1,1,0,2,0,-8
2021-03-21,MIA vs. IND,MIA,IND,Home,L,00:08:34,6,3,8,37.5,0,0,0.0,0,0,0.0,4,1,5,1,0,0,1,1,-9
2021-03-19,MIA vs. IND,MIA,IND,Home,L,00:08:11,0,0,1,0.0,0,0,0.0,0,0,0.0,0,0,0,1,0,0,2,0,-4
2021-03-17,MIA @ MEM,MIA,MEM,Away,L,00:07:18,3,1,4,25.0,1,1,100.0,0,0,0.0,1,0,1,1,0,0,0,0,7
2021-03-16,MIA vs. CLE,MIA,CLE,Home,W,00:06:31,7,3,5,60.0,0,1,0.0,1,1,100.0,2,2,4,2,1,0,0,0,9
2021-03-14,MIA @ ORL,MIA,ORL,Away,W,00:06:52,2,0,2,0.0,0,1,0.0,2,2,100.0,1,0,1,2,0,0,0,1,-3
2021-03-12,MIA @ CHI,MIA,CHI,Away,W,00:06:42,4,0,4,0.0,0,1,0.0,4,4,100.0,0,0,0,1,0,0,0,0,-5
2021-03-11,MIA vs. ORL,MIA,ORL,Home,W,00:07:13,8,3,3,100.0,0,0,0.0,2,3,66.7,1,1,2,2,0,0,1,1,4
2021-03-04,MIA @ NOP,MIA,NOP,Away,W,00:06:58,7,3,3,100.0,0,0,0.0,1,2,50.0,0,1,1,2,0,0,0,0,-3
2021-02-26,MIA vs. UTA,MIA,UTA,Home,W,00:07:33,8,3,6,50.0,0,1,0.0,2,2,100.0,2,1,3,1,0,0,0,0,7
2021-02-24,MIA vs. TOR,MIA,TOR,Home,W,00:07:40,6,2,2,100.0,0,0,0.0,2,2,100.0,0,1,1,3,1,0,0,0,12
2021-02-22,MIA @ OKC,MIA,OKC,Away,W,00:07:40,4,0,3,0.0,0,0,0.0,4,4,100.0,1,0,1,0,0,0,0,0,-5
2021-02-20,MIA @ LAL,MIA,LAL,Away,W,00:07:57,4,2,6,33.3,0,0,0.0,0,0,0.0,2,1,3,0,0,0,1,0,-3
2021-02-18,MIA @ SAC,MIA,SAC,Away,W,00:07:51,7,3,8,37.5,0,0,0.0,1,1,100.0,2,0,2,1,0,0,0,1,1
2021-02-17,MIA @ GSW,MIA,GSW,Away,L,00:06:52,2,1,2,50.0,0,0,0.0,0,0,0.0,1,1,2,5,0,0,3,1,7
2021-02-15,MIA @ LAC,MIA,LAC,Away,L,00:07:28,9,4,6,66.7,0,1,0.0,1,1,100.0,0,1,1,1,1,0,0,1,1
2021-02-13,MIA @ UTA,MIA,UTA,Away,L,00:07:20,0,0,2,0.0,0,1,0.0,0,2,0.0,1,3,4,1,0,0,1,1,-10
2021-02-11,MIA @ HOU,MIA,HOU,Away,W,00:07:38,7,2,3,66.7,0,1,0.0,3,3,100.0,0,2,2,3,0,0,1,0,4
2021-02-09,MIA vs. NYK,MIA,NYK,Home,W,00:08:13,0,0,3,0.0,0,0,0.0,0,0,0.0,0,3,3,4,0,1,0,0,14
2021-02-07,MIA @ NYK,MIA,NYK,Away,W,00:06:18,2,1,3,33.3,0,0,0.0,0,0,0.0,0,0,0,3,1,0,0,0,0
2021-02-05,MIA vs. WAS,MIA,WAS,Home,W,00:07:59,1,0,0,0.0,0,0,0.0,1,2,50.0,0,3,3,6,1,1,0,1,15
2021-02-03,MIA vs. WAS,MIA,WAS,Home,L,00:07:45,5,2,2,100.0,0,0,0.0,1,2,50.0,2,0,2,4,1,0,0,0,9
2021-02-01,MIA vs. CHA,MIA,CHA,Home,L,00:06:41,5,1,1,100.0,0,0,0.0,3,4,75.0,0,1,1,1,0,0,0,1,-1
2021-01-30,MIA vs. SAC,MIA,SAC,Home,W,00:08:21,14,4,6,66.7,0,0,0.0,6,6,100.0,1,1,2,4,0,0,0,0,9
2021-01-09,MIA @ WAS,MIA,WAS,Away,W,00:08:05,6,2,4,50.0,0,0,0.0,2,2,100.0,1,1,2,1,2,0,0,0,0
2021-01-06,MIA vs. BOS,MIA,BOS,Home,L,00:08:42,8,2,6,33.3,0,0,0.0,4,5,80.0,1,2,3,0,0,1,0,0,7
2021-01-04,MIA vs. OKC,MIA,OKC,Home,W,00:08:25,10,3,4,75.0,0,0,0.0,4,4,100.0,0,0,0,2,1,0,0,1,8
2021-01-01,MIA @ DAL,MIA,DAL,Away,L,00:08:16,1,0,3,0.0,0,0,0.0,1,2,50.0,1,0,1,0,1,0,1,0,-10
