Date,Matchup,Team,Away,Home/Away_game,W/L,MIN,PTS,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,STL,BLK,TOV,PF,+/-
2021-05-16,LAL @ NOP,LAL,NOP,Away,W,7.18,8,3,6,50.0,1,2,50.0,1,2,50.0,1,0,1,1,3,0,2,0,-6
2021-05-15,LAL @ IND,LAL,IND,Away,W,8.01,7,3,6,50.0,0,2,0.0,1,2,50.0,1,1,2,0,0,0,1,0,4
2021-05-02,LAL vs. TOR,LAL,TOR,Home,L,8.16,9,3,4,75.0,1,1,100.0,2,3,66.7,0,3,3,0,0,0,1,2,-13
2021-04-30,LAL vs. SAC,LAL,SAC,Home,L,7.5,4,2,2,100.0,0,0,0.0,0,0,0.0,0,1,1,2,1,0,2,1,6
2021-03-20,LAL vs. ATL,LAL,ATL,Home,L,1.56,5,2,2,100.0,1,1,100.0,0,0,0.0,0,0,0,0,0,0,0,0,-1
2021-03-18,LAL vs. CHA,LAL,CHA,Home,W,8.28,9,4,5,80.0,1,1,100.0,0,0,0.0,0,2,2,0,0,0,2,0,8
2021-03-16,LAL vs. MIN,LAL,MIN,Home,W,9.02,4,2,2,100.0,0,0,0.0,0,0,0.0,0,3,3,4,0,0,1,0,-6
2021-03-15,LAL @ GSW,LAL,GSW,Away,W,8.31,4,2,3,66.7,0,1,0.0,0,0,0.0,0,2,2,4,0,0,2,0,14
2021-03-12,LAL vs. IND,LAL,IND,Home,W,8.14,9,2,2,100.0,0,0,0.0,5,7,71.4,0,1,1,2,0,0,1,0,1
2021-03-02,LAL vs. PHX,LAL,PHX,Home,L,8.4,11,5,7,71.4,0,2,0.0,1,1,100.0,0,0,0,2,0,0,0,0,1
2021-02-28,LAL vs. GSW,LAL,GSW,Home,W,7.27,5,2,3,66.7,1,2,50.0,0,2,0.0,1,1,2,1,0,0,0,0,3
2021-02-26,LAL vs. POR,LAL,POR,Home,W,8.08,14,5,8,62.5,2,4,50.0,2,4,50.0,0,2,2,1,1,1,0,0,5
2021-02-24,LAL @ UTA,LAL,UTA,Away,L,8.17,4,2,3,66.7,0,0,0.0,0,0,0.0,0,0,0,2,0,0,1,0,-10
2021-02-22,LAL vs. WAS,LAL,WAS,Home,L,8.05,6,3,6,50.0,0,1,0.0,0,0,0.0,0,2,2,2,0,0,1,0,4
2021-02-20,LAL vs. MIA,LAL,MIA,Home,L,7.06,9,3,7,42.9,1,2,50.0,2,2,100.0,1,0,1,1,0,1,1,1,5
