Date,Matchup,Team,Away,Home/Away_game,W/L,MIN,PTS,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,STL,BLK,TOV,PF,+/-
2021-05-16,NYK vs. BOS,NYK,BOS,Home,W,6.43,2,0,2,0.0,0,0,0.0,2,2,100.0,0,3,3,2,0,0,1,0,12
2021-05-15,NYK vs. CHA,NYK,CHA,Home,W,6.35,5,2,4,50.0,1,2,50.0,0,2,0.0,0,1,1,2,0,0,0,0,-6
2021-05-13,NYK vs. SAS,NYK,SAS,Home,W,8.53,0,0,4,0.0,0,1,0.0,0,0,0.0,0,3,3,2,0,0,1,0,-2
2021-05-11,NYK @ LAL,NYK,LAL,Away,L,7.16,8,2,4,50.0,1,1,100.0,3,3,100.0,0,1,1,2,0,0,1,1,1
2021-05-09,NYK @ LAC,NYK,LAC,Away,W,6.54,2,1,3,33.3,0,1,0.0,0,0,0.0,0,3,3,1,0,0,1,0,9
2021-05-07,NYK @ PHX,NYK,PHX,Away,L,3.56,4,1,1,100.0,0,0,0.0,2,2,100.0,0,0,0,1,0,0,0,1,-4
2021-05-05,NYK @ DEN,NYK,DEN,Away,L,6.04,6,2,4,50.0,0,2,0.0,2,2,100.0,0,4,4,3,0,0,1,1,3
2021-05-03,NYK @ MEM,NYK,MEM,Away,W,4.33,10,3,4,75.0,2,3,66.7,2,2,100.0,0,0,0,1,0,0,0,0,3
2021-05-02,NYK @ HOU,NYK,HOU,Away,W,6.19,6,3,5,60.0,0,2,0.0,0,0,0.0,0,1,1,1,0,0,0,1,0
2021-04-28,NYK vs. CHI,NYK,CHI,Home,W,7.37,5,2,5,40.0,1,2,50.0,0,0,0.0,0,1,1,1,0,0,0,0,0
2021-04-26,NYK vs. PHX,NYK,PHX,Home,L,6.59,0,0,1,0.0,0,0,0.0,0,0,0.0,0,2,2,2,0,0,1,1,-1
2021-04-24,NYK vs. TOR,NYK,TOR,Home,W,6.52,7,3,3,100.0,1,1,100.0,0,0,0.0,0,2,2,1,0,0,1,0,-2
2021-04-21,NYK vs. ATL,NYK,ATL,Home,W,5.35,9,3,3,100.0,3,3,100.0,0,0,0.0,0,0,0,0,0,0,2,0,-2
2021-04-20,NYK vs. CHA,NYK,CHA,Home,W,9.34,3,0,2,0.0,0,0,0.0,3,4,75.0,0,2,2,2,0,0,1,0,-4
2021-04-18,NYK vs. NOP,NYK,NOP,Home,W,12.0,16,5,10,50.0,1,3,33.3,5,6,83.3,0,0,0,3,2,0,1,0,17
2021-04-16,NYK @ DAL,NYK,DAL,Away,W,12.0,6,3,7,42.9,0,2,0.0,0,0,0.0,0,5,5,3,0,1,2,0,-5
2021-04-14,NYK @ NOP,NYK,NOP,Away,W,12.0,2,1,7,14.3,0,0,0.0,0,0,0.0,0,3,3,1,0,0,1,1,1
2021-04-12,NYK vs. LAL,NYK,LAL,Home,W,7.35,6,3,6,50.0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0,0,-4
2021-04-11,NYK vs. TOR,NYK,TOR,Home,W,7.0,9,3,5,60.0,1,2,50.0,2,2,100.0,0,2,2,1,0,0,1,0,5
2021-04-09,NYK vs. MEM,NYK,MEM,Home,W,6.21,1,0,2,0.0,0,1,0.0,1,2,50.0,0,1,1,2,1,0,0,0,-1
2021-04-07,NYK @ BOS,NYK,BOS,Away,L,5.14,3,1,3,33.3,1,2,50.0,0,0,0.0,0,2,2,1,0,0,2,1,-2
2021-04-05,NYK @ BKN,NYK,BKN,Away,L,5.11,5,2,5,40.0,0,1,0.0,1,2,50.0,0,2,2,3,0,0,0,0,6
2021-04-03,NYK @ DET,NYK,DET,Away,W,6.1,0,0,2,0.0,0,1,0.0,0,0,0.0,0,1,1,0,0,0,3,1,-9
2021-04-02,NYK vs. DAL,NYK,DAL,Home,L,5.15,0,0,3,0.0,0,1,0.0,0,0,0.0,0,0,0,1,0,0,1,0,-13
2021-03-31,NYK @ MIN,NYK,MIN,Away,L,6.56,2,1,2,50.0,0,1,0.0,0,0,0.0,0,1,1,0,0,0,1,0,-11
2021-03-29,NYK vs. MIA,NYK,MIA,Home,L,4.2,0,0,2,0.0,0,1,0.0,0,0,0.0,0,1,1,0,0,0,0,0,2
2021-03-25,NYK vs. WAS,NYK,WAS,Home,W,5.46,2,0,2,0.0,0,2,0.0,2,2,100.0,0,0,0,0,0,0,0,0,-7
2021-03-23,NYK vs. WAS,NYK,WAS,Home,W,8.08,7,3,6,50.0,1,1,100.0,0,1,0.0,0,0,0,2,0,0,2,1,11
2021-03-21,NYK vs. PHI,NYK,PHI,Home,L,7.31,3,0,2,0.0,0,1,0.0,3,4,75.0,0,1,1,2,0,0,1,0,8
2021-03-18,NYK vs. ORL,NYK,ORL,Home,W,5.44,0,0,2,0.0,0,0,0.0,0,0,0.0,0,3,3,3,0,0,0,0,4
2021-03-16,NYK @ PHI,NYK,PHI,Away,L,7.04,6,2,2,100.0,0,0,0.0,2,3,66.7,0,2,2,2,0,0,0,0,6
2021-03-15,NYK @ BKN,NYK,BKN,Away,L,8.17,6,2,6,33.3,0,0,0.0,2,3,66.7,1,2,3,1,1,0,2,2,5
2021-03-13,NYK @ OKC,NYK,OKC,Away,W,7.22,6,1,2,50.0,1,2,50.0,3,4,75.0,0,3,3,3,0,0,1,1,7
2021-03-11,NYK @ MIL,NYK,MIL,Away,L,5.39,0,0,2,0.0,0,1,0.0,0,0,0.0,0,3,3,1,0,1,2,2,-11
2021-03-04,NYK vs. DET,NYK,DET,Home,W,8.46,8,4,7,57.1,0,1,0.0,0,0,0.0,1,5,6,1,0,0,0,0,8
2021-03-02,NYK @ SAS,NYK,SAS,Away,L,6.55,5,2,3,66.7,1,2,50.0,0,0,0.0,0,1,1,1,0,0,0,0,-1
2021-02-28,NYK @ DET,NYK,DET,Away,W,5.43,5,2,3,66.7,1,1,100.0,0,0,0.0,0,1,1,1,1,1,0,1,8
2021-02-27,NYK vs. IND,NYK,IND,Home,W,9.13,6,3,7,42.9,0,2,0.0,0,0,0.0,1,3,4,3,2,0,0,1,14
2021-02-25,NYK vs. SAC,NYK,SAC,Home,W,5.08,5,2,2,100.0,1,1,100.0,0,0,0.0,0,2,2,1,0,0,2,1,4
2021-02-23,NYK vs. GSW,NYK,GSW,Home,L,4.44,2,0,2,0.0,0,1,0.0,2,2,100.0,2,0,2,0,0,0,0,0,1
2021-02-21,NYK vs. MIN,NYK,MIN,Home,W,6.13,8,2,2,100.0,1,1,100.0,3,3,100.0,0,1,1,1,0,0,0,1,4
2021-02-17,NYK @ ORL,NYK,ORL,Away,L,7.11,4,2,4,50.0,0,1,0.0,0,0,0.0,0,2,2,0,0,0,2,0,4
2021-02-15,NYK vs. ATL,NYK,ATL,Home,W,7.26,4,0,3,0.0,0,2,0.0,4,6,66.7,0,2,2,1,0,0,1,0,-6
2021-02-13,NYK vs. HOU,NYK,HOU,Home,W,7.22,4,2,2,100.0,0,0,0.0,0,1,0.0,0,2,2,0,0,0,1,0,3
2021-02-12,NYK @ WAS,NYK,WAS,Away,W,6.49,2,1,4,25.0,0,0,0.0,0,0,0.0,1,4,5,0,0,0,2,1,2
2021-02-09,NYK @ MIA,NYK,MIA,Away,L,5.31,3,1,3,33.3,1,2,50.0,0,0,0.0,0,2,2,1,0,0,1,0,-6
2021-02-07,NYK vs. MIA,NYK,MIA,Home,L,7.38,13,5,5,100.0,3,3,100.0,0,0,0.0,2,0,2,2,0,0,0,0,1
2021-02-06,NYK vs. POR,NYK,POR,Home,W,5.11,4,2,2,100.0,0,0,0.0,0,0,0.0,0,2,2,1,0,0,0,1,8
2021-02-03,NYK @ CHI,NYK,CHI,Away,W,6.04,4,2,2,100.0,0,0,0.0,0,0,0.0,0,1,1,1,0,0,0,0,1
2021-02-01,NYK @ CHI,NYK,CHI,Away,L,7.26,13,3,6,50.0,1,2,50.0,6,6,100.0,0,2,2,0,0,0,0,0,3
