Date,Matchup,Team,Away,Home/Away_game,W/L,MIN,PTS,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,STL,BLK,TOV,PF,+/-
2021-05-15,MIL vs. MIA,MIL,MIA,Home,W,8.24,5,2,3,66.7,1,2,50.0,0,0,0.0,0,1,1,2,0,0,2,1,1
2021-05-13,MIL @ IND,MIL,IND,Away,W,8.3,9,3,5,60.0,1,3,33.3,2,2,100.0,0,1,1,2,1,0,0,1,4
2021-05-11,MIL vs. ORL,MIL,ORL,Home,W,6.49,4,1,4,25.0,0,0,0.0,2,2,100.0,0,0,0,2,0,0,1,2,2
2021-05-10,MIL @ SAS,MIL,SAS,Away,L,10.18,6,3,5,60.0,0,2,0.0,0,0,0.0,0,0,0,0,0,0,1,0,-13
2021-05-07,MIL vs. HOU,MIL,HOU,Home,W,8.17,0,0,4,0.0,0,1,0.0,0,0,0.0,0,0,0,1,0,0,0,0,2
2021-05-04,MIL vs. BKN,MIL,BKN,Home,W,9.03,7,2,4,50.0,1,1,100.0,2,2,100.0,1,2,3,1,0,0,0,1,4
2021-05-02,MIL vs. BKN,MIL,BKN,Home,W,8.08,4,2,6,33.3,0,0,0.0,0,0,0.0,1,2,3,2,1,0,0,1,8
2021-04-30,MIL @ CHI,MIL,CHI,Away,W,6.42,4,2,4,50.0,0,0,0.0,0,0,0.0,0,1,1,2,0,0,1,1,-9
2021-04-29,MIL @ HOU,MIL,HOU,Away,L,5.4,7,2,4,50.0,1,1,100.0,2,2,100.0,0,1,1,1,0,0,2,2,0
2021-04-27,MIL @ CHA,MIL,CHA,Away,W,9.27,6,3,6,50.0,0,2,0.0,0,0,0.0,0,0,0,3,0,0,0,0,12
2021-04-25,MIL @ ATL,MIL,ATL,Away,L,5.37,2,1,3,33.3,0,1,0.0,0,0,0.0,0,1,1,1,0,0,1,0,-2
2021-04-24,MIL vs. PHI,MIL,PHI,Home,W,7.45,4,0,4,0.0,0,1,0.0,4,4,100.0,0,1,1,0,0,0,0,0,-1
2021-04-22,MIL vs. PHI,MIL,PHI,Home,W,9.12,11,5,7,71.4,1,2,50.0,0,0,0.0,0,0,0,2,0,0,0,0,2
2021-04-19,MIL vs. PHX,MIL,PHX,Home,L,6.18,2,0,2,0.0,0,2,0.0,2,2,100.0,1,1,2,0,0,0,0,0,-3
2021-04-17,MIL vs. MEM,MIL,MEM,Home,L,6.25,0,0,2,0.0,0,1,0.0,0,0,0.0,0,1,1,2,0,0,0,2,-5
2021-04-15,MIL @ ATL,MIL,ATL,Away,W,7.12,3,1,4,25.0,1,3,33.3,0,0,0.0,1,1,2,1,0,0,0,0,-1
2021-04-14,MIL @ MIN,MIL,MIN,Away,W,8.35,8,3,4,75.0,1,2,50.0,1,1,100.0,1,2,3,4,0,0,0,0,14
2021-04-11,MIL @ ORL,MIL,ORL,Away,W,7.5,7,3,7,42.9,1,2,50.0,0,0,0.0,1,2,3,2,0,0,0,0,6
2021-04-08,MIL @ DAL,MIL,DAL,Away,L,8.42,2,1,7,14.3,0,0,0.0,0,0,0.0,1,3,4,1,0,0,0,1,-1
2021-04-06,MIL @ GSW,MIL,GSW,Away,L,4.46,6,3,3,100.0,0,0,0.0,0,0,0.0,0,1,1,1,0,0,0,0,3
2021-04-03,MIL @ SAC,MIL,SAC,Away,W,8.14,0,0,2,0.0,0,2,0.0,0,0,0.0,0,1,1,1,0,0,1,1,-4
2021-04-02,MIL @ POR,MIL,POR,Away,W,9.19,3,1,2,50.0,1,2,50.0,0,0,0.0,0,4,4,2,1,0,1,2,3
2021-03-31,MIL @ LAL,MIL,LAL,Away,W,9.1,13,6,7,85.7,1,1,100.0,0,0,0.0,1,0,1,1,1,0,1,1,11
2021-03-29,MIL @ LAC,MIL,LAC,Away,L,9.05,6,3,7,42.9,0,1,0.0,0,0,0.0,0,2,2,1,0,0,0,0,-11
2021-03-26,MIL vs. BOS,MIL,BOS,Home,L,7.4,8,3,3,100.0,2,2,100.0,0,0,0.0,0,1,1,1,0,0,2,2,-2
2021-03-24,MIL vs. BOS,MIL,BOS,Home,W,7.58,10,4,7,57.1,1,1,100.0,1,2,50.0,1,0,1,0,0,0,0,0,5
2021-03-22,MIL vs. IND,MIL,IND,Home,W,8.07,9,4,7,57.1,1,1,100.0,0,0,0.0,0,1,1,0,0,0,1,0,2
2021-03-20,MIL vs. SAS,MIL,SAS,Home,W,8.57,6,2,4,50.0,0,0,0.0,2,2,100.0,0,1,1,0,0,0,2,0,20
2021-03-17,MIL @ PHI,MIL,PHI,Away,W,9.1,3,1,4,25.0,0,1,0.0,1,1,100.0,0,2,2,0,0,0,2,0,1
2021-03-15,MIL @ WAS,MIL,WAS,Away,W,6.59,12,5,6,83.3,2,2,100.0,0,0,0.0,0,1,1,0,0,0,0,1,3
2021-03-13,MIL @ WAS,MIL,WAS,Away,W,7.44,6,1,4,25.0,0,1,0.0,4,4,100.0,0,1,1,1,0,1,0,1,1
2021-03-11,MIL vs. NYK,MIL,NYK,Home,W,6.16,0,0,2,0.0,0,1,0.0,0,0,0.0,0,1,1,1,0,0,3,1,10
2021-03-04,MIL @ MEM,MIL,MEM,Away,W,5.56,2,0,2,0.0,0,1,0.0,2,2,100.0,0,0,0,1,0,0,0,0,-3
2021-03-02,MIL vs. DEN,MIL,DEN,Home,L,8.37,3,1,4,25.0,1,4,25.0,0,0,0.0,0,1,1,2,0,0,0,0,-4
2021-02-28,MIL vs. LAC,MIL,LAC,Home,W,7.32,0,0,2,0.0,0,1,0.0,0,0,0.0,0,1,1,1,0,0,2,2,-4
2021-02-25,MIL vs. NOP,MIL,NOP,Home,W,9.59,8,4,4,100.0,0,0,0.0,0,0,0.0,0,0,0,2,0,0,0,0,-4
2021-02-23,MIL vs. MIN,MIL,MIN,Home,W,9.03,8,3,4,75.0,2,2,100.0,0,0,0.0,0,1,1,1,0,0,0,0,13
2021-02-21,MIL vs. SAC,MIL,SAC,Home,W,9.36,9,4,7,57.1,1,1,100.0,0,0,0.0,1,1,2,3,4,0,2,1,1
2021-02-19,MIL vs. OKC,MIL,OKC,Home,W,8.14,7,3,6,50.0,0,1,0.0,1,2,50.0,1,1,2,0,0,0,1,0,-1
2021-02-18,MIL vs. TOR,MIL,TOR,Home,L,9.01,5,2,5,40.0,0,1,0.0,1,1,100.0,0,2,2,0,0,0,2,1,-6
2021-02-16,MIL vs. TOR,MIL,TOR,Home,L,6.08,0,0,1,0.0,0,0,0.0,0,0,0.0,0,1,1,0,0,0,0,1,-8
2021-02-14,MIL @ OKC,MIL,OKC,Away,L,9.25,11,4,7,57.1,2,3,66.7,1,1,100.0,0,1,1,1,0,0,3,1,-6
2021-02-12,MIL @ UTA,MIL,UTA,Away,L,8.07,5,1,3,33.3,1,2,50.0,2,3,66.7,0,0,0,1,0,0,0,0,-5
2021-02-10,MIL @ PHX,MIL,PHX,Away,L,7.29,5,2,4,50.0,1,1,100.0,0,0,0.0,0,0,0,3,0,0,0,1,7
2021-02-08,MIL @ DEN,MIL,DEN,Away,W,8.07,7,3,5,60.0,0,1,0.0,1,1,100.0,0,3,3,3,1,0,1,0,7
2021-02-06,MIL @ CLE,MIL,CLE,Away,W,8.13,3,1,1,100.0,1,1,100.0,0,0,0.0,0,1,1,2,0,0,1,1,0
