Date,Matchup,Team,Away,Home/Away_game,W/L,MIN,PTS,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,STL,BLK,TOV,PF,+/-
2021-05-16,ATL vs. HOU,ATL,HOU,Home,W,8.26,8,3,6,50.0,1,3,33.3,1,2,50.0,0,3,3,4,1,0,0,0,12
2021-05-13,ATL vs. ORL,ATL,ORL,Home,W,7.42,8,3,5,60.0,0,1,0.0,2,2,100.0,0,0,0,2,0,0,0,1,14
2021-05-12,ATL vs. WAS,ATL,WAS,Home,W,7.03,4,2,8,25.0,0,3,0.0,0,0,0.0,0,2,2,1,0,0,1,0,-9
2021-05-10,ATL vs. WAS,ATL,WAS,Home,W,7.34,4,1,2,50.0,0,1,0.0,2,2,100.0,0,0,0,4,0,0,3,0,1
2021-05-06,ATL @ IND,ATL,IND,Away,L,6.53,6,1,1,100.0,0,0,0.0,4,4,100.0,0,0,0,0,0,0,0,0,-1
2021-05-05,ATL vs. PHX,ATL,PHX,Home,W,6.08,4,1,3,33.3,0,2,0.0,2,2,100.0,0,0,0,1,0,0,0,1,-8
2021-05-03,ATL vs. POR,ATL,POR,Home,W,7.46,8,2,5,40.0,0,1,0.0,4,4,100.0,1,1,2,4,0,0,2,0,4
2021-05-01,ATL vs. CHI,ATL,CHI,Home,W,9.22,9,4,6,66.7,1,2,50.0,0,0,0.0,0,1,1,2,1,0,1,1,-7
2021-04-30,ATL @ PHI,ATL,PHI,Away,L,8.57,6,1,4,25.0,0,2,0.0,4,4,100.0,0,1,1,1,0,0,2,1,-14
2021-04-21,ATL @ NYK,ATL,NYK,Away,L,7.02,2,0,2,0.0,0,1,0.0,2,2,100.0,0,1,1,5,1,0,0,0,2
2021-04-20,ATL vs. ORL,ATL,ORL,Home,W,6.12,7,1,2,50.0,0,1,0.0,5,5,100.0,0,0,0,2,1,0,0,0,8
2021-04-18,ATL vs. IND,ATL,IND,Home,W,7.3,2,1,2,50.0,0,1,0.0,0,0,0.0,0,1,1,1,0,0,0,0,1
2021-04-15,ATL vs. MIL,ATL,MIL,Home,L,8.19,0,0,2,0.0,0,0,0.0,0,0,0.0,0,1,1,2,0,0,2,0,-7
2021-04-09,ATL vs. CHI,ATL,CHI,Home,W,5.59,6,3,5,60.0,0,1,0.0,0,0,0.0,0,1,1,0,0,0,1,1,-4
2021-04-07,ATL vs. MEM,ATL,MEM,Home,L,6.1,5,2,4,50.0,0,1,0.0,1,1,100.0,0,2,2,2,0,0,0,2,-1
2021-04-06,ATL vs. NOP,ATL,NOP,Home,W,7.0,9,4,9,44.4,1,1,100.0,0,2,0.0,0,1,1,1,0,0,0,0,9
2021-04-04,ATL vs. GSW,ATL,GSW,Home,W,7.28,6,1,1,100.0,0,0,0.0,4,4,100.0,0,0,0,1,0,0,1,0,-7
2021-04-01,ATL @ SAS,ATL,SAS,Away,W,4.09,0,0,2,0.0,0,0,0.0,0,0,0.0,0,0,0,1,0,0,2,1,-2
2021-03-30,ATL @ PHX,ATL,PHX,Away,L,9.15,7,2,6,33.3,0,1,0.0,3,3,100.0,1,1,2,5,1,0,0,1,1
2021-03-28,ATL @ DEN,ATL,DEN,Away,L,8.3,2,1,5,20.0,0,4,0.0,0,0,0.0,0,1,1,3,0,0,2,1,-7
