Date,Matchup,Team,Away,Home/Away_game,W/L,MIN,PTS,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,STL,BLK,TOV,PF,+/-
2021-05-15,MIL vs. MIA,MIL,MIA,Home,W,00:08:12,3,1,2,50.0,0,0,0.0,1,2,50.0,0,4,4,0,0,0,0,0,7
2021-05-13,MIL @ IND,MIL,IND,Away,W,00:08:39,8,4,4,100.0,0,0,0.0,0,0,0.0,0,4,4,2,0,0,0,0,-1
2021-05-11,MIL vs. ORL,MIL,ORL,Home,W,00:08:36,4,2,4,50.0,0,1,0.0,0,1,0.0,1,1,2,3,0,0,0,1,4
2021-05-10,MIL @ SAS,MIL,SAS,Away,L,00:10:10,4,1,3,33.3,0,1,0.0,2,2,100.0,0,1,1,1,0,0,0,0,-20
2021-05-07,MIL vs. HOU,MIL,HOU,Home,W,00:06:59,4,2,3,66.7,0,1,0.0,0,0,0.0,0,3,3,0,1,0,0,1,-1
2021-05-05,MIL vs. WAS,MIL,WAS,Home,W,00:07:04,6,1,1,100.0,0,0,0.0,4,4,100.0,0,1,1,3,0,0,1,0,4
2021-05-04,MIL vs. BKN,MIL,BKN,Home,W,00:07:36,10,4,6,66.7,1,2,50.0,1,1,100.0,1,2,3,1,0,0,2,3,3
2021-05-02,MIL vs. BKN,MIL,BKN,Home,W,00:07:00,12,5,7,71.4,1,2,50.0,1,2,50.0,0,2,2,0,0,1,0,0,6
2021-04-27,MIL @ CHA,MIL,CHA,Away,W,00:10:00,4,2,2,100.0,0,0,0.0,0,0,0.0,0,5,5,2,1,0,0,0,11
2021-04-25,MIL @ ATL,MIL,ATL,Away,L,00:07:05,4,2,3,66.7,0,1,0.0,0,0,0.0,0,3,3,2,0,1,0,0,2
2021-04-24,MIL vs. PHI,MIL,PHI,Home,W,00:08:01,8,3,4,75.0,0,0,0.0,2,5,40.0,1,4,5,1,1,0,1,2,2
2021-04-22,MIL vs. PHI,MIL,PHI,Home,W,00:07:11,0,0,2,0.0,0,1,0.0,0,0,0.0,0,2,2,3,0,0,1,0,1
2021-04-19,MIL vs. PHX,MIL,PHX,Home,L,00:07:47,15,4,4,100.0,0,0,0.0,7,8,87.5,0,2,2,0,0,0,1,1,1
2021-04-17,MIL vs. MEM,MIL,MEM,Home,L,00:08:52,6,2,6,33.3,0,1,0.0,2,4,50.0,2,3,5,4,0,0,1,0,-8
2021-04-15,MIL @ ATL,MIL,ATL,Away,W,00:07:18,3,1,2,50.0,1,1,100.0,0,0,0.0,0,2,2,0,1,0,1,0,0
2021-04-02,MIL @ POR,MIL,POR,Away,W,00:08:56,13,5,7,71.4,0,2,0.0,3,4,75.0,0,0,0,1,0,0,1,0,-6
2021-03-31,MIL @ LAL,MIL,LAL,Away,W,00:09:11,7,2,4,50.0,0,0,0.0,3,4,75.0,1,2,3,2,0,1,3,1,12
2021-03-29,MIL @ LAC,MIL,LAC,Away,L,00:09:16,2,1,6,16.7,0,0,0.0,0,0,0.0,1,1,2,1,0,1,1,0,-11
2021-03-26,MIL vs. BOS,MIL,BOS,Home,L,00:07:37,4,1,3,33.3,0,1,0.0,2,2,100.0,1,3,4,2,0,0,1,0,3
2021-03-24,MIL vs. BOS,MIL,BOS,Home,W,00:05:45,3,1,2,50.0,0,0,0.0,1,1,100.0,0,0,0,3,0,0,1,0,2
2021-03-20,MIL vs. SAS,MIL,SAS,Home,W,00:09:45,4,0,3,0.0,0,1,0.0,4,4,100.0,0,2,2,4,0,0,1,0,10
2021-03-17,MIL @ PHI,MIL,PHI,Away,W,00:06:24,0,0,2,0.0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,2,1,-3
2021-03-15,MIL @ WAS,MIL,WAS,Away,W,00:07:46,7,3,4,75.0,1,2,50.0,0,0,0.0,0,2,2,2,1,0,0,0,0
2021-03-13,MIL @ WAS,MIL,WAS,Away,W,00:06:46,7,2,2,100.0,1,1,100.0,2,2,100.0,1,2,3,2,0,1,2,2,4
2021-03-11,MIL vs. NYK,MIL,NYK,Home,W,00:09:25,11,4,5,80.0,0,0,0.0,3,3,100.0,2,3,5,2,0,0,2,1,12
2021-03-04,MIL @ MEM,MIL,MEM,Away,W,00:07:05,7,3,6,50.0,0,0,0.0,1,1,100.0,0,2,2,2,0,0,1,3,-4
2021-03-02,MIL vs. DEN,MIL,DEN,Home,L,00:10:39,9,3,3,100.0,0,0,0.0,3,4,75.0,0,3,3,1,1,1,2,2,6
2021-02-28,MIL vs. LAC,MIL,LAC,Home,W,00:08:53,7,3,5,60.0,1,2,50.0,0,1,0.0,1,3,4,3,0,0,1,0,2
2021-02-25,MIL vs. NOP,MIL,NOP,Home,W,00:09:26,6,2,7,28.6,0,1,0.0,2,2,100.0,1,2,3,2,0,0,1,0,-1
2021-02-23,MIL vs. MIN,MIL,MIN,Home,W,00:09:18,15,6,8,75.0,0,1,0.0,3,4,75.0,0,1,1,2,0,1,1,0,10
2021-02-21,MIL vs. SAC,MIL,SAC,Home,W,00:08:52,16,3,5,60.0,0,0,0.0,10,11,90.9,1,5,6,2,0,0,2,0,20
2021-02-19,MIL vs. OKC,MIL,OKC,Home,W,00:08:10,6,1,3,33.3,0,0,0.0,4,4,100.0,2,3,5,4,0,1,1,1,8
2021-02-18,MIL vs. TOR,MIL,TOR,Home,L,00:09:25,4,2,4,50.0,0,1,0.0,0,0,0.0,0,2,2,1,0,0,3,1,-11
2021-02-16,MIL vs. TOR,MIL,TOR,Home,L,00:08:25,0,0,2,0.0,0,0,0.0,0,0,0.0,0,4,4,5,1,1,1,1,3
2021-02-14,MIL @ OKC,MIL,OKC,Away,L,00:06:57,2,1,3,33.3,0,0,0.0,0,0,0.0,2,2,4,1,1,0,1,1,-2
2021-02-12,MIL @ UTA,MIL,UTA,Away,L,00:09:45,0,0,1,0.0,0,0,0.0,0,0,0.0,0,4,4,1,1,1,2,1,-15
2021-02-10,MIL @ PHX,MIL,PHX,Away,L,00:08:52,7,2,4,50.0,0,1,0.0,3,4,75.0,0,2,2,3,1,0,1,0,5
2021-02-08,MIL @ DEN,MIL,DEN,Away,W,00:07:36,2,1,5,20.0,0,1,0.0,0,0,0.0,1,2,3,0,0,0,1,0,-8
2021-02-06,MIL @ CLE,MIL,CLE,Away,W,00:08:25,7,3,5,60.0,0,0,0.0,1,2,50.0,0,1,1,2,0,0,0,0,1
2021-02-05,MIL @ CLE,MIL,CLE,Away,W,00:10:34,9,4,7,57.1,0,0,0.0,1,2,50.0,0,2,2,1,1,0,0,1,6
2021-02-03,MIL vs. IND,MIL,IND,Home,W,00:10:59,9,3,3,100.0,0,0,0.0,3,3,100.0,0,4,4,4,0,0,2,0,6
2021-02-01,MIL vs. POR,MIL,POR,Home,W,00:09:14,2,1,2,50.0,0,0,0.0,0,0,0.0,0,1,1,3,0,1,1,2,8
2021-01-30,MIL @ CHA,MIL,CHA,Away,L,00:09:56,13,5,7,71.4,0,1,0.0,3,5,60.0,1,5,6,1,0,0,1,0,4
2021-01-29,MIL @ NOP,MIL,NOP,Away,L,00:08:58,3,1,3,33.3,0,0,0.0,1,2,50.0,0,2,2,1,1,2,3,2,-6
2021-01-27,MIL @ TOR,MIL,TOR,Away,W,00:08:32,6,2,4,50.0,0,0,0.0,2,4,50.0,0,3,3,2,1,0,0,0,5
2021-01-24,MIL vs. ATL,MIL,ATL,Home,W,00:10:23,4,2,3,66.7,0,1,0.0,0,0,0.0,0,3,3,2,0,1,1,2,4
2021-01-21,MIL vs. LAL,MIL,LAL,Home,L,00:10:05,4,2,5,40.0,0,1,0.0,0,0,0.0,1,3,4,0,0,0,3,3,-8
2021-01-18,MIL @ BKN,MIL,BKN,Away,L,00:12:00,11,4,7,57.1,1,2,50.0,2,2,100.0,0,3,3,0,2,0,1,1,-7
2021-01-15,MIL vs. DAL,MIL,DAL,Home,W,00:07:40,6,3,4,75.0,0,1,0.0,0,1,0.0,0,2,2,1,0,0,3,2,2
2021-01-13,MIL @ DET,MIL,DET,Away,W,00:07:38,6,1,2,50.0,1,1,100.0,3,4,75.0,0,1,1,3,1,0,1,1,6
