Date,Matchup,Team,Away,Home/Away_game,W/L,MIN,PTS,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,STL,BLK,TOV,PF,+/-
2021-04-06,BOS vs. PHI,BOS,PHI,Home,L,00:09:23,5,2,5,40.0,0,2,0.0,1,1,100.0,0,0,0,1,0,0,0,0,-9
2021-04-04,BOS vs. CHA,BOS,CHA,Home,W,00:08:38,7,3,6,50.0,0,2,0.0,1,2,50.0,0,2,2,2,0,0,0,1,11
2021-04-02,BOS vs. HOU,BOS,HOU,Home,W,00:07:11,4,2,5,40.0,0,3,0.0,0,0,0.0,0,3,3,0,0,0,2,0,0
2021-03-31,BOS vs. DAL,BOS,DAL,Home,L,00:09:45,7,2,5,40.0,1,2,50.0,2,2,100.0,0,2,2,1,0,0,0,0,-15
2021-03-29,BOS vs. NOP,BOS,NOP,Home,L,00:07:14,2,0,1,0.0,0,1,0.0,2,2,100.0,0,1,1,1,1,0,0,0,-4
2021-03-27,BOS @ OKC,BOS,OKC,Away,W,00:12:00,7,3,8,37.5,1,3,33.3,0,0,0.0,0,2,2,0,0,0,1,1,-1
2021-03-26,BOS @ MIL,BOS,MIL,Away,W,00:08:51,7,3,5,60.0,1,1,100.0,0,0,0.0,0,2,2,2,1,0,0,0,-3
2021-03-24,BOS @ MIL,BOS,MIL,Away,L,00:08:46,6,3,4,75.0,0,0,0.0,0,0,0.0,0,1,1,2,1,0,0,0,-1
2021-03-21,BOS vs. ORL,BOS,ORL,Home,W,00:07:37,8,2,4,50.0,2,4,50.0,2,2,100.0,1,0,1,2,0,0,2,0,5
2021-03-19,BOS vs. SAC,BOS,SAC,Home,L,00:08:17,9,4,7,57.1,1,1,100.0,0,0,0.0,1,0,1,1,0,0,1,1,-5
2021-03-17,BOS @ CLE,BOS,CLE,Away,L,00:08:04,3,1,3,33.3,0,2,0.0,1,1,100.0,0,0,0,1,0,0,1,0,-5
2021-03-16,BOS vs. UTA,BOS,UTA,Home,L,00:09:13,9,4,5,80.0,1,2,50.0,0,0,0.0,0,0,0,2,1,0,1,0,1
2021-03-14,BOS @ HOU,BOS,HOU,Away,W,00:05:26,0,0,1,0.0,0,0,0.0,0,0,0.0,0,1,1,2,0,0,1,1,-5
2021-03-11,BOS @ BKN,BOS,BKN,Away,L,00:09:51,9,4,7,57.1,1,3,33.3,0,0,0.0,0,1,1,0,0,0,0,0,-5
2021-03-04,BOS vs. TOR,BOS,TOR,Home,W,00:07:51,2,1,4,25.0,0,3,0.0,0,0,0.0,1,2,3,1,1,0,1,2,3
2021-03-02,BOS vs. LAC,BOS,LAC,Home,W,00:12:00,5,2,6,33.3,0,2,0.0,1,1,100.0,0,1,1,2,0,0,1,0,-4
2021-02-28,BOS vs. WAS,BOS,WAS,Home,W,00:08:02,6,3,7,42.9,0,2,0.0,0,0,0.0,0,0,0,1,1,0,0,0,4
2021-02-26,BOS vs. IND,BOS,IND,Home,W,00:07:41,0,0,2,0.0,0,1,0.0,0,0,0.0,0,3,3,2,0,0,0,0,-2
2021-02-24,BOS @ ATL,BOS,ATL,Away,L,00:09:04,2,0,4,0.0,0,2,0.0,2,2,100.0,0,0,0,0,0,0,1,1,-4
2021-02-23,BOS @ DAL,BOS,DAL,Away,L,00:07:25,6,2,4,50.0,1,3,33.3,1,2,50.0,0,2,2,0,0,2,1,0,3
2021-02-21,BOS @ NOP,BOS,NOP,Away,L,00:12:00,15,4,7,57.1,1,2,50.0,6,7,85.7,0,4,4,1,1,0,0,0,14
2021-02-19,BOS vs. ATL,BOS,ATL,Home,W,00:09:05,8,3,4,75.0,2,3,66.7,0,0,0.0,0,1,1,1,0,0,1,0,10
2021-02-17,BOS vs. ATL,BOS,ATL,Home,L,00:07:18,12,5,8,62.5,2,5,40.0,0,0,0.0,0,1,1,0,1,0,0,0,-5
2021-02-16,BOS vs. DEN,BOS,DEN,Home,W,00:06:55,5,1,6,16.7,1,4,25.0,2,2,100.0,0,1,1,2,0,0,1,0,7
2021-02-14,BOS @ WAS,BOS,WAS,Away,L,00:05:56,4,2,5,40.0,0,1,0.0,0,1,0.0,1,2,3,2,0,0,0,2,0
2021-02-12,BOS vs. DET,BOS,DET,Home,L,00:09:15,11,3,6,50.0,1,2,50.0,4,5,80.0,0,3,3,3,0,0,0,1,4
2021-02-11,BOS vs. TOR,BOS,TOR,Home,W,00:09:15,7,1,1,100.0,1,1,100.0,4,4,100.0,0,1,1,3,1,0,0,0,4
2021-02-09,BOS @ UTA,BOS,UTA,Away,L,00:09:03,6,3,7,42.9,0,0,0.0,0,0,0.0,1,1,2,1,0,0,0,0,-5
2021-02-07,BOS @ PHX,BOS,PHX,Away,L,00:04:14,3,1,2,50.0,0,0,0.0,1,1,100.0,0,0,0,3,0,0,0,0,3
2021-02-05,BOS @ LAC,BOS,LAC,Away,W,00:07:00,5,1,4,25.0,0,1,0.0,3,4,75.0,0,1,1,0,0,0,1,1,-2
2021-02-03,BOS @ SAC,BOS,SAC,Away,L,00:08:56,8,4,7,57.1,0,3,0.0,0,0,0.0,1,0,1,3,0,0,1,0,2
