Date,Matchup,Team,Away,Home/Away_game,W/L,MIN,PTS,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,STL,BLK,TOV,PF,+/-
2021-05-15,CHI @ BKN,CHI,BKN,Away,L,8.32,4,1,4,25.0,0,2,0.0,2,2,100.0,0,2,2,1,0,0,1,0,-12
2021-05-13,CHI vs. TOR,CHI,TOR,Home,W,6.1,0,0,2,0.0,0,1,0.0,0,0,0.0,0,4,4,1,0,0,0,0,1
2021-05-11,CHI vs. BKN,CHI,BKN,Home,L,7.23,2,1,4,25.0,0,0,0.0,0,0,0.0,0,5,5,1,0,0,0,1,-2
2021-05-09,CHI @ DET,CHI,DET,Away,W,8.29,4,2,6,33.3,0,2,0.0,0,0,0.0,1,2,3,0,0,1,0,0,2
2021-05-07,CHI vs. BOS,CHI,BOS,Home,W,6.49,5,2,3,66.7,1,2,50.0,0,0,0.0,0,4,4,3,0,1,0,0,8
2021-05-06,CHI @ CHA,CHI,CHA,Away,W,7.34,10,4,5,80.0,2,2,100.0,0,0,0.0,1,1,2,0,0,0,0,0,-2
2021-04-30,CHI vs. MIL,CHI,MIL,Home,L,10.14,6,3,8,37.5,0,2,0.0,0,0,0.0,2,3,5,2,0,0,0,1,1
2021-04-28,CHI @ NYK,CHI,NYK,Away,L,8.17,10,3,4,75.0,3,3,100.0,1,2,50.0,0,5,5,1,0,1,2,0,4
2021-04-26,CHI @ MIA,CHI,MIA,Away,W,7.51,9,3,4,75.0,3,3,100.0,0,0,0.0,0,1,1,0,0,0,1,0,0
2021-04-24,CHI @ MIA,CHI,MIA,Away,L,8.4,7,3,4,75.0,1,2,50.0,0,0,0.0,1,4,5,1,0,0,0,1,-3
2021-04-22,CHI vs. CHA,CHI,CHA,Home,W,8.44,4,2,3,66.7,0,1,0.0,0,0,0.0,0,4,4,2,0,0,0,0,5
2021-04-21,CHI @ CLE,CHI,CLE,Away,L,7.17,3,1,2,50.0,1,2,50.0,0,0,0.0,0,1,1,1,0,0,2,0,5
2021-04-19,CHI @ BOS,CHI,BOS,Away,W,7.38,8,4,7,57.1,0,0,0.0,0,0,0.0,2,3,5,0,0,0,1,1,2
2021-04-17,CHI vs. CLE,CHI,CLE,Home,W,7.32,4,2,4,50.0,0,1,0.0,0,0,0.0,0,1,1,0,1,0,0,0,-8
2021-04-16,CHI vs. MEM,CHI,MEM,Home,L,7.21,3,1,4,25.0,0,0,0.0,1,1,100.0,2,5,7,2,0,0,0,1,-2
2021-04-14,CHI vs. ORL,CHI,ORL,Home,L,7.19,7,3,4,75.0,1,1,100.0,0,0,0.0,0,3,3,0,0,1,0,0,5
2021-04-12,CHI @ MEM,CHI,MEM,Away,L,7.11,0,0,4,0.0,0,1,0.0,0,0,0.0,1,3,4,0,1,0,0,1,-6
2021-04-11,CHI @ MIN,CHI,MIN,Away,L,4.59,9,3,3,100.0,1,1,100.0,2,2,100.0,1,2,3,0,0,1,1,3,-6
