Date,Matchup,Team,Away,Home/Away_game,W/L,MIN,PTS,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,STL,BLK,TOV,PF,+/-
2021-05-16,ATL vs. HOU,ATL,HOU,Home,W,8.26,6,2,4,50.0,1,1,100.0,1,1,100.0,0,2,2,0,0,0,0,0,12
2021-05-13,ATL vs. ORL,ATL,ORL,Home,W,5.0,6,2,3,66.7,2,2,100.0,0,0,0.0,0,1,1,0,0,0,0,0,10
2021-05-12,ATL vs. WAS,ATL,WAS,Home,W,8.38,5,1,2,50.0,0,0,0.0,3,4,75.0,0,2,2,1,0,1,1,1,-9
2021-05-10,ATL vs. WAS,ATL,WAS,Home,W,7.34,9,4,4,100.0,1,1,100.0,0,0,0.0,0,1,1,0,1,0,0,0,1
2021-05-06,ATL @ IND,ATL,IND,Away,L,7.12,4,2,4,50.0,0,2,0.0,0,0,0.0,0,0,0,0,0,0,0,0,-7
2021-05-05,ATL vs. PHX,ATL,PHX,Home,W,5.06,2,1,1,100.0,0,0,0.0,0,0,0.0,0,2,2,0,0,0,0,0,-1
2021-05-03,ATL vs. POR,ATL,POR,Home,W,5.1,4,2,2,100.0,0,0,0.0,0,0,0.0,0,2,2,0,0,0,1,3,2
2021-05-01,ATL vs. CHI,ATL,CHI,Home,W,7.33,0,0,0,0.0,0,0,0.0,0,0,0.0,1,1,2,0,0,0,1,1,-4
2021-04-30,ATL @ PHI,ATL,PHI,Away,L,8.57,9,3,7,42.9,2,4,50.0,1,1,100.0,0,1,1,0,0,1,0,2,-14
2021-04-28,ATL @ PHI,ATL,PHI,Away,L,9.13,2,1,1,100.0,0,0,0.0,0,0,0.0,0,0,0,1,0,0,0,1,-6
2021-04-26,ATL @ DET,ATL,DET,Away,L,6.37,4,2,2,100.0,0,0,0.0,0,0,0.0,1,2,3,0,0,0,0,1,-3
