Date,Matchup,Team,Away,Home/Away_game,W/L,MIN,PTS,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,STL,BLK,TOV,PF,+/-
2021-05-14,PHI vs. ORL,PHI,ORL,Home,W,6.21,5,2,3,66.7,1,1,100.0,0,0,0.0,0,2,2,1,0,0,1,1,9
2021-05-13,PHI @ MIA,PHI,MIA,Away,L,6.19,0,0,2,0.0,0,1,0.0,0,0,0.0,0,0,0,1,1,0,1,0,0
2021-05-08,PHI vs. DET,PHI,DET,Home,W,6.01,10,3,3,100.0,0,0,0.0,4,4,100.0,0,0,0,0,0,0,0,0,3
2021-05-07,PHI vs. NOP,PHI,NOP,Home,W,7.15,9,2,3,66.7,0,0,0.0,5,5,100.0,1,3,4,0,0,1,1,1,5
2021-05-05,PHI @ HOU,PHI,HOU,Away,W,6.52,9,3,5,60.0,0,0,0.0,3,4,75.0,2,1,3,1,0,0,0,0,2
2021-05-03,PHI @ CHI,PHI,CHI,Away,W,5.39,0,0,3,0.0,0,1,0.0,0,0,0.0,0,1,1,1,0,1,0,0,2
2021-05-02,PHI @ SAS,PHI,SAS,Away,W,6.03,6,2,3,66.7,0,1,0.0,2,2,100.0,0,2,2,0,0,0,2,1,-6
2021-04-30,PHI vs. ATL,PHI,ATL,Home,W,5.59,9,3,4,75.0,0,0,0.0,3,3,100.0,0,1,1,1,0,0,1,3,15
2021-04-28,PHI vs. ATL,PHI,ATL,Home,W,6.38,10,5,6,83.3,0,0,0.0,0,0,0.0,2,2,4,0,0,0,0,0,5
2021-04-26,PHI vs. OKC,PHI,OKC,Home,W,5.29,8,3,3,100.0,1,1,100.0,1,2,50.0,0,1,1,0,1,0,2,1,4
2021-04-22,PHI @ MIL,PHI,MIL,Away,L,9.12,15,7,9,77.8,0,0,0.0,1,1,100.0,0,2,2,1,0,0,0,1,-2
2021-04-21,PHI vs. PHX,PHI,PHX,Home,L,7.39,7,2,3,66.7,0,0,0.0,3,3,100.0,2,1,3,2,0,0,2,0,1
2021-04-19,PHI vs. GSW,PHI,GSW,Home,L,7.34,10,4,8,50.0,1,1,100.0,1,2,50.0,0,1,1,2,0,0,0,0,0
2021-04-16,PHI vs. LAC,PHI,LAC,Home,W,7.06,4,0,2,0.0,0,1,0.0,4,4,100.0,2,2,4,0,0,0,1,0,0
