Date,Matchup,Team,Away,Home/Away_game,W/L,MIN,PTS,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,STL,BLK,TOV,PF,+/-
2021-05-04,NOP vs. GSW,NOP,GSW,Home,W,00:09:26,11,5,5,100.0,0,0,0.0,1,2,50.0,1,2,3,0,0,0,2,0,8
2021-05-03,NOP vs. GSW,NOP,GSW,Home,L,00:09:24,8,4,6,66.7,0,0,0.0,0,0,0.0,0,1,1,0,0,0,1,0,11
2021-05-01,NOP @ MIN,NOP,MIN,Away,W,00:09:04,10,4,6,66.7,0,0,0.0,2,2,100.0,2,2,4,1,0,0,2,1,1
2021-04-29,NOP @ OKC,NOP,OKC,Away,W,00:08:33,12,5,9,55.6,0,1,0.0,2,2,100.0,1,1,2,2,1,0,0,0,1
2021-04-28,NOP @ DEN,NOP,DEN,Away,L,00:05:27,4,2,3,66.7,0,0,0.0,0,0,0.0,0,0,0,0,0,0,2,1,-4
2021-04-26,NOP vs. LAC,NOP,LAC,Home,W,00:06:54,1,0,0,0.0,0,0,0.0,1,4,25.0,0,0,0,0,0,0,0,0,1
2021-04-24,NOP vs. SAS,NOP,SAS,Home,L,00:09:16,9,3,5,60.0,0,0,0.0,3,7,42.9,0,4,4,1,0,0,1,0,1
2021-04-22,NOP @ ORL,NOP,ORL,Away,W,00:07:39,16,6,8,75.0,0,0,0.0,4,4,100.0,2,2,4,0,0,0,0,0,10
2021-04-20,NOP vs. BKN,NOP,BKN,Home,L,00:05:51,4,2,2,100.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,1,2,0
2021-04-18,NOP @ NYK,NOP,NYK,Away,L,00:10:31,11,5,9,55.6,0,2,0.0,1,2,50.0,3,0,3,1,1,0,0,1,-12
2021-04-16,NOP @ WAS,NOP,WAS,Away,L,00:02:49,0,0,1,0.0,0,0,0.0,0,2,0.0,0,0,0,0,0,0,0,2,-8
2021-04-14,NOP vs. NYK,NOP,NYK,Home,L,00:09:49,8,4,8,50.0,0,1,0.0,0,0,0.0,1,2,3,1,1,1,1,0,-1
2021-04-12,NOP vs. SAC,NOP,SAC,Home,W,00:07:29,13,6,8,75.0,0,0,0.0,1,1,100.0,0,1,1,1,0,0,1,1,13
2021-04-11,NOP @ CLE,NOP,CLE,Away,W,00:10:04,17,7,9,77.8,0,0,0.0,3,4,75.0,1,1,2,1,0,0,1,0,4
2021-04-09,NOP vs. PHI,NOP,PHI,Home,W,00:08:27,9,3,8,37.5,0,1,0.0,3,5,60.0,2,3,5,3,0,0,0,0,2
2021-04-07,NOP @ BKN,NOP,BKN,Away,L,00:09:21,5,0,1,0.0,0,0,0.0,5,8,62.5,1,0,1,2,1,0,1,1,-15
2021-04-06,NOP @ ATL,NOP,ATL,Away,L,00:08:48,5,1,5,20.0,0,0,0.0,3,4,75.0,2,2,4,2,1,0,0,0,5
2021-03-29,NOP @ BOS,NOP,BOS,Away,W,00:07:31,7,3,7,42.9,0,0,0.0,1,1,100.0,1,0,1,0,0,0,1,0,3
2021-03-27,NOP vs. DAL,NOP,DAL,Home,W,00:07:07,6,3,5,60.0,0,1,0.0,0,1,0.0,0,0,0,0,0,0,2,1,-5
2021-03-26,NOP vs. DEN,NOP,DEN,Home,L,00:06:58,4,2,2,100.0,0,0,0.0,0,0,0.0,0,1,1,1,0,0,0,1,6
2021-03-23,NOP vs. LAL,NOP,LAL,Home,W,00:07:42,5,2,3,66.7,0,0,0.0,1,2,50.0,0,3,3,2,0,0,0,0,6
2021-03-21,NOP @ DEN,NOP,DEN,Away,W,00:07:10,10,4,4,100.0,0,0,0.0,2,2,100.0,0,0,0,1,1,0,0,0,9
2021-03-18,NOP @ POR,NOP,POR,Away,L,00:09:33,9,3,5,60.0,0,0,0.0,3,3,100.0,0,1,1,1,0,0,1,0,-4
2021-03-16,NOP @ POR,NOP,POR,Away,L,00:06:57,4,2,2,100.0,0,0,0.0,0,0,0.0,0,0,0,2,0,0,1,0,2
2021-03-14,NOP vs. LAC,NOP,LAC,Home,W,00:08:25,6,3,4,75.0,0,0,0.0,0,0,0.0,0,1,1,3,0,0,2,1,0
2021-03-12,NOP vs. CLE,NOP,CLE,Home,W,00:02:38,4,1,2,50.0,0,0,0.0,2,3,66.7,0,1,1,0,0,0,0,0,3
2021-03-11,NOP vs. MIN,NOP,MIN,Home,L,00:08:18,6,2,2,100.0,0,0,0.0,2,2,100.0,1,1,2,0,0,0,0,0,-8
2021-03-03,NOP vs. CHI,NOP,CHI,Home,L,00:04:40,2,0,0,0.0,0,0,0.0,2,2,100.0,0,0,0,0,0,0,2,2,-14
2021-03-01,NOP vs. UTA,NOP,UTA,Home,W,00:08:47,6,3,4,75.0,0,0,0.0,0,1,0.0,2,0,2,1,0,0,2,0,-9
2021-02-27,NOP @ SAS,NOP,SAS,Away,L,00:08:00,7,3,6,50.0,0,0,0.0,1,1,100.0,3,2,5,2,0,0,1,0,-5
2021-02-25,NOP @ MIL,NOP,MIL,Away,L,00:07:33,13,6,8,75.0,0,1,0.0,1,1,100.0,2,0,2,1,0,1,3,0,4
2021-02-24,NOP vs. DET,NOP,DET,Home,W,00:07:09,7,2,3,66.7,0,0,0.0,3,5,60.0,0,1,1,2,0,0,0,0,-2
2021-02-21,NOP vs. BOS,NOP,BOS,Home,W,00:09:03,1,0,4,0.0,0,1,0.0,1,2,50.0,0,1,1,0,0,0,1,0,-15
2021-02-19,NOP vs. PHX,NOP,PHX,Home,L,00:08:07,8,3,3,100.0,0,0,0.0,2,2,100.0,0,1,1,1,0,0,2,0,3
2021-02-17,NOP vs. POR,NOP,POR,Home,L,00:08:29,8,2,4,50.0,0,0,0.0,4,5,80.0,0,0,0,1,0,0,0,1,4
2021-02-16,NOP @ MEM,NOP,MEM,Away,W,00:06:51,9,4,5,80.0,0,0,0.0,1,1,100.0,0,3,3,0,0,0,1,0,1
2021-02-14,NOP @ DET,NOP,DET,Away,L,00:09:43,10,4,9,44.4,0,0,0.0,2,2,100.0,2,1,3,1,0,0,0,1,-10
2021-02-12,NOP @ DAL,NOP,DAL,Away,L,00:08:24,13,5,5,100.0,0,0,0.0,3,5,60.0,0,1,1,0,0,0,0,0,-6
2021-02-10,NOP @ CHI,NOP,CHI,Away,L,00:06:23,10,4,5,80.0,0,0,0.0,2,2,100.0,0,3,3,1,0,0,0,2,8
2021-02-09,NOP vs. HOU,NOP,HOU,Home,W,00:01:53,4,1,1,100.0,0,0,0.0,2,2,100.0,0,0,0,1,0,0,0,1,0
2021-02-06,NOP vs. MEM,NOP,MEM,Home,W,00:06:49,6,3,3,100.0,0,0,0.0,0,0,0.0,0,1,1,0,0,1,0,1,0
2021-02-05,NOP @ IND,NOP,IND,Away,W,00:08:38,2,1,3,33.3,0,0,0.0,0,2,0.0,0,1,1,2,0,2,0,0,8
2021-02-03,NOP vs. PHX,NOP,PHX,Home,W,00:08:54,4,2,2,100.0,0,0,0.0,0,0,0.0,0,1,1,1,1,0,0,0,7
2021-02-01,NOP vs. SAC,NOP,SAC,Home,L,00:08:45,4,2,5,40.0,0,1,0.0,0,0,0.0,1,0,1,0,1,0,0,0,-1
2021-01-30,NOP vs. HOU,NOP,HOU,Home,L,00:06:34,2,1,5,20.0,0,1,0.0,0,0,0.0,0,1,1,0,0,0,0,1,-17
2021-01-29,NOP vs. MIL,NOP,MIL,Home,W,00:07:50,5,2,4,50.0,0,0,0.0,1,3,33.3,0,1,1,0,1,0,2,1,14
2021-01-27,NOP vs. WAS,NOP,WAS,Home,W,00:07:13,9,3,4,75.0,0,1,0.0,3,5,60.0,1,0,1,0,0,0,0,1,0
2021-01-23,NOP @ MIN,NOP,MIN,Away,L,00:09:13,8,3,9,33.3,0,1,0.0,2,3,66.7,2,0,2,1,0,0,0,1,0
2021-01-21,NOP @ UTA,NOP,UTA,Away,L,00:08:54,6,2,4,50.0,0,0,0.0,2,3,66.7,3,0,3,0,0,0,0,0,-11
2021-01-19,NOP @ UTA,NOP,UTA,Away,L,00:07:11,4,2,6,33.3,0,1,0.0,0,0,0.0,0,1,1,2,0,0,0,0,-7
