Date,Matchup,Team,Away,Home/Away_game,W/L,MIN,PTS,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,STL,BLK,TOV,PF,+/-
2021-05-15,PHX @ SAS,PHX,SAS,Away,W,5.54,9,2,4,50.0,1,1,100.0,4,4,100.0,0,0,0,0,0,0,1,1,7
2021-05-13,PHX vs. POR,PHX,POR,Home,W,5.16,4,1,4,25.0,0,2,0.0,2,2,100.0,0,0,0,1,0,0,0,0,-2
2021-05-11,PHX @ GSW,PHX,GSW,Away,L,6.02,2,1,3,33.3,0,2,0.0,0,1,0.0,1,1,2,1,0,0,2,1,-5
2021-05-09,PHX @ LAL,PHX,LAL,Away,L,5.21,6,2,3,66.7,0,1,0.0,2,2,100.0,0,1,1,0,0,0,1,0,-2
2021-05-07,PHX vs. NYK,PHX,NYK,Home,W,5.22,4,0,1,0.0,0,0,0.0,4,4,100.0,0,0,0,0,0,0,1,0,0
2021-05-05,PHX @ ATL,PHX,ATL,Away,L,6.08,9,2,4,50.0,0,1,0.0,5,6,83.3,0,0,0,1,0,0,0,0,8
2021-05-04,PHX @ CLE,PHX,CLE,Away,W,5.59,6,3,4,75.0,0,0,0.0,0,0,0.0,1,0,1,0,0,0,0,1,2
2021-05-02,PHX @ OKC,PHX,OKC,Away,W,5.59,4,0,3,0.0,0,0,0.0,4,4,100.0,0,0,0,3,1,0,0,0,10
2021-04-30,PHX vs. UTA,PHX,UTA,Home,W,5.11,2,0,2,0.0,0,1,0.0,2,2,100.0,0,0,0,0,0,0,0,1,-4
2021-04-28,PHX vs. LAC,PHX,LAC,Home,W,5.58,3,1,2,50.0,0,0,0.0,1,1,100.0,0,0,0,1,0,0,1,0,-1
2021-04-26,PHX @ NYK,PHX,NYK,Away,W,6.59,8,3,7,42.9,0,1,0.0,2,3,66.7,0,1,1,0,0,0,0,0,1
2021-04-25,PHX @ BKN,PHX,BKN,Away,L,5.54,3,1,2,50.0,1,2,50.0,0,0,0.0,0,0,0,0,0,1,2,0,-3
2021-04-22,PHX @ BOS,PHX,BOS,Away,L,5.23,4,2,3,66.7,0,0,0.0,0,0,0.0,0,1,1,1,0,0,2,2,-2
2021-04-21,PHX @ PHI,PHX,PHI,Away,W,1.21,0,0,0,0.0,0,0,0.0,0,1,0.0,0,0,0,0,0,0,0,1,-1
2021-04-19,PHX @ MIL,PHX,MIL,Away,W,7.0,6,2,4,50.0,0,0,0.0,2,2,100.0,0,0,0,1,0,0,0,0,0
2021-04-17,PHX vs. SAS,PHX,SAS,Home,L,5.34,6,2,3,66.7,0,1,0.0,2,2,100.0,0,0,0,0,1,0,0,0,3
2021-04-15,PHX vs. SAC,PHX,SAC,Home,W,5.01,4,2,4,50.0,0,2,0.0,0,0,0.0,0,0,0,0,0,0,0,0,-6
2021-04-13,PHX vs. MIA,PHX,MIA,Home,W,4.45,4,1,2,50.0,0,0,0.0,2,2,100.0,0,0,0,0,0,0,1,1,5
2021-04-12,PHX vs. HOU,PHX,HOU,Home,W,5.54,2,1,1,100.0,0,0,0.0,0,0,0.0,0,0,0,3,0,0,1,0,9
2021-04-10,PHX vs. WAS,PHX,WAS,Home,W,5.4,4,2,5,40.0,0,1,0.0,0,0,0.0,0,0,0,2,2,0,0,1,4
2021-04-08,PHX @ LAC,PHX,LAC,Away,L,5.43,5,2,2,100.0,0,0,0.0,1,1,100.0,0,1,1,0,0,0,0,0,5
2021-04-07,PHX vs. UTA,PHX,UTA,Home,W,6.43,12,4,4,100.0,0,0,0.0,4,4,100.0,0,0,0,0,0,0,1,0,4
2021-04-05,PHX @ HOU,PHX,HOU,Away,W,6.24,2,0,2,0.0,0,0,0.0,2,2,100.0,0,0,0,0,0,0,0,1,8
2021-04-02,PHX vs. OKC,PHX,OKC,Home,W,6.0,4,1,4,25.0,0,1,0.0,2,2,100.0,0,1,1,1,0,0,0,1,-6
2021-03-31,PHX vs. CHI,PHX,CHI,Home,W,6.41,9,4,6,66.7,1,3,33.3,0,0,0.0,0,0,0,3,0,0,0,0,4
2021-03-30,PHX vs. ATL,PHX,ATL,Home,W,6.38,4,2,4,50.0,0,1,0.0,0,0,0.0,0,1,1,2,0,0,0,0,0
2021-03-28,PHX @ CHA,PHX,CHA,Away,W,6.06,5,1,6,16.7,1,2,50.0,2,2,100.0,0,1,1,1,1,0,0,2,1
2021-03-26,PHX @ TOR,PHX,TOR,Away,W,5.48,2,1,2,50.0,0,0,0.0,0,0,0.0,0,1,1,0,0,0,1,1,1
2021-03-24,PHX @ ORL,PHX,ORL,Away,L,3.26,0,0,1,0.0,0,0,0.0,0,0,0.0,0,0,0,1,0,0,0,1,-7
2021-03-23,PHX @ MIA,PHX,MIA,Away,W,7.19,11,5,7,71.4,1,1,100.0,0,0,0.0,0,0,0,0,0,0,0,0,8
2021-03-21,PHX vs. LAL,PHX,LAL,Home,W,5.59,6,2,4,50.0,1,2,50.0,1,2,50.0,0,0,0,1,1,0,0,0,10
2021-03-19,PHX vs. MIN,PHX,MIN,Home,W,7.17,7,3,3,100.0,1,1,100.0,0,0,0.0,1,0,1,1,0,0,0,0,10
2021-03-18,PHX vs. MIN,PHX,MIN,Home,L,5.28,5,2,3,66.7,0,0,0.0,1,1,100.0,0,0,0,1,0,0,1,0,0
2021-03-15,PHX vs. MEM,PHX,MEM,Home,W,6.11,5,2,4,50.0,1,3,33.3,0,0,0.0,0,1,1,0,0,0,0,0,7
2021-03-13,PHX vs. IND,PHX,IND,Home,L,4.23,0,0,3,0.0,0,1,0.0,0,0,0.0,1,1,2,1,0,0,0,0,0
2021-03-11,PHX @ POR,PHX,POR,Away,W,6.48,8,2,3,66.7,0,0,0.0,4,4,100.0,0,1,1,1,0,0,2,0,9
2021-03-04,PHX vs. GSW,PHX,GSW,Home,W,7.07,2,0,5,0.0,0,2,0.0,2,2,100.0,0,2,2,1,0,0,1,1,-6
2021-03-02,PHX @ LAL,PHX,LAL,Away,W,6.51,11,4,5,80.0,1,1,100.0,2,2,100.0,0,0,0,2,2,0,1,1,8
