Date,Matchup,Team,Away,Home/Away_game,W/L,MIN,PTS,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,STL,BLK,TOV,PF,+/-
2021-05-13,LAC @ CHA,LAC,CHA,Away,W,7.1,4,1,3,33.3,1,3,33.3,1,2,50.0,0,1,1,1,0,0,1,1,-3
2021-05-11,LAC @ TOR,LAC,TOR,Away,W,6.0,5,2,3,66.7,0,0,0.0,1,1,100.0,0,1,1,1,0,0,0,0,-3
2021-05-09,LAC vs. NYK,LAC,NYK,Home,L,6.54,4,1,6,16.7,0,1,0.0,2,2,100.0,0,0,0,0,0,0,0,0,-9
2021-05-06,LAC vs. LAL,LAC,LAL,Home,W,6.2,0,0,1,0.0,0,1,0.0,0,0,0.0,0,0,0,1,0,0,2,1,8
2021-05-04,LAC vs. TOR,LAC,TOR,Home,W,7.22,2,1,1,100.0,0,0,0.0,0,0,0.0,0,1,1,2,0,0,2,0,-1
2021-05-01,LAC vs. DEN,LAC,DEN,Home,L,7.55,4,2,3,66.7,0,0,0.0,0,0,0.0,0,2,2,0,0,0,0,1,-9
2021-04-18,LAC vs. MIN,LAC,MIN,Home,W,7.5,3,1,3,33.3,1,3,33.3,0,0,0.0,0,1,1,3,0,1,1,0,9
2021-04-09,LAC vs. HOU,LAC,HOU,Home,W,9.35,11,4,7,57.1,1,2,50.0,2,3,66.7,0,3,3,3,0,0,1,0,33
2021-04-08,LAC vs. PHX,LAC,PHX,Home,W,6.03,6,2,5,40.0,2,4,50.0,0,0,0.0,0,0,0,0,0,0,2,1,-5
2021-04-06,LAC vs. POR,LAC,POR,Home,W,12.0,9,4,7,57.1,1,3,33.3,0,0,0.0,1,4,5,1,0,0,0,0,-8
2021-04-04,LAC vs. LAL,LAC,LAL,Home,W,6.17,3,1,1,100.0,0,0,0.0,1,1,100.0,0,1,1,2,1,0,0,0,5
2021-04-01,LAC vs. DEN,LAC,DEN,Home,L,7.25,3,1,3,33.3,1,2,50.0,0,0,0.0,2,1,3,1,0,0,0,1,1
2021-03-30,LAC vs. ORL,LAC,ORL,Home,L,7.54,7,3,5,60.0,0,0,0.0,1,1,100.0,0,1,1,0,0,0,0,0,3
2021-03-29,LAC vs. MIL,LAC,MIL,Home,W,6.08,4,2,5,40.0,0,1,0.0,0,0,0.0,0,0,0,1,0,0,0,0,5
2021-03-27,LAC vs. PHI,LAC,PHI,Home,W,5.44,12,4,5,80.0,1,2,50.0,3,3,100.0,0,0,0,0,0,0,0,0,5
2021-03-24,LAC @ SAS,LAC,SAS,Away,W,6.25,4,2,3,66.7,0,0,0.0,0,0,0.0,1,3,4,2,1,0,0,0,5
