Date,Matchup,Team,Away,Home/Away_game,W/L,MIN,PTS,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,STL,BLK,TOV,PF,+/-
2021-05-16,SAS vs. PHX,SAS,PHX,Home,L,7.39,7,3,4,75.0,0,0,0.0,1,1,100.0,0,1,1,2,0,0,0,1,8
2021-05-13,SAS @ NYK,SAS,NYK,Away,L,6.2,4,1,2,50.0,0,0,0.0,2,2,100.0,0,1,1,1,0,0,1,0,-2
2021-05-12,SAS @ BKN,SAS,BKN,Away,L,8.51,2,1,2,50.0,0,0,0.0,0,0,0.0,0,1,1,4,0,0,1,0,3
2021-05-10,SAS vs. MIL,SAS,MIL,Home,W,5.0,8,3,4,75.0,0,0,0.0,2,4,50.0,0,0,0,0,0,0,1,0,0
2021-05-08,SAS @ POR,SAS,POR,Away,L,9.33,10,4,6,66.7,0,0,0.0,2,2,100.0,0,0,0,0,0,0,0,1,-5
2021-05-07,SAS @ SAC,SAS,SAC,Away,W,5.58,6,3,4,75.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,2
2021-05-03,SAS @ UTA,SAS,UTA,Away,L,7.24,2,1,2,50.0,0,0,0.0,0,0,0.0,0,1,1,1,0,0,0,0,-10
2021-04-30,SAS @ BOS,SAS,BOS,Away,L,5.52,4,1,1,100.0,0,0,0.0,2,2,100.0,0,1,1,3,0,0,0,0,4
2021-04-28,SAS @ MIA,SAS,MIA,Away,L,7.53,7,3,4,75.0,0,0,0.0,1,1,100.0,0,0,0,1,0,0,0,1,3
2021-04-26,SAS @ WAS,SAS,WAS,Away,W,6.31,6,2,4,50.0,0,0,0.0,2,2,100.0,0,1,1,2,0,0,0,0,0
2021-04-24,SAS @ NOP,SAS,NOP,Away,W,8.12,7,2,5,40.0,0,1,0.0,3,3,100.0,0,2,2,4,1,0,2,1,7
2021-04-21,SAS vs. MIA,SAS,MIA,Home,L,9.0,9,4,7,57.1,0,0,0.0,1,2,50.0,0,2,2,1,0,0,1,1,4
2021-04-19,SAS @ IND,SAS,IND,Away,W,7.49,2,0,5,0.0,0,2,0.0,2,2,100.0,1,2,3,0,0,0,0,2,-4
2021-04-16,SAS vs. POR,SAS,POR,Home,L,7.16,5,2,7,28.6,0,0,0.0,1,1,100.0,1,0,1,2,0,0,0,0,7
2021-04-14,SAS @ TOR,SAS,TOR,Away,L,7.01,3,1,3,33.3,0,0,0.0,1,1,100.0,0,0,0,2,1,0,2,1,2
2021-04-12,SAS @ ORL,SAS,ORL,Away,W,8.28,9,2,2,100.0,0,0,0.0,5,5,100.0,0,1,1,2,0,0,0,1,8
2021-04-11,SAS @ DAL,SAS,DAL,Away,W,6.16,2,1,3,33.3,0,0,0.0,0,0,0.0,0,0,0,1,0,0,0,0,-6
2021-04-09,SAS @ DEN,SAS,DEN,Away,L,6.14,3,1,1,100.0,0,0,0.0,1,1,100.0,0,0,0,3,0,0,0,0,5
2021-04-07,SAS @ DEN,SAS,DEN,Away,L,7.13,5,1,2,50.0,0,0,0.0,3,4,75.0,0,1,1,0,0,0,1,0,-4
2021-04-05,SAS vs. CLE,SAS,CLE,Home,L,6.39,7,2,4,50.0,0,0,0.0,3,3,100.0,1,0,1,0,0,0,1,0,-2
2021-04-03,SAS vs. IND,SAS,IND,Home,L,2.26,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,1,2,-8
2021-04-01,SAS vs. ATL,SAS,ATL,Home,L,8.12,4,2,5,40.0,0,0,0.0,0,0,0.0,0,1,1,0,0,0,0,0,0
2021-03-31,SAS vs. SAC,SAS,SAC,Home,W,6.12,6,3,4,75.0,0,0,0.0,0,0,0.0,1,1,2,0,0,0,0,1,9
2021-03-29,SAS vs. SAC,SAS,SAC,Home,L,7.53,2,1,4,25.0,0,1,0.0,0,0,0.0,0,1,1,2,0,0,1,1,-5
2021-03-27,SAS vs. CHI,SAS,CHI,Home,W,5.27,5,2,3,66.7,0,0,0.0,1,1,100.0,0,1,1,1,1,0,1,0,-1
2021-03-25,SAS vs. LAC,SAS,LAC,Home,L,6.47,7,3,3,100.0,0,0,0.0,1,1,100.0,0,1,1,2,1,0,1,1,4
2021-03-24,SAS vs. LAC,SAS,LAC,Home,L,7.26,9,3,7,42.9,0,0,0.0,3,3,100.0,0,1,1,0,1,0,2,1,-5
2021-03-22,SAS vs. CHA,SAS,CHA,Home,L,6.0,4,1,2,50.0,0,1,0.0,2,2,100.0,0,0,0,0,0,0,0,1,-6
2021-03-20,SAS @ MIL,SAS,MIL,Away,L,6.41,2,0,2,0.0,0,0,0.0,2,2,100.0,0,0,0,2,0,0,1,0,-13
2021-03-19,SAS @ CLE,SAS,CLE,Away,W,7.15,4,2,4,50.0,0,0,0.0,0,0,0.0,0,0,0,1,0,0,1,0,6
2021-03-10,SAS @ DAL,SAS,DAL,Away,L,6.29,8,4,4,100.0,0,0,0.0,0,0,0.0,0,0,0,2,0,0,0,1,8
2021-03-04,SAS vs. OKC,SAS,OKC,Home,L,5.19,4,1,3,33.3,0,0,0.0,2,2,100.0,0,3,3,0,0,0,2,1,0
2021-03-02,SAS vs. NYK,SAS,NYK,Home,W,6.42,6,1,1,100.0,0,0,0.0,4,4,100.0,0,0,0,2,2,0,0,0,-2
2021-03-01,SAS vs. BKN,SAS,BKN,Home,L,6.08,7,3,3,100.0,0,0,0.0,1,1,100.0,0,1,1,4,0,0,1,0,4
2021-02-27,SAS vs. NOP,SAS,NOP,Home,W,7.4,7,3,4,75.0,0,0,0.0,1,2,50.0,0,1,1,3,0,0,0,0,2
2021-02-14,SAS @ CHA,SAS,CHA,Away,W,8.44,5,2,3,66.7,1,1,100.0,0,0,0.0,0,1,1,4,0,0,0,0,16
2021-02-12,SAS @ ATL,SAS,ATL,Away,W,6.09,8,2,2,100.0,0,0,0.0,4,4,100.0,0,3,3,2,0,0,2,0,15
2021-02-09,SAS vs. GSW,SAS,GSW,Home,L,5.48,4,1,2,50.0,0,0,0.0,2,2,100.0,0,1,1,0,0,0,1,0,4
2021-02-08,SAS vs. GSW,SAS,GSW,Home,W,8.25,4,1,3,33.3,0,0,0.0,2,2,100.0,0,2,2,5,0,0,1,0,9
2021-02-06,SAS @ HOU,SAS,HOU,Away,W,6.21,2,0,2,0.0,0,1,0.0,2,3,66.7,0,0,0,1,0,0,0,0,-3
2021-02-03,SAS vs. MIN,SAS,MIN,Home,W,7.01,3,1,3,33.3,0,0,0.0,1,1,100.0,0,1,1,2,0,0,0,0,-1
2021-02-01,SAS vs. MEM,SAS,MEM,Home,L,5.18,4,2,3,66.7,0,0,0.0,0,0,0.0,2,0,2,0,0,0,0,1,-9
2021-01-30,SAS vs. MEM,SAS,MEM,Home,L,5.5,0,0,1,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,-3
2021-01-29,SAS vs. DEN,SAS,DEN,Home,W,6.16,6,2,3,66.7,0,0,0.0,2,2,100.0,0,0,0,0,0,0,0,0,0
2021-01-27,SAS vs. BOS,SAS,BOS,Home,W,6.29,2,1,1,100.0,0,0,0.0,0,0,0.0,0,2,2,4,0,0,0,0,23
2021-01-24,SAS vs. WAS,SAS,WAS,Home,W,5.55,2,1,1,100.0,0,0,0.0,0,0,0.0,0,1,1,0,1,0,0,0,1
2021-01-22,SAS vs. DAL,SAS,DAL,Home,L,12.0,10,4,8,50.0,0,0,0.0,2,2,100.0,0,2,2,0,1,0,1,1,-7
2021-01-20,SAS @ GSW,SAS,GSW,Away,L,6.26,3,0,2,0.0,0,0,0.0,3,3,100.0,0,1,1,1,0,0,1,0,-9
