Date,Matchup,Team,Away,Home/Away_game,W/L,MIN,PTS,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,STL,BLK,TOV,PF,+/-
2021-05-16,DAL @ MIN,DAL,MIN,Away,L,00:03:43,3,1,1,100.0,0,0,0.0,1,1,100.0,0,1,1,2,0,0,1,1,-1
2021-05-14,DAL vs. TOR,DAL,TOR,Home,W,00:06:30,2,1,4,25.0,0,1,0.0,0,0,0.0,0,1,1,4,0,0,0,2,-5
2021-05-12,DAL vs. NOP,DAL,NOP,Home,W,00:07:31,17,6,6,100.0,5,5,100.0,0,0,0.0,0,1,1,1,0,0,1,0,23
2021-05-11,DAL @ MEM,DAL,MEM,Away,L,00:06:42,2,1,4,25.0,0,1,0.0,0,0,0.0,0,2,2,1,0,0,2,0,-8
2021-05-09,DAL @ CLE,DAL,CLE,Away,W,00:09:41,9,3,7,42.9,0,1,0.0,3,4,75.0,1,4,5,0,1,0,0,1,-2
2021-05-07,DAL vs. CLE,DAL,CLE,Home,W,00:07:09,9,3,5,60.0,0,1,0.0,3,3,100.0,0,2,2,1,0,0,1,0,4
2021-05-06,DAL vs. BKN,DAL,BKN,Home,W,00:08:17,11,3,5,60.0,3,5,60.0,2,4,50.0,0,1,1,2,0,0,1,0,-5
2021-05-04,DAL @ MIA,DAL,MIA,Away,W,00:08:33,8,3,4,75.0,2,3,66.7,0,0,0.0,0,5,5,3,0,0,3,0,16
2021-05-02,DAL vs. SAC,DAL,SAC,Home,L,00:08:54,8,3,3,100.0,0,0,0.0,2,3,66.7,0,1,1,2,2,0,4,1,8
2021-05-01,DAL vs. WAS,DAL,WAS,Home,W,00:09:56,7,2,6,33.3,0,1,0.0,3,6,50.0,1,1,2,5,0,0,1,2,-6
2021-04-27,DAL @ GSW,DAL,GSW,Away,W,00:09:04,7,3,7,42.9,0,4,0.0,1,1,100.0,0,3,3,2,1,0,3,2,10
2021-04-26,DAL @ SAC,DAL,SAC,Away,L,00:12:00,10,3,7,42.9,2,3,66.7,2,2,100.0,0,3,3,3,0,0,1,2,7
2021-04-24,DAL vs. LAL,DAL,LAL,Home,W,00:12:00,8,3,6,50.0,1,2,50.0,1,2,50.0,0,1,1,0,0,0,3,0,-9
2021-04-22,DAL vs. LAL,DAL,LAL,Home,W,00:12:00,13,3,9,33.3,2,5,40.0,5,7,71.4,1,1,2,4,1,0,0,0,6
2021-04-21,DAL vs. DET,DAL,DET,Home,W,00:07:06,4,2,5,40.0,0,2,0.0,0,0,0.0,0,3,3,3,1,0,1,0,3
2021-04-18,DAL vs. SAC,DAL,SAC,Home,L,00:09:51,7,3,7,42.9,0,1,0.0,1,2,50.0,1,1,2,2,0,0,2,2,-9
2021-04-16,DAL vs. NYK,DAL,NYK,Home,L,00:10:14,4,0,1,0.0,0,1,0.0,4,6,66.7,0,4,4,5,0,0,1,0,7
2021-04-14,DAL @ MEM,DAL,MEM,Away,W,00:07:02,1,0,2,0.0,0,1,0.0,1,2,50.0,0,1,1,3,2,0,1,0,-10
2021-04-12,DAL vs. PHI,DAL,PHI,Home,L,00:08:31,9,3,5,60.0,0,2,0.0,3,4,75.0,0,0,0,1,1,0,1,0,-8
2021-04-11,DAL vs. SAS,DAL,SAS,Home,L,00:08:11,6,3,4,75.0,0,1,0.0,0,0,0.0,0,2,2,1,0,0,1,0,-6
2021-04-08,DAL vs. MIL,DAL,MIL,Home,W,00:08:23,6,3,5,60.0,0,2,0.0,0,0,0.0,0,3,3,2,0,0,1,0,3
2021-04-07,DAL @ HOU,DAL,HOU,Away,L,00:08:33,2,0,5,0.0,0,2,0.0,2,2,100.0,2,1,3,1,0,1,0,1,-2
