Date,Matchup,Team,Away,Home/Away_game,W/L,MIN,PTS,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,STL,BLK,TOV,PF,+/-
2021-05-16,BKN vs. CLE,BKN,CLE,Home,W,00:08:43,7,3,4,75.0,1,1,100.0,0,0,0.0,0,1,1,1,1,1,0,2,3
2021-05-15,BKN vs. CHI,BKN,CHI,Home,W,00:06:51,7,3,5,60.0,0,1,0.0,1,1,100.0,0,0,0,0,0,1,0,1,9
2021-05-11,BKN @ CHI,BKN,CHI,Away,W,00:06:45,0,0,2,0.0,0,1,0.0,0,0,0.0,0,1,1,0,0,0,0,0,-2
2021-05-08,BKN @ DEN,BKN,DEN,Away,W,00:09:15,9,2,4,50.0,1,2,50.0,4,4,100.0,0,0,0,0,0,0,0,1,1
2021-05-06,BKN @ DAL,BKN,DAL,Away,L,00:08:17,15,6,8,75.0,2,3,66.7,1,1,100.0,0,1,1,1,0,0,0,1,5
2021-05-04,BKN @ MIL,BKN,MIL,Away,L,00:07:57,5,2,5,40.0,1,2,50.0,0,0,0.0,1,1,2,1,1,0,1,2,-10
2021-05-02,BKN @ MIL,BKN,MIL,Away,L,00:06:53,4,2,5,40.0,0,1,0.0,0,0,0.0,0,0,0,1,0,0,0,0,-9
2021-04-30,BKN vs. POR,BKN,POR,Home,L,00:07:37,4,2,4,50.0,0,1,0.0,0,0,0.0,0,1,1,2,0,0,1,1,-1
2021-04-27,BKN @ TOR,BKN,TOR,Away,W,00:07:49,4,1,3,33.3,0,1,0.0,2,2,100.0,0,1,1,1,0,0,0,1,7
2021-04-25,BKN vs. PHX,BKN,PHX,Home,W,00:08:00,8,2,3,66.7,2,2,100.0,2,2,100.0,1,1,2,5,0,0,1,0,5
2021-04-23,BKN vs. BOS,BKN,BOS,Home,W,00:04:46,2,1,2,50.0,0,1,0.0,0,0,0.0,0,0,0,3,0,0,1,0,1
2021-04-21,BKN @ TOR,BKN,TOR,Away,L,00:07:35,2,1,3,33.3,0,0,0.0,0,0,0.0,1,2,3,2,2,0,1,1,-8
2021-04-20,BKN @ NOP,BKN,NOP,Away,W,00:08:48,2,1,3,33.3,0,1,0.0,0,0,0.0,0,0,0,2,0,0,2,0,-4
2021-04-18,BKN @ MIA,BKN,MIA,Away,L,00:09:49,12,3,4,75.0,2,2,100.0,4,4,100.0,0,0,0,1,0,1,1,1,-5
2021-04-16,BKN vs. CHA,BKN,CHA,Home,W,00:09:21,5,2,4,50.0,1,3,33.3,0,0,0.0,0,2,2,2,0,0,1,0,1
2021-04-14,BKN @ PHI,BKN,PHI,Away,L,00:09:18,13,3,5,60.0,1,2,50.0,6,6,100.0,0,1,1,3,2,1,2,0,1
2021-04-10,BKN vs. LAL,BKN,LAL,Home,L,00:08:57,11,3,5,60.0,1,2,50.0,4,4,100.0,0,3,3,0,0,0,0,0,3
2021-04-07,BKN vs. NOP,BKN,NOP,Home,W,00:08:19,11,3,5,60.0,3,3,100.0,2,2,100.0,0,0,0,2,0,0,0,0,12
2021-04-05,BKN vs. NYK,BKN,NYK,Home,W,00:10:35,9,4,9,44.4,1,3,33.3,0,0,0.0,0,0,0,4,0,0,1,0,-9
2021-04-04,BKN @ CHI,BKN,CHI,Away,L,00:08:01,4,2,5,40.0,0,0,0.0,0,0,0.0,0,0,0,2,0,0,1,3,-13
2021-04-01,BKN vs. CHA,BKN,CHA,Home,W,00:07:46,7,3,6,50.0,1,1,100.0,0,0,0.0,1,1,2,1,0,0,1,1,-7
2021-03-31,BKN vs. HOU,BKN,HOU,Home,W,00:08:10,6,2,5,40.0,0,2,0.0,2,2,100.0,0,2,2,4,0,0,0,0,4
