Date,Matchup,Team,Away,Home/Away_game,W/L,MIN,PTS,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,STL,BLK,TOV,PF,+/-
2021-05-16,MIN vs. DAL,MIN,DAL,Home,W,5.2,5,1,3,33.3,0,1,0.0,3,4,75.0,1,0,1,0,0,0,0,0,-2
2021-05-15,MIN vs. BOS,MIN,BOS,Home,L,11.09,7,3,9,33.3,0,2,0.0,1,2,50.0,4,1,5,1,0,0,2,0,-6
2021-05-13,MIN vs. DEN,MIN,DEN,Home,L,7.13,2,0,2,0.0,0,0,0.0,2,4,50.0,0,0,0,0,0,0,2,1,-4
2021-05-11,MIN @ DET,MIN,DET,Away,W,7.35,2,1,1,100.0,0,0,0.0,0,0,0.0,1,1,2,1,2,0,0,0,14
2021-05-09,MIN @ ORL,MIN,ORL,Away,W,5.44,7,3,4,75.0,0,1,0.0,1,1,100.0,1,1,2,1,0,0,0,0,6
2021-05-07,MIN @ MIA,MIN,MIA,Away,L,7.23,2,1,5,20.0,0,1,0.0,0,0,0.0,0,3,3,0,0,0,0,2,-3
2021-05-05,MIN vs. MEM,MIN,MEM,Home,L,0.4,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,1,2,-4
2021-05-01,MIN vs. NOP,MIN,NOP,Home,L,8.15,3,1,3,33.3,1,2,50.0,0,0,0.0,1,4,5,1,0,0,1,0,7
2021-04-29,MIN vs. GSW,MIN,GSW,Home,W,7.17,8,2,6,33.3,1,2,50.0,3,5,60.0,1,0,1,2,0,0,0,0,-5
2021-04-27,MIN @ HOU,MIN,HOU,Away,W,7.14,4,2,2,100.0,0,0,0.0,0,0,0.0,0,1,1,2,0,0,1,0,6
2021-04-26,MIN vs. UTA,MIN,UTA,Home,W,8.02,5,1,2,50.0,0,0,0.0,3,3,100.0,2,4,6,0,1,0,0,1,14
2021-04-24,MIN @ UTA,MIN,UTA,Away,W,8.25,4,2,4,50.0,0,1,0.0,0,0,0.0,1,2,3,0,0,0,0,1,7
2021-04-21,MIN @ SAC,MIN,SAC,Away,L,7.04,0,0,1,0.0,0,0,0.0,0,0,0.0,0,0,0,2,0,0,0,1,-7
2021-04-20,MIN @ SAC,MIN,SAC,Away,W,6.42,0,0,2,0.0,0,1,0.0,0,0,0.0,1,4,5,1,0,2,0,1,-3
2021-04-18,MIN @ LAC,MIN,LAC,Away,L,6.56,5,1,3,33.3,0,1,0.0,3,3,100.0,1,3,4,3,0,0,0,1,-8
2021-04-16,MIN vs. MIA,MIN,MIA,Home,W,1.47,3,1,2,50.0,1,1,100.0,0,0,0.0,0,0,0,0,0,0,0,1,1
2021-04-11,MIN vs. CHI,MIN,CHI,Home,W,8.17,4,0,1,0.0,0,1,0.0,4,4,100.0,0,1,1,3,0,2,1,2,6
2021-04-09,MIN @ BOS,MIN,BOS,Away,L,7.16,3,1,6,16.7,0,1,0.0,1,1,100.0,1,2,3,0,0,0,2,1,-4
2021-04-07,MIN @ IND,MIN,IND,Away,L,5.3,4,2,2,100.0,0,0,0.0,0,0,0.0,1,2,3,1,0,0,1,2,-5
2021-04-05,MIN vs. SAC,MIN,SAC,Home,W,6.26,3,1,4,25.0,0,0,0.0,1,1,100.0,1,1,2,1,2,0,0,0,-2
2021-04-03,MIN @ PHI,MIN,PHI,Away,L,9.26,10,4,6,66.7,1,3,33.3,1,2,50.0,0,2,2,1,0,1,0,1,2
2021-04-02,MIN @ MEM,MIN,MEM,Away,L,7.43,6,2,2,100.0,0,0,0.0,2,2,100.0,0,3,3,0,0,0,0,0,3
2021-03-31,MIN vs. NYK,MIN,NYK,Home,W,8.41,0,0,1,0.0,0,1,0.0,0,0,0.0,0,4,4,4,0,0,1,1,14
2021-03-29,MIN @ BKN,MIN,BKN,Away,L,8.47,2,1,3,33.3,0,1,0.0,0,0,0.0,0,3,3,4,0,1,1,1,6
2021-03-27,MIN vs. HOU,MIN,HOU,Home,L,9.17,3,1,2,50.0,0,0,0.0,1,2,50.0,1,3,4,0,0,1,1,1,-12
2021-03-26,MIN vs. HOU,MIN,HOU,Home,W,8.39,2,1,4,25.0,0,0,0.0,0,0,0.0,0,2,2,1,0,0,4,2,-11
2021-03-24,MIN vs. DAL,MIN,DAL,Home,L,5.47,3,1,2,50.0,1,1,100.0,0,0,0.0,1,1,2,3,0,0,0,1,-6
2021-03-22,MIN vs. OKC,MIN,OKC,Home,L,5.48,0,0,3,0.0,0,0,0.0,0,0,0.0,0,1,1,0,0,0,0,0,-3
2021-03-19,MIN @ PHX,MIN,PHX,Away,L,9.12,6,3,3,100.0,0,0,0.0,0,0,0.0,0,3,3,1,0,0,2,0,-6
2021-03-18,MIN @ PHX,MIN,PHX,Away,W,5.28,7,2,3,66.7,1,1,100.0,2,2,100.0,1,2,3,2,0,0,1,1,0
2021-03-16,MIN @ LAL,MIN,LAL,Away,L,8.01,8,3,4,75.0,0,0,0.0,2,3,66.7,1,1,2,3,0,0,0,1,1
2021-03-14,MIN vs. POR,MIN,POR,Home,W,6.26,4,2,3,66.7,0,1,0.0,0,0,0.0,0,0,0,0,0,0,2,0,2
2021-03-13,MIN vs. POR,MIN,POR,Home,L,8.29,8,2,4,50.0,0,0,0.0,4,4,100.0,0,0,0,1,0,0,0,1,1
2021-03-11,MIN @ NOP,MIN,NOP,Away,W,4.37,5,2,5,40.0,1,4,25.0,0,0,0.0,0,1,1,0,0,0,0,1,7
2021-03-03,MIN vs. CHA,MIN,CHA,Home,L,5.05,0,0,2,0.0,0,1,0.0,0,0,0.0,0,4,4,0,0,0,2,2,-9
2021-02-28,MIN vs. PHX,MIN,PHX,Home,L,7.25,4,1,3,33.3,0,1,0.0,2,2,100.0,0,3,3,0,0,0,1,1,3
2021-02-27,MIN @ WAS,MIN,WAS,Away,L,9.18,5,2,7,28.6,1,2,50.0,0,0,0.0,0,3,3,1,0,2,2,1,-3
2021-02-24,MIN @ CHI,MIN,CHI,Away,L,1.03,0,0,1,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,1,2,0
2021-02-23,MIN @ MIL,MIN,MIL,Away,L,11.19,11,4,8,50.0,0,2,0.0,3,3,100.0,1,1,2,2,0,0,0,1,-12
2021-02-21,MIN @ NYK,MIN,NYK,Away,L,6.13,2,0,0,0.0,0,0,0.0,2,2,100.0,0,3,3,0,0,1,0,0,-4
2021-02-19,MIN vs. TOR,MIN,TOR,Home,L,7.53,4,2,3,66.7,0,1,0.0,0,0,0.0,1,3,4,1,0,1,1,0,6
2021-02-17,MIN vs. IND,MIN,IND,Home,L,5.1,7,0,3,0.0,0,1,0.0,7,7,100.0,2,2,4,0,0,0,0,2,0
2021-02-16,MIN vs. LAL,MIN,LAL,Home,L,7.09,6,3,5,60.0,0,0,0.0,0,0,0.0,0,2,2,0,1,0,0,0,-2
2021-02-14,MIN @ TOR,MIN,TOR,Away,W,5.58,7,3,3,100.0,1,1,100.0,0,0,0.0,2,2,4,0,0,0,0,0,-6
2021-02-12,MIN @ CHA,MIN,CHA,Away,L,7.47,12,4,6,66.7,2,3,66.7,2,2,100.0,0,1,1,1,0,0,1,1,1
2021-02-10,MIN vs. LAC,MIN,LAC,Home,L,7.28,2,1,3,33.3,0,1,0.0,0,0,0.0,0,3,3,0,1,0,1,1,-7
2021-01-13,MIN vs. MEM,MIN,MEM,Home,L,7.44,11,2,4,50.0,1,2,50.0,6,6,100.0,0,1,1,0,0,0,1,1,3
2021-01-09,MIN vs. SAS,MIN,SAS,Home,L,7.58,5,2,5,40.0,0,1,0.0,1,2,50.0,2,2,4,0,0,0,1,0,-8
2020-12-26,MIN @ UTA,MIN,UTA,Away,W,3.55,5,2,4,50.0,1,3,33.3,0,0,0.0,0,2,2,1,0,0,1,1,5
2020-12-23,MIN vs. DET,MIN,DET,Home,W,8.09,6,1,2,50.0,0,0,0.0,4,4,100.0,1,1,2,2,0,0,0,0,9
